0 0
500 8.26327e-07
1000 9.12426e-07
1500 1.16684e-06
2000 1.40347e-06
2500 1.9734e-06
3000 1.91863e-06
3500 1.93735e-06
4000 2.40438e-06
4500 2.20583e-06
5000 2.77743e-06
5500 2.49386e-06
6000 2.51564e-06
6500 2.52454e-06
