  naif_ite;         10;      10000;       7.942e+14;      -99973.859;          26.363;       -3004.166;       17407.765 (-579.454 %)
  naif_ite;         10;      10000;       1.005e+10;          25.912;          26.312;          26.146;           0.070 ( 0.266 %)
  naif_ite;         10;      10000;       1.124e+17;          25.902;          26.321;          26.137;           0.070 ( 0.269 %)
  naif_ite;         10;      10000;       1.164e+19;          25.907;          26.350;          26.123;           0.072 ( 0.274 %)
  naif_ite;         10;      10000;       1.193e+16;          25.905;          26.344;          26.124;           0.070 ( 0.270 %)
  naif_ite;         10;      10000;       1.225e+23;          25.892;          26.459;          26.137;           0.086 ( 0.328 %)
  naif_ite;         10;      10000;       1.230e+16;          25.893;          26.346;          26.120;           0.074 ( 0.282 %)
  naif_ite;         10;      10000;       1.233e+09;          25.911;          26.331;          26.131;           0.070 ( 0.268 %)
  naif_ite;         10;      10000;       1.238e+14;          25.916;          26.334;          26.133;           0.068 ( 0.261 %)
  naif_ite;         10;      10000;       1.246e+21;          25.929;          26.616;          26.148;           0.103 ( 0.393 %)
  naif_ite;         10;      10000;       1.254e+14;          25.942;          26.319;          26.123;           0.063 ( 0.240 %)
  naif_ite;         10;      10000;       1.273e+10;          26.114;          26.340;          26.146;           0.038 ( 0.147 %)
  naif_ite;         10;      10000;       1.296e+12;          25.892;          26.337;          26.136;           0.071 ( 0.270 %)
  naif_ite;         10;      10000;       1.320e+26;          26.125;          26.446;          26.153;           0.054 ( 0.206 %)
  naif_ite;         10;      10000;       1.405e+15;          25.948;          26.163;          26.132;           0.042 ( 0.159 %)
  naif_ite;         10;      10000;       1.418e+15;          25.919;          36.062;          26.951;           2.444 ( 9.068 %)
  naif_ite;         10;      10000;       1.434e+21;          25.898;          26.373;          26.129;           0.076 ( 0.292 %)
  naif_ite;         10;      10000;       1.469e+24;          25.928;          26.496;          26.144;           0.085 ( 0.326 %)
  naif_ite;         10;      10000;       1.482e+11;          25.928;          26.369;          26.132;           0.069 ( 0.264 %)
  naif_ite;         10;      10000;       1.519e+15;          25.884;          26.328;          26.140;           0.074 ( 0.282 %)
  naif_ite;         10;      10000;       1.580e+25;          25.913;          26.958;          26.164;           0.158 ( 0.604 %)
  naif_ite;         10;      10000;       1.616e+09;          25.885;          26.341;          26.129;           0.073 ( 0.280 %)
  naif_ite;         10;      10000;       1.650e+10;          25.933;          26.366;          26.140;           0.070 ( 0.267 %)
  naif_ite;         10;      10000;       1.667e+17;          25.923;          26.371;          26.129;           0.069 ( 0.263 %)
  naif_ite;         10;      10000;       1.678e+09;          25.915;          26.363;          26.131;           0.071 ( 0.273 %)
  naif_ite;         10;      10000;       1.725e+20;          25.923;          26.377;          26.139;           0.072 ( 0.276 %)
  naif_ite;         10;      10000;       1.740e+16;          25.922;          26.395;          26.141;           0.075 ( 0.286 %)
  naif_ite;         10;      10000;       1.769e+15;          25.903;          30.939;          26.277;           0.839 ( 3.193 %)
  naif_ite;         10;      10000;       1.829e+21;          25.884;          26.368;          26.136;           0.078 ( 0.297 %)
