0 0
500 7.54936e-07
1000 1.1927e-06
1500 1.43042e-06
2000 1.44799e-06
2500 1.93243e-06
3000 1.77756e-06
3500 1.60611e-06
4000 1.94046e-06
4500 2.45798e-06
5000 2.40924e-06
5500 2.6665e-06
6000 2.63095e-06
6500 2.96247e-06
