0 0.00100000000000000
1000 0.00600000000000000
2000 0.01000000000000000
3000 0.01500000000000000
4000 0.01800000000000000
5000 0.02400000000000000
6000 0.02800000000000000
7000 0.03200000000000000
8000 0.03600000000000000
9000 0.04100000000000000
10000 0.04500000000000000
