  naif_ite;         10;      10000;       1.204e+14;      -99973.876;          26.209;       -3004.181;       17407.765 (-579.451 %)
  naif_ite;         10;      10000;       1.006e+17;          25.934;          26.353;          26.131;           0.072 ( 0.276 %)
  naif_ite;         10;      10000;       1.016e+17;          25.916;          26.488;          26.135;           0.087 ( 0.333 %)
  naif_ite;         10;      10000;       1.049e+20;          25.917;          26.826;          26.197;           0.209 ( 0.800 %)
  naif_ite;         10;      10000;       1.107e+13;          25.931;          26.355;          26.134;           0.067 ( 0.257 %)
  naif_ite;         10;      10000;       1.115e+15;          25.938;          26.668;          26.142;           0.110 ( 0.420 %)
  naif_ite;         10;      10000;       1.118e+20;          25.913;          26.539;          26.136;           0.093 ( 0.357 %)
  naif_ite;         10;      10000;       1.147e+10;          25.927;          30.108;          26.249;           0.696 ( 2.653 %)
  naif_ite;         10;      10000;       1.167e+14;          25.918;          26.345;          26.128;           0.069 ( 0.263 %)
  naif_ite;         10;      10000;       1.183e+14;          25.907;          28.352;          26.208;           0.394 ( 1.505 %)
  naif_ite;         10;      10000;       1.211e+13;          25.930;          26.450;          26.137;           0.081 ( 0.310 %)
  naif_ite;         10;      10000;       1.220e+25;          25.920;          26.618;          26.139;           0.102 ( 0.392 %)
  naif_ite;         10;      10000;       1.221e+12;          25.919;          26.338;          26.140;           0.075 ( 0.288 %)
  naif_ite;         10;      10000;       1.228e+22;          25.908;          26.338;          26.133;           0.069 ( 0.265 %)
  naif_ite;         10;      10000;       1.263e+13;          26.108;          26.349;          26.146;           0.040 ( 0.153 %)
  naif_ite;         10;      10000;       1.269e+11;          25.893;          26.811;          26.155;           0.142 ( 0.543 %)
  naif_ite;         10;      10000;       1.321e+10;          25.926;          26.350;          26.135;           0.068 ( 0.258 %)
  naif_ite;         10;      10000;       1.364e+11;          25.902;          31.840;          26.540;           1.360 ( 5.125 %)
  naif_ite;         10;      10000;       1.465e+12;          25.895;          26.392;          26.131;           0.078 ( 0.299 %)
  naif_ite;         10;      10000;       1.490e+21;          25.909;          26.318;          26.131;           0.068 ( 0.259 %)
  naif_ite;         10;      10000;       1.502e+14;          25.910;          26.218;          26.139;           0.059 ( 0.227 %)
  naif_ite;         10;      10000;       1.516e+11;          25.877;          26.348;          26.133;           0.078 ( 0.299 %)
  naif_ite;         10;      10000;       1.532e+14;          25.927;          32.364;          26.515;           1.348 ( 5.082 %)
  naif_ite;         10;      10000;       1.557e+16;          25.900;          26.344;          26.131;           0.074 ( 0.283 %)
  naif_ite;         10;      10000;       1.565e+13;          25.904;          26.388;          26.136;           0.075 ( 0.289 %)
  naif_ite;         10;      10000;       1.579e+15;          25.908;          26.333;          26.130;           0.070 ( 0.266 %)
  naif_ite;         10;      10000;       1.586e+11;          25.908;          26.349;          26.134;           0.069 ( 0.265 %)
  naif_ite;         10;      10000;       1.603e+14;          25.913;          26.356;          26.129;           0.071 ( 0.272 %)
  naif_ite;         10;      10000;       1.760e+14;          25.882;          26.335;          26.129;           0.069 ( 0.262 %)
  naif_ite;         10;      10000;       1.772e+12;          25.895;          26.643;          26.140;           0.108 ( 0.412 %)
  naif_ite;         10;      10000;       1.786e+23;          25.910;          26.449;          26.132;           0.080 ( 0.306 %)
  naif_ite;         10;      10000;       1.806e+20;          26.110;          26.348;          26.157;           0.039 ( 0.149 %)
  naif_ite;         10;      10000;       1.815e+22;          25.904;          26.435;          26.132;           0.081 ( 0.312 %)
  naif_ite;         10;      10000;       1.868e+17;          25.925;          26.341;          26.125;           0.066 ( 0.251 %)
  naif_ite;         10;      10000;       1.943e+24;          26.123;          26.354;          26.150;           0.039 ( 0.151 %)
  naif_ite;         10;      10000;       2.013e+17;          25.942;          26.355;          26.136;           0.066 ( 0.251 %)
  naif_ite;         10;      10000;       2.062e+09;          25.901;          26.365;          26.133;           0.076 ( 0.290 %)
  naif_ite;         10;      10000;       2.077e+26;          25.913;          26.246;          26.136;           0.059 ( 0.227 %)
  naif_ite;         10;      10000;       2.083e+27;          25.904;          26.515;          26.129;           0.091 ( 0.348 %)
  naif_ite;         10;      10000;       2.101e+24;          25.896;          28.439;          26.203;           0.412 ( 1.571 %)
  naif_ite;         10;      10000;       2.176e+23;          25.926;          26.356;          26.137;           0.070 ( 0.270 %)
  naif_ite;         10;      10000;       2.185e+20;          25.933;          26.163;          26.122;           0.053 ( 0.202 %)
  naif_ite;         10;      10000;       2.312e+16;          25.904;          26.218;          26.139;           0.063 ( 0.239 %)
  naif_ite;         10;      10000;       2.383e+21;          25.943;          26.353;          26.137;           0.066 ( 0.254 %)
  naif_ite;         10;      10000;       2.477e+10;          25.892;          26.740;          26.146;           0.131 ( 0.501 %)
  naif_ite;         10;      10000;       2.482e+12;          25.922;          36.595;          26.707;           2.015 ( 7.545 %)
  naif_ite;         10;      10000;       2.524e+17;          25.904;          26.590;          26.151;           0.106 ( 0.405 %)
  naif_ite;         10;      10000;       2.587e+13;          25.901;          26.332;          26.139;           0.070 ( 0.268 %)
  naif_ite;         10;      10000;       2.637e+15;          25.891;          26.311;          26.140;           0.067 ( 0.255 %)
  naif_ite;         10;      10000;       2.720e+14;          25.939;          26.329;          26.128;           0.064 ( 0.246 %)
  naif_ite;         10;      10000;       2.767e+22;          25.920;          26.363;          26.123;           0.069 ( 0.263 %)
  naif_ite;         10;      10000;       2.866e+22;          25.930;          29.319;          26.249;           0.566 ( 2.155 %)
  naif_ite;         10;      10000;       2.923e+12;          25.899;          26.346;          26.133;           0.069 ( 0.264 %)
  naif_ite;         10;      10000;       3.033e+16;          25.888;          28.766;          26.228;           0.493 ( 1.879 %)
  naif_ite;         10;      10000;       3.079e+12;          25.894;          30.142;          26.233;           0.706 ( 2.693 %)
  naif_ite;         10;      10000;       3.282e+18;          25.892;          32.291;          26.673;           1.325 ( 4.967 %)
  naif_ite;         10;      10000;       3.351e+09;          25.904;          26.314;          26.130;           0.069 ( 0.266 %)
  naif_ite;         10;      10000;       3.520e+15;          25.896;          26.242;          26.140;           0.059 ( 0.227 %)
  naif_ite;         10;      10000;       3.533e+14;          25.900;          26.360;          26.134;           0.074 ( 0.285 %)
  naif_ite;         10;      10000;       3.746e+12;          25.916;          26.355;          26.131;           0.078 ( 0.299 %)
  naif_ite;         10;      10000;       3.780e+19;          25.929;          26.320;          26.137;           0.064 ( 0.246 %)
  naif_ite;         10;      10000;       3.783e+29;          25.901;          36.310;          26.726;           1.927 ( 7.211 %)
  naif_ite;         10;      10000;       3.899e+26;          25.916;          26.317;          26.136;           0.070 ( 0.269 %)
  naif_ite;         10;      10000;       3.946e+14;          25.890;          26.381;          26.127;           0.074 ( 0.285 %)
  naif_ite;         10;      10000;       4.042e+11;          25.909;          26.336;          26.143;           0.079 ( 0.302 %)
  naif_ite;         10;      10000;       4.092e+31;          26.106;          26.190;          26.141;           0.018 ( 0.069 %)
  naif_ite;         10;      10000;       4.227e+06;          25.913;          26.365;          26.133;           0.072 ( 0.275 %)
  naif_ite;         10;      10000;       4.239e+11;          25.876;          27.292;          26.168;           0.221 ( 0.843 %)
  naif_ite;         10;      10000;       4.304e+24;          25.910;          26.274;          26.132;           0.051 ( 0.195 %)
  naif_ite;         10;      10000;       4.482e+10;          25.932;          26.321;          26.134;           0.063 ( 0.241 %)
  naif_ite;         10;      10000;       4.621e+15;          25.922;          26.381;          26.127;           0.072 ( 0.274 %)
  naif_ite;         10;      10000;       4.660e+15;          26.123;          26.318;          26.150;           0.033 ( 0.127 %)
  naif_ite;         10;      10000;       4.893e+17;          25.905;          26.352;          26.131;           0.072 ( 0.277 %)
  naif_ite;         10;      10000;       5.089e+15;          25.900;          26.349;          26.131;           0.073 ( 0.280 %)
  naif_ite;         10;      10000;       5.090e+16;          25.905;          26.384;          26.133;           0.082 ( 0.313 %)
  naif_ite;         10;      10000;       5.193e+17;          25.914;          26.277;          26.130;           0.062 ( 0.238 %)
  naif_ite;         10;      10000;       5.461e+27;          25.881;          32.279;          26.428;           1.278 ( 4.835 %)
  naif_ite;         10;      10000;       5.464e+21;          25.893;          26.314;          26.136;           0.069 ( 0.264 %)
  naif_ite;         10;      10000;       5.514e+10;          25.850;          28.910;          26.352;           0.776 ( 2.945 %)
  naif_ite;         10;      10000;       5.526e+15;          26.100;          26.401;          26.154;           0.049 ( 0.186 %)
  naif_ite;         10;      10000;       5.696e+14;          25.911;          26.342;          26.134;           0.073 ( 0.279 %)
  naif_ite;         10;      10000;       5.793e+13;          25.896;          26.323;          26.136;           0.071 ( 0.273 %)
  naif_ite;         10;      10000;       5.905e+11;          25.928;          26.597;          26.161;           0.132 ( 0.504 %)
  naif_ite;         10;      10000;       6.238e+15;          26.111;          26.383;          26.135;           0.046 ( 0.174 %)
  naif_ite;         10;      10000;       6.503e+26;          25.916;          26.312;          26.131;           0.064 ( 0.247 %)
  naif_ite;         10;      10000;       6.515e+15;          25.914;          26.331;          26.140;           0.065 ( 0.250 %)
  naif_ite;         10;      10000;       6.925e+22;          25.909;          26.338;          26.133;           0.066 ( 0.252 %)
  naif_ite;         10;      10000;       7.016e+17;          25.937;          26.348;          26.138;           0.057 ( 0.218 %)
  naif_ite;         10;      10000;       7.194e+15;          25.876;          26.355;          26.133;           0.079 ( 0.304 %)
  naif_ite;         10;      10000;       7.406e+21;          25.921;          26.314;          26.128;           0.066 ( 0.253 %)
  naif_ite;         10;      10000;       7.465e+13;          25.924;          26.343;          26.138;           0.068 ( 0.262 %)
  naif_ite;         10;      10000;       7.852e+20;          25.924;          26.357;          26.132;           0.071 ( 0.270 %)
  naif_ite;         10;      10000;       8.101e+12;          25.917;          26.501;          26.130;           0.087 ( 0.333 %)
  naif_ite;         10;      10000;       8.376e+13;          26.116;          26.407;          26.149;           0.048 ( 0.185 %)
  naif_ite;         10;      10000;       8.541e+11;          25.900;          26.241;          26.124;           0.061 ( 0.235 %)
  naif_ite;         10;      10000;       8.620e+08;          25.896;          26.999;          26.160;           0.167 ( 0.638 %)
  naif_ite;         10;      10000;       8.857e+16;          25.901;          26.415;          26.141;           0.079 ( 0.303 %)
  naif_ite;         10;      10000;       9.411e+21;          25.905;          26.380;          26.131;           0.076 ( 0.290 %)
  naif_ite;         10;      10000;       9.505e+16;          25.929;          26.164;          26.125;           0.043 ( 0.164 %)
  naif_ite;         10;      10000;       9.617e+16;          25.910;          26.397;          26.149;           0.086 ( 0.328 %)
  naif_ite;         10;      10000;       9.647e+11;          25.876;          30.425;          26.320;           0.781 ( 2.968 %)
