0.00000000487981841 0.000300
0.00000005532386601 0.001100
0.00000006508350284 0.001200
0.00000011552755044 0.001500
0.00000017573123486 0.002100
0.00000023593491928 0.002300
0.00000024569455611 0.002300
0.00000029613860371 0.002300
0.00000030589824054 0.002300
0.00000035634228813 0.002300
0.00000036610192496 0.002300
0.00000042630560939 0.002300
0.00000047674965698 0.002300
0.00000048650929381 0.002300
0.00000060691666266 0.002300
0.00000066712034708 0.002500
0.00000072732403151 0.002500
0.00000084773140036 0.002500
0.00000089817544796 0.002500
0.00000090793508478 0.002500
0.00000096813876921 0.002500
0.00000101858281680 0.002500
0.00000107878650123 0.002700
0.00000113899018565 0.002700
0.00000114874982248 0.002700
0.00000119919387008 0.002700
0.00000137980492335 0.002700
0.00000144000860778 0.002700
0.00000162061966105 0.002700
0.00000175078666673 0.002800
0.00000180123071432 0.002800
0.00000181099035115 0.002900
0.00000186143439875 0.003000
0.00000192163808317 0.003300
0.00000193139772000 0.003400
0.00000198184176760 0.003500
0.00000204204545202 0.003800
0.00000210224913645 0.004000
0.00000211200877327 0.004000
0.00000216245282087 0.004000
0.00000241302719540 0.004000
0.00000259363824867 0.004000
0.00000265384193309 0.004100
0.00000282469334954 0.004100
0.00000289465667079 0.004100
0.00000319567509292 0.004100
0.00000349669351504 0.004300
0.00000355689719946 0.004400
0.00000361710088389 0.004400
0.00000367730456831 0.004500
0.00000372774861591 0.004500
0.00000373750825274 0.004600
0.00000378795230034 0.004600
0.00000379771193716 0.004600
0.00000445995246583 0.004600
0.00000458035983468 0.004600
0.00000464056351911 0.004600
0.00000524260036335 0.004600
0.00000530280404778 0.004700
0.00000536300773220 0.005200
0.00000542321141663 0.006500
0.00000548341510105 0.008100
0.00000554361878547 0.008700
0.00000559406283307 0.008700
0.00000560382246990 0.009800
0.00000565426651750 0.009800
0.00000566402615432 0.010300
0.00000571447020192 0.010400
0.00000572422983875 0.010400
0.00000577467388635 0.010400
0.00000578443352317 0.010700
0.00000590484089202 0.010800
0.00000602524826087 0.011000
0.00000608545194530 0.011100
0.00000620585931414 0.011300
0.00000626606299857 0.011700
0.00000632626668299 0.012300
0.00000638647036742 0.012900
0.00000644667405184 0.012900
0.00000650687773627 0.013400
0.00000656708142069 0.013500
0.00000662728510512 0.013500
0.00000668748878954 0.013500
0.00000674769247397 0.013700
0.00000686809984282 0.013700
0.00000692830352724 0.013800
0.00000698850721166 0.014000
0.00000710891458051 0.014000
0.00000716911826494 0.014500
0.00000722932194936 0.015300
0.00000728952563379 0.016200
0.00000734972931821 0.017000
0.00000740993300264 0.018200
0.00000747013668706 0.019500
0.00000753034037149 0.020500
0.00000759054405591 0.020600
0.00000765074774033 0.020600
0.00000795176616246 0.020700
0.00000801196984688 0.020700
0.00000807217353131 0.020800
0.00000813237721573 0.021100
0.00000819258090016 0.021600
0.00000825278458458 0.022200
0.00000831298826901 0.022800
0.00000837319195343 0.023100
0.00000843339563785 0.023600
0.00000849359932228 0.023600
0.00000855380300670 0.023600
0.00000867421037555 0.023600
0.00000885482142883 0.023600
0.00000903543248210 0.023900
0.00000909563616652 0.024900
0.00000915583985095 0.028500
0.00000921604353537 0.034200
0.00000927624721980 0.037900
0.00000933645090422 0.043000
0.00000938689495182 0.043000
0.00000939665458865 0.047400
0.00000945685827307 0.049300
0.00000951706195750 0.049600
0.00000957726564192 0.050000
0.00000963746932635 0.050900
0.00000969767301077 0.051800
0.00000975787669519 0.052500
0.00000981808037962 0.052900
0.00000987828406404 0.053100
0.00000993848774847 0.053100
0.00000999869143289 0.053500
0.00001005889511732 0.055000
0.00001011909880174 0.057000
0.00001017930248617 0.058700
0.00001023950617059 0.059800
0.00001029970985502 0.060800
0.00001035991353944 0.061500
0.00001042011722387 0.061500
0.00001048032090829 0.061900
