0 0
500 1.85337e-05
1000 3.04059e-05
1500 3.67368e-05
2000 6.36973e-05
2500 6.83886e-05
3000 9.17127e-05
3500 9.6213e-05
4000 0.000105452
4500 0.000130101
5000 0.000162489
5500 0.00014363
6000 0.000217948
6500 0.000177971
