0 0
500 1.34102e-07
1000 2.87904e-07
1500 4.41096e-07
2000 5.12704e-07
2500 6.70342e-07
3000 1.01441e-06
3500 1.01945e-06
4000 1.06109e-06
4500 9.84803e-07
5000 1.48782e-06
5500 1.30419e-06
6000 1.32525e-06
6500 1.70668e-06
