  rapi_rec;         10;      10000;       2.684e+16;          16.586;          17.234;          16.630;           0.139 ( 0.836 %)
  rapi_rec;         10;      10000;       1.274e+16;          16.586;          17.369;          16.680;           0.208 ( 1.245 %)
  rapi_rec;         10;      10000;       2.023e+18;          16.585;          17.921;          16.696;           0.306 ( 1.831 %)
  rapi_rec;         10;      10000;       1.636e+13;          16.586;          17.850;          16.702;           0.258 ( 1.545 %)
  rapi_rec;         10;      10000;       2.005e+23;          16.586;          17.779;          16.745;           0.247 ( 1.477 %)
  rapi_rec;         10;      10000;       1.014e+18;          16.585;          17.388;          16.789;           0.254 ( 1.510 %)
  rapi_rec;         10;      10000;       4.600e+11;          16.586;          17.436;          16.815;           0.255 ( 1.519 %)
  rapi_rec;         10;      10000;       3.167e+07;          16.586;          18.755;          16.839;           0.425 ( 2.525 %)
  rapi_rec;         10;      10000;       2.343e+08;          16.586;          17.369;          16.863;           0.229 ( 1.358 %)
  rapi_rec;         10;      10000;       3.777e+20;          16.586;          18.822;          16.863;           0.543 ( 3.220 %)
  rapi_rec;         10;      10000;       2.410e+23;          16.587;          17.532;          16.864;           0.188 ( 1.118 %)
  rapi_rec;         10;      10000;       2.288e+18;          16.586;          18.872;          16.933;           0.597 ( 3.525 %)
  rapi_rec;         10;      10000;       7.375e+19;          16.585;          18.179;          17.014;           0.421 ( 2.472 %)
  rapi_rec;         10;      10000;       5.804e+09;          16.586;          18.944;          17.019;           0.607 ( 3.566 %)
  rapi_rec;         10;      10000;       1.881e+19;          16.844;          17.817;          17.025;           0.204 ( 1.200 %)
  rapi_rec;         10;      10000;       2.941e+11;          16.844;          18.108;          17.034;           0.243 ( 1.425 %)
  rapi_rec;         10;      10000;       4.185e+23;          16.585;          24.779;          17.100;           1.659 ( 9.701 %)
  rapi_rec;         10;      10000;       2.273e+17;          16.844;          18.991;          17.143;           0.498 ( 2.903 %)
  rapi_rec;         10;      10000;       3.898e+20;          16.585;          19.814;          17.181;           0.766 ( 4.457 %)
  rapi_rec;         10;      10000;       9.953e+15;          16.588;          18.604;          17.182;           0.425 ( 2.473 %)
  rapi_rec;         10;      10000;       2.777e+12;          16.586;          21.977;          17.210;           1.164 ( 6.765 %)
  rapi_rec;         10;      10000;       4.782e+21;          16.588;          18.691;          17.222;           0.424 ( 2.459 %)
  rapi_rec;         10;      10000;       1.536e+17;          16.586;          24.494;          17.237;           1.445 ( 8.381 %)
  rapi_rec;         10;      10000;       7.534e+15;          16.587;          20.901;          17.248;           1.066 ( 6.183 %)
