0	1.65515e-16
1	3.21479e-06
2	2.66784e-06
3	1.89263e-06
4	3.84583e-07
5	7.80781e-07
6	1.45584e-07
7	4.10606e-07
8	1.62385e-06
9	1.15649e-06
10	5.44502e-07
11	4.19682e-07
12	1.33507e-06
13	8.39702e-07
14	2.91536e-07
15	3.26929e-07
16	3.06835e-06
17	2.03077e-06
18	1.68126e-06
19	2.54597e-07
20	9.44786e-07
21	1.00816e-06
22	5.55004e-07
23	1.02672e-07
24	4.23904e-06
25	1.11898e-08
26	1.16661e-06
27	2.67863e-07
28	3.49214e-07
29	1.75954e-08
30	5.92178e-08
31	7.85838e-08
32	1.29087e-06
33	7.02277e-07
34	1.87242e-06
35	3.25361e-07
36	4.62209e-07
37	7.6983e-07
38	2.37383e-06
39	3.8384e-06
40	1.29549e-06
41	1.35111e-06
42	1.4062e-06
43	1.96905e-06
44	9.64823e-07
45	2.10278e-07
46	1.82045e-06
47	1.08846e-06
48	8.96603e-07
49	3.56199e-06
50	1.91183e-06
51	4.78482e-07
52	1.74978e-06
53	2.78308e-07
54	3.33432e-06
55	1.77155e-06
56	1.26835e-06
57	2.42965e-06
58	6.50906e-07
59	1.13575e-07
60	2.76721e-06
61	1.54179e-06
62	2.67398e-07
63	2.81277e-06
64	2.42843e-06
65	3.51501e-06
66	7.26113e-08
67	1.65782e-06
68	1.18401e-06
69	6.84884e-07
70	4.4222e-06
71	2.30567e-06
72	5.54179e-07
73	2.26505e-06
74	8.42054e-07
75	6.32298e-07
76	4.29553e-06
77	1.47818e-06
78	3.54168e-06
79	2.09713e-06
80	2.92955e-06
81	1.49167e-06
82	1.1893e-06
83	2.25675e-06
84	1.70899e-06
85	7.4642e-08
86	1.70189e-06
87	1.15087e-06
88	1.38229e-06
89	2.5883e-06
90	1.05082e-06
91	1.36674e-06
92	1.64072e-06
93	1.08891e-06
94	1.57646e-07
95	9.90769e-07
96	1.0889e-06
97	7.49468e-07
98	2.26902e-06
99	1.05282e-06
100	5.17885e-06
101	1.06816e-06
102	3.00098e-06
103	3.08704e-06
104	8.32958e-07
105	1.66799e-07
106	1.52648e-06
107	2.16862e-06
108	2.81858e-06
109	1.00344e-06
110	7.06771e-06
111	7.53504e-07
112	4.54492e-06
113	4.68213e-06
114	6.96083e-06
115	4.52254e-06
116	3.96394e-07
117	9.29675e-07
118	4.19961e-06
119	1.27602e-06
120	4.1756e-07
121	2.06232e-06
122	5.54314e-07
123	1.02767e-06
124	1.02754e-05
125	5.71302e-06
126	2.21198e-06
127	7.0544e-06
128	1.8835e-07
129	4.17241e-06
130	4.06107e-06
131	1.01336e-06
132	5.70484e-07
133	3.03056e-06
134	1.49933e-07
135	1.62134e-06
136	2.26359e-06
137	1.0794e-06
138	9.93276e-07
139	2.21133e-07
140	1.34696e-06
141	1.47612e-06
142	2.33664e-06
143	2.89812e-07
144	3.05044e-06
145	1.27438e-06
146	1.5294e-06
147	6.99941e-06
148	2.09019e-06
149	3.0657e-06
150	9.86298e-07
151	1.70542e-06
152	3.46229e-06
153	9.7565e-08
154	2.69087e-06
155	4.9283e-07
156	2.20782e-06
157	1.59536e-06
158	8.79034e-07
159	8.2203e-06
160	1.70518e-06
161	1.49874e-06
162	5.11091e-07
163	8.31498e-06
164	4.22688e-07
165	3.47048e-06
166	4.13296e-06
167	5.60491e-06
168	5.18069e-07
169	2.57704e-06
170	1.2053e-05
171	9.25876e-06
172	3.08985e-06
173	4.94097e-06
174	8.94266e-06
175	8.70544e-06
176	2.93542e-06
177	2.14277e-06
178	7.4745e-06
179	1.21294e-06
180	1.10008e-05
181	1.48153e-06
182	1.70998e-06
183	9.74706e-06
184	2.93991e-06
185	1.15364e-05
186	6.2761e-07
187	5.62376e-06
188	3.83703e-06
189	9.5794e-06
190	8.19794e-06
191	1.04646e-06
192	4.46939e-06
193	2.76531e-07
194	1.65195e-06
195	1.46721e-06
196	5.16358e-06
197	2.9048e-06
198	4.98586e-06
199	7.95943e-07
200	8.92511e-06
