0	6.46796e-17
1	1.4032e-17
2	1.05435e-17
3	1.26894e-07
4	5.10764e-07
5	2.53144e-07
6	5.05624e-07
7	3.65803e-07
8	4.53583e-08
9	4.411e-07
10	1.37172e-07
11	6.12681e-07
12	2.05056e-07
13	3.278e-07
14	1.28096e-07
15	3.36166e-08
16	9.49178e-07
17	5.78935e-07
18	1.2475e-07
19	2.8772e-07
20	5.74529e-07
21	4.75369e-07
22	1.03464e-08
23	1.0596e-06
24	5.52074e-07
25	8.5812e-07
26	1.61463e-07
27	1.09942e-07
28	1.14555e-06
29	3.11588e-07
30	9.39214e-07
31	3.16506e-07
32	1.64827e-07
33	1.35651e-06
34	1.02448e-06
35	7.27421e-07
36	2.00407e-07
37	8.44428e-07
38	1.0792e-06
39	3.43414e-07
40	1.07412e-06
41	1.81716e-06
42	4.66348e-07
43	5.07468e-07
44	7.22771e-08
45	4.03874e-07
46	8.19452e-07
47	3.4746e-08
48	1.84148e-06
49	4.14912e-07
50	5.69092e-07
51	1.29867e-06
52	1.44142e-06
53	1.11535e-06
54	1.75111e-06
55	4.62184e-07
56	1.4441e-07
57	1.12248e-06
58	2.06053e-06
59	1.5296e-06
60	5.71465e-08
61	4.71234e-07
62	2.92731e-06
63	6.45039e-07
64	5.62345e-07
65	5.87337e-07
66	1.62741e-07
67	3.33945e-07
68	2.03541e-06
69	1.03833e-06
70	9.88615e-07
71	4.96144e-07
72	5.72651e-07
73	9.11482e-07
74	3.53431e-06
75	1.35714e-07
76	1.64266e-06
77	2.52529e-07
78	2.74868e-06
79	1.71029e-07
80	1.22523e-06
81	8.72533e-07
82	1.2589e-07
83	1.14751e-06
84	1.55887e-06
85	3.09222e-07
86	1.7914e-06
87	1.2323e-06
88	1.55873e-06
89	9.79899e-07
90	2.73361e-07
91	1.13336e-06
92	5.38643e-07
93	1.78186e-06
94	1.38986e-06
95	8.66635e-07
96	1.91636e-06
97	6.1544e-07
98	1.43564e-06
99	4.0915e-06
100	2.37135e-06
101	2.6285e-06
102	1.87354e-06
103	4.63023e-06
104	4.36352e-06
105	2.32125e-07
106	1.73768e-06
107	1.47663e-06
108	2.67314e-06
109	4.57149e-06
110	1.04333e-06
111	4.13958e-06
112	1.2995e-06
113	3.13192e-06
114	7.90392e-07
115	2.5073e-07
116	2.48589e-06
117	1.85538e-06
118	2.7516e-06
119	2.64787e-08
120	2.34584e-06
121	2.4834e-06
122	3.46108e-06
123	4.59112e-06
124	2.82239e-06
125	1.09179e-07
126	2.20603e-06
127	5.53248e-06
128	2.6357e-06
129	1.1848e-06
130	1.3287e-06
131	2.56648e-06
132	2.68276e-06
133	3.11176e-06
134	5.24546e-06
135	1.4511e-07
136	1.18316e-06
137	1.65015e-06
138	5.86677e-07
139	3.26602e-07
140	2.76169e-07
141	2.90689e-06
142	7.91381e-07
143	9.39058e-07
144	4.19093e-06
145	2.90847e-06
146	5.46549e-06
147	3.68956e-06
148	3.94154e-06
149	4.26865e-06
150	4.7989e-06
151	2.86436e-06
152	5.63406e-07
153	1.84809e-06
154	7.59459e-07
155	6.41398e-06
156	4.35938e-06
157	1.19609e-06
158	5.86552e-06
159	3.08085e-06
160	4.0063e-06
161	1.3995e-07
162	1.95486e-06
163	1.45682e-06
164	1.54641e-06
165	6.75398e-06
166	1.37643e-06
167	7.18177e-07
168	1.98608e-06
169	2.69142e-06
170	1.42343e-06
171	2.55451e-06
172	2.89791e-06
173	4.82573e-06
174	3.05633e-06
175	7.41985e-06
176	1.58059e-06
177	2.43836e-06
178	2.21902e-08
179	1.6948e-06
180	2.82877e-06
181	3.49771e-06
182	3.82141e-06
183	3.58603e-06
184	1.40642e-06
185	6.47451e-06
186	1.58419e-06
187	5.62859e-06
188	4.80746e-06
189	4.29613e-06
190	3.79071e-06
191	4.07725e-06
192	2.67662e-06
193	2.94088e-06
194	3.15439e-06
195	2.66273e-06
196	3.62429e-06
197	8.19056e-07
198	2.41083e-06
199	5.88153e-06
200	3.21092e-06
