0	7.9559e-17	6.02684e-17
1	4.80009e-17	2.56248e-17
2	4.21941e-17	3.03142e-17
3	1.26894e-07	5.16718e-23
4	5.10063e-07	6.34304e-10
5	2.53144e-07	1.6027e-22
6	5.11409e-07	8.83704e-09
7	3.65803e-07	5.68245e-23
8	4.53583e-08	6.0664e-24
9	4.49297e-07	3.57312e-08
10	1.37172e-07	3.07245e-23
11	4.52439e-07	3.67621e-08
12	2.05056e-07	7.63874e-23
13	3.278e-07	4.94541e-23
14	1.28096e-07	2.79286e-23
15	3.36166e-08	1.40154e-23
16	1.34327e-07	5.4115e-23
17	5.54813e-07	3.28732e-08
18	1.2475e-07	2.37802e-23
19	3.40168e-07	1.57344e-07
20	5.67987e-07	1.55719e-08
21	5.79542e-07	7.6442e-08
22	1.03464e-08	1.61348e-24
23	6.25964e-08	1.51244e-23
24	5.57996e-07	1.02572e-08
25	3.9193e-07	2.33095e-07
26	2.02277e-07	1.77903e-07
27	1.56194e-07	2.01607e-07
28	5.12597e-09	8.55804e-25
29	3.38252e-07	1.16227e-07
30	2.94673e-07	2.14847e-07
31	4.50281e-07	2.31705e-07
32	1.64827e-07	4.89988e-23
33	1.76625e-07	2.65883e-23
34	2.04487e-07	1.88119e-07
35	4.77502e-07	5.73354e-08
36	3.19949e-07	2.84566e-07
37	3.83603e-07	1.05721e-07
38	2.25488e-07	2.84571e-07
39	5.28591e-07	2.52354e-07
40	3.33138e-07	3.70491e-07
41	5.94017e-07	1.50456e-08
42	6.32246e-07	1.5006e-07
43	5.07468e-07	4.29268e-23
44	1.27388e-07	2.40222e-07
45	4.03874e-07	5.88448e-23
46	6.48642e-07	1.88838e-07
47	3.4746e-08	6.95827e-24
48	6.89245e-07	3.99279e-08
49	4.14912e-07	6.14859e-23
50	5.76424e-07	3.1961e-08
51	7.3819e-09	4.14993e-24
52	1.43648e-07	2.37981e-23
53	3.74228e-07	3.70561e-07
54	4.40261e-07	1.08509e-22
55	7.1768e-07	1.87483e-07
56	2.47934e-07	3.10572e-07
57	2.08229e-07	1.3309e-22
58	6.95914e-07	4.7136e-08
59	1.8548e-07	9.727e-24
60	1.92234e-07	4.05262e-07
61	4.91994e-07	9.04899e-08
62	2.66561e-07	2.97382e-07
63	7.05987e-07	3.51883e-08
64	7.39826e-07	1.16188e-07
65	6.08385e-07	6.31455e-08
66	2.16073e-07	2.32469e-07
67	5.53313e-07	3.35089e-07
68	6.36646e-07	3.21722e-08
69	3.74887e-07	1.1532e-22
70	4.59545e-07	1.21377e-07
71	7.79e-07	2.0756e-07
72	5.87117e-07	6.30563e-08
73	7.97143e-07	1.74656e-07
74	6.53834e-07	5.30295e-08
75	4.31948e-07	5.13092e-07
76	2.52161e-07	3.19002e-07
77	3.99632e-07	4.41309e-07
78	2.08176e-07	5.36209e-23
79	2.45322e-07	3.23836e-07
80	3.42761e-07	3.25463e-07
81	6.28294e-07	4.41638e-23
82	3.77208e-07	5.02636e-07
83	6.80069e-07	3.81664e-07
84	2.63838e-07	5.44022e-07
85	8.56889e-07	4.47168e-07
86	2.52482e-07	1.95662e-23
87	3.91681e-07	3.37085e-07
88	2.36178e-07	5.51962e-07
89	9.00386e-07	1.59026e-07
90	2.73361e-07	1.22589e-22
91	9.26737e-07	3.15622e-07
92	5.38643e-07	1.11955e-22
93	1.87991e-07	3.04369e-23
94	2.12019e-07	2.55109e-23
95	7.55631e-07	3.70014e-08
96	2.98341e-07	5.31944e-23
97	6.35203e-07	8.61471e-08
98	2.80404e-07	3.56192e-07
99	8.0791e-07	6.46948e-09
100	9.09268e-07	6.29043e-08
101	7.17643e-07	8.3925e-08
102	2.06116e-07	2.98673e-23
103	8.37901e-07	4.40729e-07
104	6.89151e-07	3.66561e-23
105	3.16759e-07	3.68912e-07
106	4.61786e-07	7.36638e-07
107	2.33109e-07	8.79241e-24
108	9.26116e-07	6.83017e-08
109	6.09415e-07	2.20089e-22
110	1.02578e-06	7.65009e-08
111	6.50843e-07	1.16219e-22
112	1.21491e-06	2.53761e-07
113	1.22328e-06	3.49222e-07
114	9.51903e-07	6.78482e-08
115	2.5073e-07	7.19932e-23
116	9.92854e-07	1.70668e-07
117	2.37517e-07	5.39288e-07
118	8.61719e-07	1.21509e-22
119	5.71201e-07	8.32077e-07
120	1.06901e-06	3.5877e-07
121	9.43782e-07	2.66312e-07
122	5.03898e-07	5.56966e-07
123	8.86092e-07	3.33807e-22
124	9.54634e-07	1.77927e-08
125	7.64092e-07	8.92496e-07
126	3.25446e-07	1.07738e-22
127	3.79832e-07	5.76602e-07
128	7.36171e-07	5.36358e-23
129	1.13875e-06	1.38159e-07
130	1.10708e-06	3.38532e-07
131	1.19234e-06	2.32799e-07
132	1.14839e-06	1.34544e-07
133	1.08796e-06	1.52122e-07
134	1.22492e-06	2.51127e-07
135	7.32109e-07	7.99945e-07
136	7.94083e-07	3.36727e-22
137	5.35749e-07	5.96154e-07
138	5.86677e-07	1.06863e-22
139	1.0713e-06	6.73605e-07
140	1.00864e-06	7.32476e-07
141	9.06314e-07	8.05485e-08
142	1.15527e-06	1.81944e-07
143	9.39058e-07	3.13045e-22
144	2.8045e-07	6.17443e-07
145	8.39977e-07	2.21303e-22
146	1.22724e-06	1.91595e-07
147	1.21133e-06	5.29976e-07
148	8.12375e-07	7.55326e-07
149	3.64446e-07	7.53557e-07
150	6.62974e-07	4.62258e-07
151	1.23237e-06	2.88473e-07
152	6.70524e-07	4.66915e-07
153	4.12687e-07	4.69261e-07
154	7.59459e-07	1.19169e-22
155	7.94327e-07	9.31942e-07
156	1.2109e-08	1.67839e-24
157	1.18632e-06	4.25973e-08
158	1.38076e-06	2.07659e-07
159	8.61986e-07	2.15386e-22
160	1.31339e-06	6.30826e-07
161	8.26412e-07	9.3549e-07
162	1.2091e-06	8.24465e-07
163	1.32685e-06	2.59937e-07
164	8.42524e-07	4.95863e-07
165	8.32067e-07	9.8967e-07
166	1.37643e-06	4.10551e-22
167	7.18177e-07	3.88369e-23
168	5.67295e-07	6.96375e-07
169	3.585e-07	1.0693e-22
170	1.06356e-06	5.16929e-07
171	5.90138e-07	7.84101e-07
172	1.31503e-06	6.41265e-07
173	4.22421e-07	8.49888e-07
174	1.14288e-06	5.29193e-07
175	1.00314e-06	9.74562e-07
176	1.4316e-06	2.97983e-07
177	3.71246e-07	8.59968e-07
178	3.81619e-07	8.55611e-07
179	1.55429e-06	3.3449e-07
180	6.10124e-07	7.39549e-07
181	1.02016e-06	2.28296e-22
182	1.33141e-06	1.10569e-22
183	1.40223e-06	7.31162e-08
184	1.40642e-06	2.38904e-22
185	1.3725e-06	1.10831e-07
186	1.4586e-06	2.5118e-07
187	1.88012e-06	4.52641e-07
188	3.2459e-07	1.07921e-22
189	1.67444e-06	1.86451e-07
190	1.19883e-06	6.48369e-22
191	1.43837e-06	1.01937e-07
192	3.20428e-07	7.85397e-07
193	1.21499e-06	1.0008e-06
194	6.42241e-07	5.76326e-07
195	1.06813e-06	1.30198e-06
196	9.91501e-07	1.66611e-07
197	8.19056e-07	2.05831e-22
198	1.34896e-06	1.06187e-06
199	5.94139e-07	5.90954e-07
200	8.94582e-07	9.73057e-07
