0	1.30429e-16
1	3.13995e-17
2	7.04652e-17
3	7.31191e-07
4	2.7008e-07
5	1.09486e-06
6	2.43377e-06
7	7.36449e-08
8	9.67779e-07
9	1.20233e-06
10	3.47278e-07
11	8.58398e-07
12	1.70629e-07
13	4.18714e-08
14	2.27467e-07
15	1.0694e-07
16	1.06723e-06
17	1.23686e-06
18	4.44181e-07
19	5.1302e-07
20	1.04981e-06
21	4.68747e-07
22	5.99617e-07
23	2.97576e-06
24	3.5477e-06
25	2.6644e-06
26	2.33283e-06
27	2.98421e-06
28	7.78389e-08
29	4.55528e-07
30	4.51803e-06
31	1.99938e-06
32	4.94139e-08
33	4.61634e-07
34	5.19185e-07
35	1.26955e-06
36	3.58716e-07
37	2.6521e-06
38	1.17684e-06
39	6.81616e-07
40	2.04143e-06
41	8.69139e-07
42	8.56653e-07
43	1.29816e-08
44	6.80919e-08
45	2.20525e-06
46	3.55234e-06
47	1.56058e-06
48	6.98432e-06
49	2.29329e-06
50	9.38748e-07
51	2.06565e-07
52	1.42051e-06
53	1.66962e-06
54	1.4355e-06
55	1.7156e-06
56	3.65644e-06
57	2.2472e-06
58	3.25816e-06
59	7.58817e-07
60	1.44577e-06
61	2.5116e-06
62	1.6598e-06
63	1.49237e-06
64	4.03147e-06
65	3.47659e-06
66	7.22062e-07
67	2.97385e-06
68	2.41401e-07
69	1.65872e-06
70	5.83466e-07
71	5.30587e-06
72	6.3422e-06
73	4.37666e-06
74	5.39485e-06
75	4.47756e-06
76	9.47824e-07
77	1.28564e-06
78	6.91378e-06
79	2.07106e-06
80	4.08262e-06
81	1.09876e-06
82	3.56915e-06
83	4.29599e-06
84	1.34789e-06
85	4.11593e-06
86	3.00279e-07
87	3.33629e-06
88	1.85738e-06
89	5.15783e-07
90	2.18288e-06
91	5.26176e-06
92	3.50279e-06
93	6.30642e-06
94	4.68459e-08
95	3.46008e-06
96	3.23726e-06
97	2.75547e-06
98	1.76577e-06
99	1.50509e-06
100	6.59726e-06
101	7.02042e-06
102	4.0588e-06
103	1.67239e-06
104	3.54817e-06
105	2.84579e-07
106	1.11229e-06
107	1.6496e-06
108	5.36924e-06
109	9.39453e-07
110	1.71487e-06
111	1.20047e-07
112	9.78162e-06
113	1.99515e-06
114	4.20242e-06
115	5.82416e-07
116	4.22657e-06
117	2.63304e-06
118	3.28888e-06
119	7.52832e-07
120	2.45956e-08
121	3.12454e-06
122	2.15066e-08
123	6.12864e-06
124	5.39996e-07
125	8.20909e-07
126	3.08192e-07
127	1.21762e-06
128	1.54942e-06
129	9.94765e-06
130	2.6e-07
131	2.30486e-06
132	6.81254e-06
133	1.40226e-06
134	1.89221e-06
135	7.24007e-06
136	8.73456e-06
137	2.86676e-06
138	2.69778e-06
139	2.81663e-06
140	4.09332e-06
141	6.90075e-06
142	1.10921e-06
143	5.2476e-08
144	8.69783e-07
145	6.07195e-06
146	3.9471e-06
147	3.42722e-06
148	6.11272e-08
149	3.96579e-07
150	1.36896e-06
151	5.66505e-07
152	1.12844e-05
153	7.84184e-06
154	2.57335e-07
155	1.48644e-05
156	9.59199e-06
157	6.14448e-06
158	2.828e-06
159	1.54287e-07
160	6.84789e-06
161	1.25506e-05
162	3.23024e-06
163	7.00963e-06
164	5.46272e-06
165	1.77268e-06
166	1.52174e-06
167	7.16623e-06
168	1.12985e-05
169	6.67789e-06
170	3.06758e-06
171	2.83653e-06
172	1.18033e-05
173	3.20757e-07
174	1.20559e-05
175	2.67791e-06
176	6.92861e-06
177	1.22975e-05
178	1.07565e-05
179	1.12049e-06
180	6.8179e-06
181	7.95456e-06
182	5.46675e-06
183	1.35165e-06
184	1.25621e-05
185	1.22191e-05
186	5.12401e-06
187	1.04117e-06
188	1.6743e-06
189	1.5851e-06
190	5.84288e-06
191	8.607e-07
192	9.06305e-06
193	3.53434e-06
194	4.61432e-06
195	4.42554e-06
196	2.13607e-06
197	2.48411e-06
198	9.8436e-06
199	1.2809e-05
200	1.03098e-05
