0	7.82645e-17	5.3064e-17
1	3.21479e-06	5.08449e-22
2	2.68372e-06	4.7643e-08
3	1.95013e-06	1.15008e-07
4	3.84583e-07	1.51749e-22
5	7.80781e-07	3.14431e-22
6	1.45584e-07	2.68141e-23
7	5.1269e-07	1.76815e-07
8	1.62385e-06	6.4834e-22
9	1.15649e-06	2.35359e-22
10	5.44502e-07	4.16143e-23
11	4.19682e-07	1.05088e-22
12	1.38387e-06	3.98434e-08
13	9.47737e-07	1.65027e-07
14	3.37972e-07	2.02411e-07
15	4.90293e-07	2.22627e-07
16	3.06835e-06	4.33397e-22
17	2.03077e-06	1.68845e-22
18	1.74133e-06	2.61859e-07
19	2.54597e-07	5.68519e-23
20	1.16113e-06	2.94822e-07
21	9.21538e-07	7.83528e-08
22	5.81788e-07	8.0352e-08
23	3.57734e-07	3.91862e-07
24	3.64916e-06	4.32855e-07
25	1.11898e-08	1.89989e-24
26	1.5319e-06	7.30572e-07
27	2.67863e-07	1.64388e-22
28	6.22198e-07	6.62226e-07
29	2.68197e-07	5.96585e-07
30	4.24105e-07	5.58213e-07
31	7.85838e-08	4.69013e-24
32	1.50677e-06	9.41104e-07
33	7.02277e-07	4.22562e-23
34	1.88861e-06	2.20694e-08
35	7.57247e-07	8.63772e-07
36	9.60161e-07	7.2217e-07
37	9.25545e-07	4.62776e-07
38	8.60523e-07	7.23366e-07
39	4.2015e-06	4.01418e-07
40	1.48037e-06	8.05858e-07
41	1.93885e-06	8.97786e-07
42	1.53476e-06	2.57124e-07
43	1.07404e-06	6.56755e-07
44	1.13752e-06	5.65057e-07
45	9.56759e-07	8.62441e-07
46	1.01653e-06	7.79563e-07
47	1.36622e-06	1.21071e-06
48	1.18317e-06	1.24912e-06
49	1.11771e-06	1.0268e-06
50	1.642e-06	3.3047e-07
51	1.19396e-06	8.34801e-07
52	9.63354e-07	1.01412e-06
53	9.98214e-07	6.79803e-07
54	3.47623e-06	6.18587e-07
55	1.77155e-06	1.02243e-22
56	2.07441e-06	1.23127e-06
57	2.03471e-06	4.83696e-07
58	1.10806e-06	8.33527e-07
59	8.24108e-07	9.70575e-07
60	1.18121e-06	7.06958e-07
61	1.45109e-06	9.30735e-07
62	2.67398e-07	5.36052e-23
63	2.97219e-06	3.18836e-07
64	2.3996e-06	4.40386e-08
65	1.59356e-06	1.74641e-06
66	1.63483e-06	1.5206e-06
67	1.49494e-06	9.74485e-07
68	1.28941e-06	1.23754e-06
69	1.47629e-06	1.14965e-06
70	4.09059e-06	4.5191e-07
71	2.92679e-06	6.21125e-07
72	9.88075e-07	1.30169e-06
73	1.76894e-06	8.43576e-07
74	1.58462e-06	1.03498e-06
75	1.21189e-06	1.03433e-06
76	1.98019e-06	1.23138e-06
77	1.96366e-06	2.11616e-06
78	3.58155e-06	5.43316e-08
79	2.32527e-06	4.56284e-07
80	2.17499e-06	1.42347e-06
81	2.20368e-06	1.26954e-06
82	1.87776e-06	1.05062e-06
83	2.22205e-06	1.43684e-06
84	1.57654e-06	7.28631e-07
85	5.09648e-07	1.89615e-06
86	3.12201e-06	1.57e-06
87	2.43114e-06	1.28027e-06
88	2.40927e-06	1.5161e-06
89	1.76984e-06	1.48505e-06
90	1.80654e-06	9.51754e-07
91	1.88803e-06	1.33438e-06
92	1.63384e-06	1.65357e-06
93	2.37531e-06	2.60713e-06
94	1.85659e-06	2.59517e-06
95	2.31483e-06	1.38918e-06
96	2.57071e-06	2.11428e-06
97	1.75122e-06	1.39304e-06
98	1.27117e-06	8.94833e-07
99	1.71069e-06	1.15077e-06
100	4.89223e-06	2.1032e-07
101	1.85033e-06	1.86193e-06
102	2.80735e-06	2.63869e-07
103	1.676e-06	1.33817e-06
104	2.19586e-06	1.90752e-06
105	2.33591e-06	1.70145e-06
106	1.93839e-06	1.45923e-06
107	2.14076e-06	1.88531e-06
108	3.83887e-06	1.55852e-06
109	2.04231e-06	2.11377e-06
110	2.97959e-06	1.40932e-06
111	2.73607e-06	2.05691e-06
112	3.04743e-06	1.82593e-06
113	2.71929e-06	1.64565e-06
114	2.59153e-06	1.90299e-06
115	2.58692e-06	1.89613e-06
116	1.14085e-06	2.23337e-06
117	3.2389e-06	2.36836e-06
118	3.16821e-06	2.29673e-06
119	3.32193e-06	1.95706e-06
120	2.27989e-06	1.73533e-06
121	2.90098e-06	2.05828e-06
122	3.104e-06	2.24762e-06
123	3.43618e-06	1.9025e-06
124	4.40593e-06	2.16857e-06
125	2.31482e-06	2.65537e-06
126	3.46142e-06	1.95855e-06
127	3.22144e-06	2.5002e-06
128	1.85086e-06	1.6135e-06
129	3.20311e-06	2.01711e-06
130	3.27034e-06	1.76777e-06
131	2.75821e-06	3.5117e-06
132	1.88191e-06	2.63215e-06
133	3.14836e-06	1.72501e-06
134	3.47354e-06	2.62584e-06
135	2.46248e-06	1.74939e-06
136	2.95565e-06	2.26895e-06
137	3.03098e-06	2.0006e-06
138	2.0288e-06	1.41108e-06
139	2.23594e-06	3.49087e-06
140	3.42988e-06	1.96967e-06
141	3.38339e-06	2.12225e-06
142	3.09951e-06	1.67023e-06
143	2.75379e-06	1.9277e-06
144	3.97978e-06	2.21108e-06
145	3.71023e-06	2.47832e-06
146	3.87909e-06	2.71695e-06
147	3.46801e-06	3.45494e-06
148	2.24052e-06	4.50978e-07
149	2.33595e-06	1.62553e-06
150	3.9447e-06	2.88168e-06
151	2.95447e-06	1.94502e-06
152	3.17434e-06	2.25194e-06
153	3.15512e-06	2.4471e-06
154	3.76916e-06	2.39519e-06
155	2.74161e-06	3.07812e-06
156	4.22051e-06	2.51587e-06
157	2.59045e-06	1.9569e-06
158	2.67038e-06	1.84664e-06
159	3.48106e-06	2.25749e-06
160	2.80738e-06	2.85582e-06
161	3.60754e-06	1.92442e-06
162	2.6081e-06	3.63787e-06
163	4.67053e-06	3.47251e-06
164	2.69871e-06	3.11372e-06
165	3.51695e-06	2.21342e-06
166	3.5987e-06	2.39904e-06
167	3.38127e-06	2.05244e-06
168	4.08807e-06	3.0543e-06
169	2.46991e-06	2.09856e-06
170	4.72934e-06	2.35889e-06
171	4.87898e-06	2.689e-06
172	3.49718e-06	3.0995e-06
173	5.05613e-06	3.00102e-06
174	5.48905e-06	3.08278e-06
175	4.80788e-06	2.88872e-06
176	3.93328e-06	2.57931e-06
177	5.56575e-06	4.35346e-06
178	4.84157e-06	4.01029e-06
179	3.82468e-06	2.3205e-06
180	3.52945e-06	3.17434e-06
181	4.34909e-06	3.04352e-06
182	3.68872e-06	2.84333e-06
183	4.84285e-06	2.7714e-06
184	5.8703e-06	3.21961e-06
185	5.00398e-06	3.45816e-06
186	4.61625e-06	2.65923e-06
187	3.77574e-06	3.34382e-06
188	4.39413e-06	4.15706e-06
189	5.65562e-06	3.54196e-06
190	4.2657e-06	3.04434e-06
191	4.98585e-06	3.33791e-06
192	4.12356e-06	2.6737e-06
193	2.51008e-06	3.4118e-06
194	5.1706e-06	3.15198e-06
195	3.95655e-06	2.2736e-06
196	6.0541e-06	4.01639e-06
197	3.38046e-06	3.10763e-06
