0	9.17724e-17	4.08074e-17
1	3.21479e-06	8.16323e-22
2	2.66784e-06	5.31128e-22
3	1.95013e-06	1.15008e-07
4	3.84583e-07	1.70077e-23
5	7.80781e-07	2.14807e-22
6	1.45584e-07	8.84977e-24
7	5.1269e-07	1.76815e-07
8	1.62385e-06	2.33749e-22
9	1.15649e-06	8.3509e-23
10	5.44502e-07	1.22037e-22
11	4.19682e-07	9.93017e-23
12	1.3676e-06	3.98434e-08
13	1.05577e-06	1.76421e-07
14	3.37972e-07	2.02411e-07
15	4.90293e-07	2.22627e-07
16	3.06835e-06	4.64326e-22
17	2.03077e-06	4.5169e-22
18	1.68126e-06	7.88934e-23
19	2.54597e-07	1.11621e-22
20	1.09931e-06	2.67651e-07
21	9.68786e-07	6.81973e-08
22	5.9518e-07	9.5638e-08
23	2.65869e-07	3.26393e-07
24	3.46766e-06	3.24046e-07
25	1.11898e-08	7.62487e-25
26	1.16661e-06	9.37006e-23
27	2.67863e-07	2.14473e-23
28	3.49214e-07	1.07286e-22
29	1.75954e-08	3.70228e-24
30	5.92178e-08	3.19541e-24
31	7.85838e-08	1.47629e-23
32	1.29087e-06	9.59397e-23
33	7.02277e-07	4.27911e-23
34	1.87705e-06	1.3881e-08
35	3.25361e-07	5.54645e-23
36	4.62209e-07	5.79097e-23
37	7.70267e-07	1.3122e-09
38	1.9926e-07	3.43353e-07
39	4.2015e-06	4.01418e-07
40	1.29549e-06	2.18918e-22
41	1.44907e-06	4.26982e-07
42	1.4062e-06	4.22337e-22
43	9.3635e-07	5.96229e-07
44	9.36759e-07	9.3546e-09
45	5.06283e-07	4.52154e-07
46	5.72712e-07	2.50622e-07
47	1.08846e-06	2.29224e-22
48	8.96603e-07	3.93272e-23
49	6.86361e-07	1.08785e-22
50	1.60827e-06	3.35594e-07
51	8.91668e-07	6.31153e-07
52	1.06027e-07	3.77103e-07
53	7.5017e-07	3.46252e-07
54	3.33432e-06	1.23713e-21
55	1.77155e-06	7.3348e-23
56	1.26835e-06	2.17682e-22
57	1.98535e-06	4.91195e-07
58	8.86146e-07	5.59982e-07
59	1.13575e-07	4.0956e-23
60	9.49188e-07	3.68228e-07
61	6.06656e-07	4.67567e-07
62	2.67398e-07	2.33578e-23
63	2.81277e-06	4.08674e-22
64	2.42362e-06	2.09445e-08
65	1.88949e-07	7.63051e-07
66	7.26113e-08	3.92262e-23
67	6.94137e-07	6.30879e-07
68	7.18623e-07	4.65387e-07
69	7.76199e-07	3.31351e-07
70	4.13796e-06	4.34181e-07
71	2.9268e-06	6.21125e-07
72	5.54179e-07	1.13632e-22
73	1.34535e-06	6.02082e-07
74	1.47199e-06	2.09978e-07
75	1.03436e-06	2.01029e-07
76	5.62295e-07	4.67732e-07
77	1.47818e-06	7.0488e-23
78	3.54738e-06	2.48261e-08
79	2.09713e-06	4.86506e-22
80	1.40589e-06	7.61828e-07
81	1.43963e-06	2.21072e-22
82	1.17901e-06	4.48494e-08
83	9.48522e-07	6.93669e-08
84	8.57788e-07	4.26289e-07
85	7.4642e-08	1.52076e-23
86	1.70189e-06	2.33297e-22
87	1.2789e-06	5.58059e-07
