0 0
500 8.99236e-07
1000 1.30661e-06
1500 1.36243e-06
2000 1.87399e-06
2500 1.93555e-06
3000 1.78616e-06
3500 2.0037e-06
4000 1.86813e-06
4500 2.22367e-06
5000 2.28836e-06
5500 2.78124e-06
6000 2.49061e-06
6500 2.95723e-06
