0	0.00000000000000000
5	0.00000000000000000
10	0.00000000000000000
15	0.00000000000000000
20	0.00000000000000000
25	0.00000000000000000
30	0.00000000000000000
35	0.00000000000000000
40	0.00000000000000000
45	0.00000000000000000
50	0.00000000000000000
55	0.00000000000000000
60	0.00000000000000000
65	0.00000000000000000
70	0.00000000000000000
75	0.00000000000000000
80	0.00000000000000000
85	0.00000000000000000
90	0.00000000000000000
95	0.00000000000000000
100	0.00000000000000000
105	0.00000000000000000
110	0.00000000000000000
115	0.00000000000000000
120	0.00000000000000000
125	0.00000000000000000
130	inf
135	inf
140	inf
145	inf
150	inf
155	inf
160	inf
165	inf
170	inf
175	inf
180	inf
185	inf
190	inf
195	inf
200	inf
205	inf
210	inf
215	inf
220	inf
225	inf
230	inf
235	inf
240	inf
245	inf
250	inf
255	inf
260	inf
265	inf
270	inf
275	inf
280	inf
285	inf
290	inf
295	inf
