0 0
500 1.37649e-07
1000 2.54247e-07
1500 3.84005e-07
2000 5.51144e-07
2500 6.44978e-07
3000 7.80955e-07
3500 1.23796e-06
4000 7.84062e-07
4500 1.93135e-06
5000 1.21319e-06
5500 2.62763e-06
6000 1.41479e-06
6500 1.43391e-06
