  naif_rec;         10;      10000;       1.353e+13;      -99968.721;          43.054;       -2995.310;       17408.433 (-581.190 %)
  naif_rec;         10;      10000;       4.623e+12;          30.850;          37.347;          31.316;           1.294 ( 4.133 %)
  naif_rec;         10;      10000;       1.548e+15;          30.849;          39.635;          31.370;           1.783 ( 5.685 %)
  naif_rec;         10;      10000;       1.414e+13;          30.848;          37.755;          31.659;           1.480 ( 4.674 %)
  naif_rec;         10;      10000;       1.097e+13;          30.852;          38.750;          31.682;           1.751 ( 5.527 %)
  naif_rec;         10;      10000;       6.340e+25;          30.850;          42.241;          31.903;           2.406 ( 7.543 %)
  naif_rec;         10;      10000;       5.475e+11;          30.922;          40.994;          31.967;           2.163 ( 6.767 %)
  naif_rec;         10;      10000;       1.385e+14;          30.849;          37.563;          32.084;           1.941 ( 6.050 %)
  naif_rec;         10;      10000;       1.209e+12;          30.919;          36.975;          32.189;           1.540 ( 4.786 %)
  naif_rec;         10;      10000;       4.133e+16;          30.850;          38.398;          32.226;           2.195 ( 6.811 %)
  naif_rec;         10;      10000;       6.643e+24;          30.851;          41.457;          32.287;           2.962 ( 9.173 %)
  naif_rec;         10;      10000;       7.807e+09;          30.852;          42.226;          32.363;           2.509 ( 7.753 %)
  naif_rec;         10;      10000;       7.150e+12;          30.850;          39.326;          32.381;           2.105 ( 6.502 %)
  naif_rec;         10;      10000;       6.435e+16;          30.903;          38.140;          32.393;           1.919 ( 5.925 %)
  naif_rec;         10;      10000;       1.603e+13;          30.850;          39.473;          32.413;           2.396 ( 7.393 %)
  naif_rec;         10;      10000;       1.381e+15;          30.850;          46.612;          32.436;           3.356 (10.347 %)
  naif_rec;         10;      10000;       2.693e+13;          30.850;          41.999;          32.450;           2.606 ( 8.029 %)
  naif_rec;         10;      10000;       5.050e+19;          30.850;          41.701;          32.505;           2.910 ( 8.952 %)
  naif_rec;         10;      10000;       1.860e+20;          30.850;          41.592;          32.511;           2.734 ( 8.409 %)
  naif_rec;         10;      10000;       4.890e+17;          30.854;          41.530;          32.520;           2.442 ( 7.508 %)
  naif_rec;         10;      10000;       2.539e+17;          30.850;          40.137;          32.584;           2.661 ( 8.167 %)
  naif_rec;         10;      10000;       1.025e+15;          30.956;          38.798;          32.604;           2.085 ( 6.396 %)
  naif_rec;         10;      10000;       3.451e+18;          30.897;          38.928;          32.612;           2.448 ( 7.506 %)
  naif_rec;         10;      10000;       3.676e+05;          31.082;          44.293;          32.672;           3.085 ( 9.444 %)
  naif_rec;         10;      10000;       7.116e+10;          30.851;          37.703;          32.679;           2.152 ( 6.587 %)
  naif_rec;         10;      10000;       1.987e+07;          30.851;          39.331;          32.702;           2.591 ( 7.922 %)
  naif_rec;         10;      10000;       3.695e+21;          30.851;          42.707;          32.705;           3.550 (10.853 %)
  naif_rec;         10;      10000;       2.186e+10;          30.849;          47.020;          32.717;           3.319 (10.145 %)
  naif_rec;         10;      10000;       3.428e+11;          30.850;          46.494;          32.733;           3.182 ( 9.721 %)
  naif_rec;         10;      10000;       1.363e+14;          30.850;          41.018;          32.739;           3.083 ( 9.416 %)
  naif_rec;         10;      10000;       2.780e+19;          30.851;          42.588;          32.882;           3.210 ( 9.762 %)
  naif_rec;         10;      10000;       1.100e+15;          30.852;          45.462;          32.974;           3.484 (10.565 %)
  naif_rec;         10;      10000;       4.003e+18;          30.849;          42.563;          33.038;           3.444 (10.423 %)
  naif_rec;         10;      10000;       7.986e+11;          30.850;          45.196;          33.052;           3.600 (10.891 %)
  naif_rec;         10;      10000;       1.314e+15;          30.854;          38.489;          33.061;           2.586 ( 7.821 %)
  naif_rec;         10;      10000;       1.711e+14;          30.849;          42.934;          33.203;           3.741 (11.266 %)
  naif_rec;         10;      10000;       8.514e+10;          30.970;          50.181;          33.244;           4.217 (12.686 %)
  naif_rec;         10;      10000;       8.576e+16;          30.934;          42.976;          33.312;           2.846 ( 8.544 %)
  naif_rec;         10;      10000;       1.419e+17;          31.037;          41.361;          33.355;           3.019 ( 9.052 %)
  naif_rec;         10;      10000;       2.667e+13;          30.852;          41.942;          33.361;           3.032 ( 9.087 %)
  naif_rec;         10;      10000;       7.047e+08;          30.852;          42.438;          33.518;           3.625 (10.814 %)
  naif_rec;         10;      10000;       2.082e+12;          30.852;          55.812;          33.559;           5.052 (15.054 %)
  naif_rec;         10;      10000;       3.119e+14;          30.850;          43.660;          33.604;           3.564 (10.606 %)
  naif_rec;         10;      10000;       1.147e+20;          30.853;          41.283;          33.658;           3.078 ( 9.144 %)
  naif_rec;         10;      10000;       2.586e+22;          30.852;          46.773;          33.682;           3.850 (11.430 %)
  naif_rec;         10;      10000;       8.131e+16;          30.849;          48.179;          33.703;           4.420 (13.115 %)
  naif_rec;         10;      10000;       4.005e+11;          30.849;          41.910;          33.710;           3.808 (11.296 %)
  naif_rec;         10;      10000;       1.798e+24;          30.849;          45.399;          33.712;           4.118 (12.215 %)
  naif_rec;         10;      10000;       1.359e+18;          30.966;          48.915;          33.722;           5.246 (15.557 %)
  naif_rec;         10;      10000;       1.050e+16;          31.075;          44.660;          33.758;           3.062 ( 9.070 %)
  naif_rec;         10;      10000;       7.633e+15;          30.850;          43.085;          33.815;           4.141 (12.245 %)
  naif_rec;         10;      10000;       5.023e+11;          30.851;          48.045;          33.897;           4.626 (13.647 %)
  naif_rec;         10;      10000;       3.615e+13;          30.856;          44.422;          33.989;           4.280 (12.591 %)
  naif_rec;         10;      10000;       1.730e+14;          30.853;          41.979;          33.990;           3.497 (10.288 %)
  naif_rec;         10;      10000;       2.198e+18;          30.887;          43.220;          34.054;           3.456 (10.147 %)
  naif_rec;         10;      10000;       4.112e+09;          30.851;          40.605;          34.107;           2.739 ( 8.032 %)
  naif_rec;         10;      10000;       3.550e+19;          30.850;          53.657;          34.125;           5.224 (15.309 %)
  naif_rec;         10;      10000;       3.084e+09;          30.852;          47.096;          34.209;           4.231 (12.368 %)
  naif_rec;         10;      10000;       3.438e+17;          30.851;          44.741;          34.270;           3.693 (10.776 %)
  naif_rec;         10;      10000;       6.606e+12;          30.851;          45.086;          34.337;           3.407 ( 9.921 %)
  naif_rec;         10;      10000;       4.630e+18;          30.851;          40.318;          34.354;           2.990 ( 8.703 %)
  naif_rec;         10;      10000;       7.750e+17;          30.856;          43.627;          34.449;           3.553 (10.313 %)
  naif_rec;         10;      10000;       1.237e+16;          31.020;          47.726;          34.474;           4.997 (14.494 %)
  naif_rec;         10;      10000;       2.351e+28;          30.918;          46.088;          34.505;           4.124 (11.951 %)
  naif_rec;         10;      10000;       2.601e+13;          30.850;          47.991;          34.553;           5.395 (15.613 %)
  naif_rec;         10;      10000;       5.298e+09;          30.959;          44.921;          34.905;           3.703 (10.609 %)
  naif_rec;         10;      10000;       3.606e+06;          30.857;          46.077;          34.935;           4.491 (12.856 %)
