  naif_ite;         10;      10000;       1.194e+21;          25.900;          43.614;          30.773;           5.265 (17.109 %)
  naif_ite;         10;      10000;       3.515e+23;          25.869;          42.660;          30.927;           4.910 (15.877 %)
  naif_ite;         10;      10000;       3.827e+11;          25.904;          41.251;          30.948;           4.611 (14.901 %)
  naif_ite;         10;      10000;       7.000e+29;          25.925;          44.156;          31.510;           6.066 (19.251 %)
  naif_ite;         10;      10000;       8.858e+08;          25.915;          53.701;          31.573;           8.027 (25.424 %)
  naif_ite;         10;      10000;       2.546e+09;          25.892;          39.002;          32.184;           3.050 ( 9.477 %)
  naif_ite;         10;      10000;       2.453e+26;          26.019;          39.171;          32.628;           3.530 (10.818 %)
  naif_ite;         10;      10000;       1.966e+17;          25.899;          51.665;          35.563;           6.156 (17.311 %)
  naif_ite;         10;      10000;       7.123e+14;          30.961;          50.583;          36.194;           3.669 (10.138 %)
  naif_ite;         10;      10000;       2.687e+08;          26.133;          55.312;          39.331;           7.259 (18.456 %)
  naif_ite;         10;      10000;       1.502e+23;          29.653;          57.827;          41.766;           8.489 (20.325 %)
  naif_ite;         10;      10000;       3.838e+25;          25.944;          55.374;          42.027;           7.866 (18.717 %)
  naif_ite;         10;      10000;       5.830e+15;          31.273;          68.143;          45.455;           8.475 (18.644 %)
