0 0
5 2.15139e-07
10 4.0958e-07
15 4.30179e-07
20 1.23962e-06
25 1.24897e-06
30 1.01355e-06
35 1.84934e-06
40 2.63226e-06
45 2.46842e-06
50 3.18613e-06
55 8.73826e-07
60 2.26753e-06
65 3.68431e-06
70 3.92193e-06
75 3.19659e-06
80 2.86803e-06
85 3.66821e-06
90 6.19985e-06
95 3.13948e-06
100 2.78679e-06
105 4.73768e-06
110 5.18069e-06
115 3.5864e-06
120 4.50787e-06
125 5.56812e-06
130 8.66381e-06
135 7.55661e-06
140 7.49627e-06
145 6.62566e-06
150 6.73792e-06
