  rapi_rec;         10;      10000;       4.142e+17;          15.946;          16.169;          15.961;           0.048 ( 0.298 %)
  rapi_rec;         10;      10000;       3.563e+18;          15.880;          17.145;          15.980;           0.231 ( 1.447 %)
  rapi_rec;         10;      10000;       5.570e+17;          15.906;          16.415;          15.994;           0.112 ( 0.700 %)
  rapi_rec;         10;      10000;       1.238e+20;          15.873;          17.578;          16.007;           0.289 ( 1.807 %)
  rapi_rec;         10;      10000;       3.412e+08;          15.937;          16.618;          16.035;           0.151 ( 0.941 %)
  rapi_rec;         10;      10000;       1.834e+17;          15.877;          17.117;          16.067;           0.237 ( 1.473 %)
  rapi_rec;         10;      10000;       1.133e+29;          15.826;          16.981;          16.111;           0.226 ( 1.401 %)
  rapi_rec;         10;      10000;       1.172e+17;          15.944;          18.073;          16.142;           0.417 ( 2.584 %)
  rapi_rec;         10;      10000;       1.354e+22;          15.869;          20.042;          16.232;           0.822 ( 5.066 %)
  rapi_rec;         10;      10000;       6.768e+15;          15.819;          19.484;          16.276;           0.713 ( 4.380 %)
  rapi_rec;         10;      10000;       1.184e+14;          15.881;          18.775;          16.365;           0.622 ( 3.804 %)
  rapi_rec;         10;      10000;       7.702e+10;          15.882;          21.365;          16.403;           1.100 ( 6.707 %)
  rapi_rec;         10;      10000;       5.373e+14;          15.881;          23.596;          16.534;           1.429 ( 8.641 %)
  rapi_rec;         10;      10000;       3.585e+22;          15.881;          21.926;          16.550;           1.270 ( 7.673 %)
  rapi_rec;         10;      10000;       1.524e+15;          15.910;          21.375;          16.583;           1.094 ( 6.599 %)
  rapi_rec;         10;      10000;       1.640e+09;          15.879;          23.323;          16.607;           1.846 (11.118 %)
  rapi_rec;         10;      10000;       4.789e+16;          15.945;          20.532;          16.738;           0.885 ( 5.286 %)
  rapi_rec;         10;      10000;       1.230e+16;          15.945;          22.550;          16.750;           1.144 ( 6.829 %)
  rapi_rec;         10;      10000;       3.388e+21;          15.945;          19.442;          16.798;           0.850 ( 5.061 %)
  rapi_rec;         10;      10000;       1.616e+10;          15.945;          22.291;          16.803;           1.074 ( 6.393 %)
  rapi_rec;         10;      10000;       2.625e+15;          16.041;          19.787;          16.855;           0.746 ( 4.426 %)
  rapi_rec;         10;      10000;       1.171e+15;          15.945;          19.306;          16.865;           0.710 ( 4.213 %)
  rapi_rec;         10;      10000;       2.267e+29;          15.880;          22.387;          16.974;           1.924 (11.333 %)
  rapi_rec;         10;      10000;       1.974e+17;          15.935;          29.269;          16.997;           2.323 (13.665 %)
  rapi_rec;         10;      10000;       7.449e+26;          15.943;          22.542;          17.045;           1.453 ( 8.522 %)
  rapi_rec;         10;      10000;       2.671e+14;          15.881;          22.431;          17.171;           1.880 (10.947 %)
  rapi_rec;         10;      10000;       2.546e+14;          15.818;          25.289;          17.177;           2.546 (14.823 %)
  rapi_rec;         10;      10000;       3.006e+10;          15.875;          29.059;          17.194;           2.403 (13.977 %)
  rapi_rec;         10;      10000;       3.307e+07;          15.944;          27.727;          17.356;           2.624 (15.118 %)
  rapi_rec;         10;      10000;       1.046e+12;          15.842;          21.762;          17.448;           1.540 ( 8.829 %)
  rapi_rec;         10;      10000;       8.079e+12;          15.880;          26.729;          17.455;           2.414 (13.830 %)
  rapi_rec;         10;      10000;       2.649e+16;          15.945;          25.203;          17.555;           2.525 (14.382 %)
  rapi_rec;         10;      10000;       1.874e+15;          15.880;          25.687;          17.564;           2.750 (15.658 %)
  rapi_rec;         10;      10000;       3.071e+09;          15.918;          29.247;          17.564;           3.204 (18.240 %)
  rapi_rec;         10;      10000;       1.325e+09;          15.944;          23.125;          17.599;           2.049 (11.644 %)
  rapi_rec;         10;      10000;       3.412e+15;          15.880;          30.277;          17.601;           3.862 (21.939 %)
  rapi_rec;         10;      10000;       3.450e+19;          15.881;          23.139;          17.653;           2.528 (14.320 %)
  rapi_rec;         10;      10000;       1.397e+45;          15.881;          26.182;          17.691;           2.820 (15.939 %)
  rapi_rec;         10;      10000;       1.978e+11;          15.944;          25.363;          17.697;           2.474 (13.978 %)
  rapi_rec;         10;      10000;       1.395e+15;          15.919;          27.624;          17.742;           2.916 (16.438 %)
  rapi_rec;         10;      10000;       1.097e+17;          15.881;          24.409;          17.744;           2.528 (14.246 %)
  rapi_rec;         10;      10000;       4.447e+17;          15.877;          27.042;          17.805;           3.511 (19.716 %)
  rapi_rec;         10;      10000;       7.226e+14;          15.881;          29.625;          17.834;           3.345 (18.757 %)
  rapi_rec;         10;      10000;       7.104e+19;          15.882;          24.503;          17.962;           2.388 (13.296 %)
  rapi_rec;         10;      10000;       5.496e+18;          16.021;          26.505;          17.985;           2.411 (13.403 %)
  rapi_rec;         10;      10000;       6.677e+15;          16.030;          24.639;          18.083;           2.381 (13.168 %)
  rapi_rec;         10;      10000;       2.391e+17;          15.918;          28.582;          18.091;           3.662 (20.244 %)
  rapi_rec;         10;      10000;       1.106e+11;          15.946;          26.728;          18.095;           2.884 (15.938 %)
  rapi_rec;         10;      10000;       7.396e+10;          15.945;          28.846;          18.123;           3.081 (16.999 %)
  rapi_rec;         10;      10000;       1.287e+14;          15.946;          23.695;          18.145;           2.227 (12.275 %)
  rapi_rec;         10;      10000;       2.259e+22;          15.871;          36.019;          18.160;           4.445 (24.478 %)
  rapi_rec;         10;      10000;       4.512e+12;          15.865;          28.020;          18.320;           3.974 (21.691 %)
  rapi_rec;         10;      10000;       4.557e+10;          15.881;          31.285;          18.454;           3.246 (17.587 %)
  rapi_rec;         10;      10000;       3.044e+08;          15.880;          31.962;          18.501;           4.143 (22.395 %)
  rapi_rec;         10;      10000;       2.559e+22;          15.974;          24.597;          18.519;           2.612 (14.103 %)
  rapi_rec;         10;      10000;       2.310e+14;          15.946;          25.818;          18.532;           3.526 (19.027 %)
  rapi_rec;         10;      10000;       3.498e+18;          15.943;          25.792;          18.618;           2.832 (15.213 %)
  rapi_rec;         10;      10000;       1.626e+18;          15.881;          25.518;          18.669;           2.862 (15.330 %)
  rapi_rec;         10;      10000;       6.273e+12;          15.945;          26.174;          18.694;           2.701 (14.449 %)
  rapi_rec;         10;      10000;       3.569e+18;          15.945;          25.090;          18.725;           2.919 (15.590 %)
  rapi_rec;         10;      10000;       1.389e+16;          15.915;          25.970;          18.735;           2.994 (15.980 %)
  rapi_rec;         10;      10000;       3.153e+18;          15.934;          26.484;          18.740;           2.888 (15.412 %)
  rapi_rec;         10;      10000;       2.579e+15;          15.876;          26.049;          18.920;           2.741 (14.486 %)
  rapi_rec;         10;      10000;       6.156e+14;          15.927;          26.338;          18.945;           3.197 (16.874 %)
  rapi_rec;         10;      10000;       1.189e+22;          15.945;          29.636;          18.980;           3.469 (18.278 %)
  rapi_rec;         10;      10000;       1.787e+10;          15.946;          27.226;          19.005;           3.358 (17.671 %)
  rapi_rec;         10;      10000;       4.798e+17;          16.018;          29.839;          19.039;           3.713 (19.504 %)
  rapi_rec;         10;      10000;       1.864e+09;          15.918;          24.331;          19.101;           2.786 (14.587 %)
  rapi_rec;         10;      10000;       3.405e+16;          15.946;          25.315;          19.143;           2.713 (14.172 %)
  rapi_rec;         10;      10000;       3.016e+17;          15.883;          29.008;          19.171;           3.345 (17.449 %)
  rapi_rec;         10;      10000;       9.854e+12;          15.944;          27.012;          19.240;           3.819 (19.849 %)
  rapi_rec;         10;      10000;       1.877e+11;          15.903;          25.584;          19.354;           3.306 (17.082 %)
  rapi_rec;         10;      10000;       7.142e+10;          15.880;          29.492;          19.358;           4.512 (23.310 %)
  rapi_rec;         10;      10000;       3.394e+10;          15.915;          28.500;          19.397;           4.005 (20.647 %)
  rapi_rec;         10;      10000;       1.119e+40;          15.946;          27.424;          19.404;           3.838 (19.778 %)
  rapi_rec;         10;      10000;       2.255e+17;          15.945;          30.388;          19.525;           3.717 (19.036 %)
  rapi_rec;         10;      10000;       2.107e+21;          15.883;          30.707;          19.574;           4.026 (20.570 %)
  rapi_rec;         10;      10000;       1.513e+20;          15.946;          26.422;          19.787;           3.401 (17.188 %)
  rapi_rec;         10;      10000;       1.612e+13;          15.881;          35.951;          20.002;           4.538 (22.686 %)
  rapi_rec;         10;      10000;       1.921e+11;          15.946;          26.940;          20.083;           3.008 (14.977 %)
  rapi_rec;         10;      10000;       1.488e+11;          15.884;          32.110;          20.259;           5.488 (27.088 %)
  rapi_rec;         10;      10000;       3.379e+17;          15.881;          30.093;          20.318;           3.680 (18.112 %)
  rapi_rec;         10;      10000;       1.336e+14;          16.017;          33.259;          20.331;           4.448 (21.877 %)
  rapi_rec;         10;      10000;       4.608e+13;          15.943;          29.099;          20.470;           4.728 (23.096 %)
