0 0
500 1.11076e-07
1000 2.31617e-07
1500 3.5845e-07
2000 4.67056e-07
2500 4.98298e-07
3000 7.17236e-07
3500 1.26324e-06
4000 1.06803e-06
4500 1.68334e-06
5000 1.26718e-06
5500 1.31281e-06
6000 1.74831e-06
6500 1.69612e-06
