0 0.00400000000000000
500 0.01400000000000000
1000 0.02600000000000000
1500 0.03800000000000000
2000 0.04800000000000000
2500 0.06200000000000000
3000 0.07500000000000000
3500 0.08599999999999999
4000 0.09500000000000000
4500 0.11100000000000000
5000 0.13200000000000001
5500 0.13700000000000001
6000 0.14000000000000001
6500 0.14999999999999999
7000 0.17000000000000001
7500 0.17999999999999999
8000 0.19000000000000000
8500 0.21700000000000000
9000 0.16100000000000000
9500 0.17000000000000001
10000 0.19300000000000000
10500 0.19200000000000000
11000 0.20399999999999999
11500 0.24399999999999999
12000 0.22000000000000000
12500 0.22900000000000001
13000 0.23799999999999999
13500 0.24700000000000000
14000 0.25600000000000001
14500 0.26500000000000001
15000 0.27400000000000002
15500 0.29199999999999998
16000 0.29899999999999999
16500 0.30199999999999999
17000 0.34000000000000002
17500 0.36699999999999999
18000 0.34399999999999997
18500 0.35199999999999998
19000 0.37600000000000000
19500 0.39200000000000002
20000 0.43700000000000000
20500 0.45300000000000001
21000 0.41699999999999998
21500 0.52600000000000002
22000 0.40300000000000002
22500 0.41899999999999998
23000 0.44800000000000001
23500 0.45100000000000001
24000 0.46899999999999997
24500 0.48699999999999999
25000 0.46300000000000002
25500 0.48299999999999998
26000 0.50700000000000001
26500 0.50500000000000000
27000 0.51200000000000001
27500 0.51900000000000002
28000 0.52600000000000002
28500 0.56799999999999995
29000 0.57299999999999995
29500 0.55900000000000005
30000 0.54800000000000004
