0 0.00400000000000000
500 0.07900000000000000
1000 0.11899999999999999
1500 0.16900000000000001
2000 0.21400000000000000
2500 0.35399999999999998
3000 0.44000000000000000
3500 0.45600000000000002
4000 0.45200000000000001
4500 0.58699999999999997
5000 0.48699999999999999
5500 0.65800000000000003
6000 0.35799999999999998
6500 0.28799999999999998
7000 0.29799999999999999
7500 0.32300000000000001
8000 0.33400000000000002
8500 0.34899999999999998
9000 0.37100000000000000
9500 0.39100000000000001
10000 0.42399999999999999
10500 0.46999999999999997
11000 0.45900000000000002
11500 0.48799999999999999
12000 0.50500000000000000
12500 0.53200000000000003
13000 0.54100000000000004
13500 0.50400000000000000
14000 0.50000000000000000
14500 0.60599999999999998
15000 0.53000000000000003
15500 0.56100000000000005
16000 0.58299999999999996
16500 0.89500000000000002
17000 1.08800000000000008
17500 0.97799999999999998
18000 0.80200000000000005
18500 0.89300000000000002
19000 0.98999999999999999
19500 1.03499999999999992
20000 1.06400000000000006
20500 1.04099999999999993
21000 1.15799999999999992
21500 1.20500000000000007
22000 1.11400000000000010
22500 1.06699999999999995
23000 0.83899999999999997
23500 0.83899999999999997
24000 0.91300000000000003
24500 0.90500000000000003
25000 0.98899999999999999
25500 0.93700000000000006
26000 0.95099999999999996
26500 0.96199999999999997
27000 0.98599999999999999
27500 1.12300000000000000
28000 1.49399999999999999
28500 1.54000000000000004
29000 1.50800000000000001
29500 1.57400000000000007
30000 1.39300000000000002
