0 0
500 1.17041e-07
1000 1.87536e-07
1500 2.95682e-07
2000 3.77955e-07
2500 5.58813e-07
3000 4.75912e-07
3500 7.50108e-07
4000 9.08996e-07
4500 9.02852e-07
5000 8.7446e-07
5500 1.14006e-06
6000 1.05296e-06
6500 1.03824e-06
