0	4.01743e-17
1	9.81663e-17
2	3.03847e-17
3	5.66948e-17
4	7.63978e-17
5	3.35615e-17
6	2.02419e-17
7	1.62359e-16
8	1.78369e-17
9	5.39285e-17
10	9.06081e-18
11	1.07802e-16
12	1.04915e-18
13	6.72058e-17
14	7.58049e-17
15	3.94045e-17
16	1.22628e-16
17	2.18681e-17
18	2.52066e-17
19	1.37678e-06
20	1.24034e-06
21	6.83861e-17
22	1.00669e-06
23	4.40318e-18
24	6.65719e-17
25	7.87999e-18
26	3.80095e-18
27	8.30129e-17
28	5.54073e-17
29	4.65392e-17
30	3.02332e-17
31	3.9354e-06
32	4.7921e-17
33	1.09042e-17
34	3.35366e-17
35	1.18775e-17
36	2.33546e-06
37	1.21593e-16
38	3.4417e-18
39	1.70767e-06
40	1.3334e-16
41	1.38598e-06
42	6.57061e-17
43	1.12489e-06
44	2.02684e-06
45	2.5152e-17
46	8.2251e-06
47	3.28749e-17
48	7.0082e-17
49	6.01413e-06
50	8.46839e-17
51	4.88122e-06
52	4.3975e-06
53	3.9617e-06
54	3.56911e-06
55	3.21541e-06
56	2.89676e-06
57	4.19838e-17
58	2.97218e-18
59	2.11809e-06
60	3.81638e-06
61	1.0454e-17
62	9.17502e-17
63	4.18575e-06
64	5.02793e-06
65	2.26483e-06
66	1.0202e-06
67	1.21629e-17
68	2.25754e-17
69	7.45957e-06
70	1.47929e-17
71	5.69236e-17
72	5.45438e-06
73	1.10893e-18
74	8.64968e-17
75	3.98819e-06
76	3.59297e-06
77	3.23691e-06
78	2.91613e-06
79	2.62715e-06
80	2.00775e-17
81	2.13225e-06
82	3.8419e-06
83	1.73058e-06
84	3.11817e-06
85	1.40458e-06
86	6.20754e-17
87	1.13999e-06
88	1.06113e-17
89	4.88673e-17
90	4.64167e-17
91	3.91966e-17
92	6.7653e-06
93	1.06099e-16
94	8.99849e-17
95	4.94672e-06
96	1.29034e-16
97	4.33363e-17
98	7.23401e-06
99	3.25856e-06
100	2.93563e-06
101	7.93416e-06
102	2.38263e-06
103	8.98982e-17
104	3.86759e-06
105	1.74216e-06
106	4.70853e-06
107	8.48384e-06
108	7.90922e-17
109	1.14761e-06
110	3.10166e-06
111	5.61228e-17
112	8.39123e-06
113	7.55966e-06
114	5.75938e-17
115	7.32321e-17
116	1.10552e-05
117	4.97981e-06
118	3.37631e-17
119	8.97156e-18
120	2.39835e-17
121	1.40037e-16
122	5.91053e-06
123	6.56422e-19
124	4.79712e-06
125	4.32173e-06
126	8.66958e-17
127	1.75381e-06
128	1.58001e-06
129	7.11714e-06
130	5.12947e-06
131	9.24229e-06
132	2.0816e-06
133	1.46669e-16
134	8.0365e-17
135	7.61023e-06
136	1.06042e-17
137	1.23533e-05
138	5.07187e-17
139	3.82172e-17
140	4.5163e-06
141	8.13749e-06
142	9.44349e-17
143	3.55344e-17
144	5.95006e-06
145	8.04061e-06
146	2.4146e-06
147	4.35063e-06
148	8.4546e-17
149	7.06213e-06
150	1.59057e-06
151	8.59769e-06
152	5.97979e-17
153	2.32602e-06
154	3.14328e-06
155	4.82638e-17
156	8.50384e-06
157	7.66113e-06
158	6.90193e-06
159	6.21794e-06
160	5.56965e-17
161	5.04661e-06
162	4.54651e-06
163	4.09594e-06
164	3.69004e-06
165	3.32437e-06
166	3.12622e-17
167	2.69813e-06
168	1.21537e-05
169	2.18986e-06
170	1.18371e-05
171	1.77734e-06
172	4.80362e-06
173	1.44253e-06
174	5.1983e-06
175	9.36631e-06
176	2.10953e-06
177	4.08973e-17
178	7.07225e-17
179	7.71236e-06
180	3.37179e-17
181	1.2519e-05
182	1.12784e-05
183	4.31577e-17
184	7.40604e-17
185	4.12334e-06
186	7.42945e-06
187	1.00398e-05
188	1.20598e-05
189	5.03509e-17
190	7.34099e-06
191	6.61351e-06
192	1.98604e-06
193	1.78923e-06
194	3.22383e-06
195	5.8087e-06
196	3.9248e-06
197	1.33999e-17
198	4.24727e-06
199	9.5659e-06
200	8.61794e-06
