0	3.26671e-17
1	1.53206e-17
2	3.30165e-17
3	6.09897e-17
4	8.72208e-17
5	4.86761e-17
6	1.62808e-17
7	1.6388e-17
8	9.48775e-17
9	4.04086e-18
10	2.61508e-18
11	2.14945e-17
12	3.54893e-18
13	2.03952e-06
14	9.98862e-17
15	1.39076e-17
16	6.72434e-17
17	3.57088e-17
18	9.61726e-18
19	6.05757e-17
20	2.50769e-06
21	1.85882e-06
22	6.28939e-17
23	8.88335e-18
24	8.9973e-17
25	5.61422e-17
26	1.184e-16
27	2.66107e-17
28	2.51567e-18
29	4.25591e-17
30	2.87009e-18
31	7.87182e-17
32	3.14295e-17
33	3.10578e-17
34	3.7911e-06
35	5.66499e-17
36	9.29345e-17
37	2.08622e-17
38	1.14451e-06
39	5.15856e-17
40	4.50209e-17
41	9.44212e-18
42	1.20606e-17
43	5.55576e-19
44	1.58528e-16
45	2.56406e-17
46	4.12572e-17
47	1.20074e-16
48	1.11243e-16
49	6.00309e-17
50	4.97098e-17
51	8.55805e-17
52	3.77118e-17
53	1.28255e-06
54	4.72593e-17
55	6.15162e-17
56	6.64819e-17
57	3.87196e-06
58	1.47276e-16
59	1.35475e-17
60	1.57696e-06
61	7.72246e-18
62	5.35855e-17
63	2.31045e-17
64	4.76077e-06
65	7.82439e-17
66	5.14524e-18
67	1.93895e-06
68	1.43725e-06
69	1.06536e-06
70	7.89696e-06
71	5.8536e-06
72	1.20822e-16
73	3.59038e-17
74	6.84003e-17
75	1.76717e-06
76	1.30991e-06
77	1.27874e-16
78	5.30949e-17
79	3.69522e-17
80	7.0682e-17
81	5.30058e-17
82	9.52154e-17
83	4.71748e-17
84	1.19385e-06
85	1.14984e-18
86	7.64909e-17
87	6.67109e-17
88	2.20007e-17
89	1.53549e-16
90	1.98031e-06
91	1.4679e-06
92	1.08808e-06
93	2.84746e-17
94	6.41763e-17
95	1.28625e-16
96	1.32931e-16
97	1.69531e-17
98	1.40705e-16
99	1.33784e-06
100	1.38275e-16
101	2.90558e-17
102	1.15785e-16
103	2.33448e-17
104	1.89497e-17
105	2.21915e-06
106	2.79448e-17
107	1.30375e-16
108	8.02073e-17
109	1.36785e-16
110	2.97026e-17
111	4.9887e-17
112	5.7452e-17
113	9.83586e-17
114	1.49921e-06
115	1.11128e-06
116	3.18698e-17
117	5.25909e-17
118	3.17925e-17
119	8.32158e-17
120	2.48681e-06
121	9.41262e-17
122	1.36638e-06
123	2.02565e-06
124	6.85232e-17
125	3.50586e-17
126	7.59035e-17
127	4.32006e-17
128	2.26648e-06
129	1.68003e-06
130	1.24532e-06
131	5.98569e-17
132	4.77714e-17
133	3.13407e-17
134	3.92986e-18
135	1.24206e-16
136	2.06568e-06
137	7.61867e-17
138	1.13498e-06
139	4.72347e-17
140	1.32287e-16
141	4.62255e-06
142	3.42645e-06
143	2.53985e-06
144	3.82367e-17
145	5.20569e-18
146	1.38235e-16
147	5.71756e-17
148	3.77419e-17
149	4.69215e-17
150	3.12287e-06
151	1.58174e-16
152	1.71586e-06
153	1.31223e-16
154	4.70221e-17
155	1.60593e-17
156	5.18009e-06
157	8.50452e-17
158	2.84619e-06
159	2.10973e-06
160	1.56383e-06
161	1.15919e-06
162	5.20538e-17
163	1.18475e-17
164	6.61036e-17
165	3.49953e-06
166	2.59402e-06
167	1.92281e-06
168	2.85056e-06
169	2.11297e-06
170	6.26681e-17
171	7.31785e-17
172	9.53718e-17
173	2.61878e-17
174	6.81682e-18
175	8.13923e-18
176	7.80992e-17
177	1.06659e-16
178	7.84778e-17
179	5.29056e-06
180	3.92161e-06
181	1.28238e-16
182	2.15473e-06
183	1.59719e-06
184	2.36783e-06
185	3.57749e-17
186	5.23704e-17
187	9.88166e-17
188	2.05189e-17
189	5.29869e-06
190	9.15029e-17
191	1.45568e-06
192	1.07902e-06
193	7.48219e-17
194	5.92867e-06
195	5.00301e-17
196	3.2575e-06
197	2.41461e-06
198	1.78983e-06
199	2.65341e-06
200	1.28501e-17
