0	5.48862e-17
1	6.12455e-17
2	4.33729e-18
3	1.28999e-16
4	1.19664e-17
5	5.46842e-17
6	5.46959e-17
7	1.42668e-16
8	5.68859e-17
9	2.90922e-17
10	1.04433e-16
11	2.14402e-17
12	2.75147e-06
13	1.33785e-16
14	3.42761e-17
15	1.72426e-17
16	5.29032e-19
17	3.62828e-17
18	7.46873e-17
19	1.22376e-18
20	6.4753e-18
21	1.85882e-06
22	2.11628e-17
23	2.35441e-17
24	6.55318e-18
25	6.09682e-17
26	2.96612e-17
27	1.30653e-17
28	5.93721e-18
29	5.69875e-17
30	6.92946e-17
31	3.20372e-17
32	4.86257e-17
33	6.253e-17
34	7.21628e-17
35	1.44529e-17
36	1.06182e-16
37	3.77539e-17
38	6.61769e-17
39	8.48371e-06
40	9.68978e-17
41	4.71576e-17
42	8.44617e-17
43	6.68831e-17
44	1.89846e-06
45	4.83212e-17
46	2.54173e-18
47	2.58118e-18
48	1.28932e-18
49	2.14072e-17
50	3.14909e-06
51	2.33426e-06
52	5.27199e-17
53	1.47879e-17
54	3.16991e-18
55	1.07751e-16
56	4.08453e-17
57	4.04532e-18
58	2.87008e-06
59	4.36129e-17
60	7.40558e-18
61	2.07993e-17
62	4.21483e-17
63	7.66238e-17
64	4.76077e-06
65	3.52891e-06
66	7.42291e-17
67	1.93895e-06
68	5.41762e-17
69	1.06536e-06
70	1.40419e-16
71	5.8536e-06
72	2.64274e-17
73	3.21625e-06
74	2.38404e-06
75	1.76717e-06
76	5.88099e-17
77	4.77971e-17
78	4.76262e-17
79	1.07315e-17
80	1.13145e-16
81	5.05451e-17
82	2.17282e-06
83	1.6106e-06
84	1.19385e-06
85	1.86011e-17
86	8.35857e-17
87	8.16518e-17
88	1.10934e-16
89	3.97718e-17
90	1.98031e-06
91	1.4679e-06
92	1.08808e-06
93	6.6371e-17
94	1.08403e-17
95	4.89065e-17
96	4.13271e-17
97	2.43489e-06
98	3.63827e-17
99	1.33784e-06
100	1.90238e-17
101	5.29901e-17
102	5.44876e-06
103	2.76437e-17
104	3.55273e-18
105	2.21915e-06
106	1.64495e-06
107	2.43863e-06
108	1.5401e-17
109	2.15703e-17
110	5.14743e-17
111	5.75487e-17
112	2.83721e-18
113	2.43202e-17
114	1.49921e-06
115	2.22257e-06
116	4.42492e-17
117	1.12308e-17
118	1.09888e-17
119	2.8987e-17
120	2.48681e-06
121	3.65344e-17
122	2.26537e-17
123	1.01282e-06
124	7.50756e-06
125	5.39862e-17
126	7.3669e-17
127	7.62943e-17
128	2.26648e-06
129	1.68003e-06
130	1.24532e-06
131	5.28311e-17
132	1.01046e-17
133	6.9573e-17
134	4.87666e-17
135	1.79577e-17
136	5.31734e-17
137	1.53118e-06
138	1.52717e-17
139	2.82242e-17
140	2.86331e-17
141	4.62255e-06
142	4.46786e-17
143	9.2984e-17
144	1.88266e-06
145	1.39552e-06
146	1.03442e-06
147	2.2111e-18
148	2.37507e-17
149	4.21299e-06
150	3.12287e-06
151	6.20891e-17
152	1.71586e-06
153	1.27188e-06
154	7.53749e-18
155	8.33057e-17
156	5.18009e-06
157	4.68541e-17
158	2.84619e-06
159	2.10973e-06
160	1.56383e-06
161	1.15919e-06
162	6.80178e-17
163	2.80582e-18
164	6.95836e-17
165	1.7257e-17
166	2.59402e-06
167	1.92281e-06
168	1.42528e-06
169	1.05649e-06
170	9.90325e-17
171	7.19725e-17
172	7.84372e-17
173	7.92412e-17
174	1.42998e-16
175	1.75245e-06
176	1.299e-06
177	5.89625e-17
178	8.11114e-17
179	5.29056e-06
180	1.10697e-17
181	1.07363e-16
182	2.15473e-06
183	1.59719e-06
184	2.36783e-06
185	7.93476e-17
186	1.46724e-16
187	8.61752e-18
188	7.03016e-17
189	2.64934e-06
190	8.20034e-17
191	1.45568e-06
192	2.15804e-06
193	5.70718e-17
194	5.92867e-06
195	1.20047e-16
196	3.2575e-06
197	2.41461e-06
198	1.78983e-06
199	1.32671e-06
200	3.59229e-17
