0	5.75364e-17	4.25241e-17
1	6.03948e-17	3.79638e-17
2	4.09757e-17	2.84974e-17
3	4.90924e-17	3.6537e-17
4	6.07968e-17	2.72181e-17
5	1.1189e-07	4.87715e-07
6	5.33235e-17	3.65692e-17
7	3.68865e-07	5.63451e-07
8	5.47087e-17	3.84048e-17
9	3.34738e-17	2.38425e-17
10	5.17904e-17	4.08691e-17
11	4.89727e-17	2.98427e-17
12	1.23816e-06	1.36884e-06
13	9.17784e-07	1.01465e-06
14	1.51179e-07	4.53537e-07
15	3.36183e-07	5.13528e-07
16	3.61591e-17	2.4535e-17
17	4.97311e-17	4.36758e-17
18	4.12999e-17	3.0771e-17
19	6.20912e-17	4.12558e-17
20	6.26923e-07	1.08586e-06
21	1.11529e-06	9.10632e-07
22	2.7557e-07	5.5114e-07
23	3.57466e-07	4.87143e-07
24	1.13559e-06	2.70324e-06
25	3.96793e-17	3.42277e-17
26	7.46453e-17	4.92476e-17
27	3.86927e-17	3.16297e-17
28	6.32644e-17	4.28841e-17
29	4.77843e-17	3.75048e-17
30	6.27885e-08	2.73689e-07
31	5.49978e-17	4.4715e-17
32	4.67458e-17	2.32968e-17
33	6.22057e-17	3.32951e-17
34	1.89555e-07	8.26251e-07
35	6.5e-17	5.01334e-17
36	5.91892e-17	3.75458e-17
37	1.54403e-07	4.63209e-07
38	1.14451e-07	3.43353e-07
39	7.21115e-06	3.02929e-06
40	5.2477e-17	3.81237e-17
41	2.33068e-07	1.01592e-06
42	5.90936e-17	5.15816e-17
43	1.28059e-07	5.58194e-07
44	2.84769e-07	6.77886e-07
45	4.22169e-07	6.44874e-07
46	6.78022e-07	4.97532e-07
47	6.38695e-17	4.10821e-17
48	3.8116e-17	2.87052e-17
49	5.54228e-17	3.70795e-17
50	1.732e-06	1.56665e-06
51	7.00278e-07	1.06969e-06
52	3.46052e-07	6.92104e-07
53	5.1302e-07	6.28319e-07
54	4.00989e-17	4.05471e-17
55	3.90844e-17	2.57263e-17
56	5.52297e-17	3.87404e-17
57	2.12958e-06	1.92628e-06
58	5.74016e-07	1.14803e-06
59	4.09891e-17	3.53944e-17
60	9.46176e-07	7.72549e-07
61	1.75338e-07	4.17388e-07
62	5.78199e-17	3.41971e-17
63	5.24211e-17	4.34431e-17
64	4.52273e-06	1.03759e-06
65	7.33691e-17	4.30393e-17
66	6.59066e-17	4.50758e-17
67	9.69475e-07	9.69475e-07
68	8.6235e-07	7.04106e-07
69	1.06536e-06	3.36895e-07
70	4.34333e-06	3.92869e-06
71	2.9268e-06	2.9268e-06
72	8.57335e-17	5.73459e-17
73	2.41219e-06	1.39268e-06
74	2.14564e-06	7.15212e-07
75	1.41374e-06	7.06868e-07
76	3.27478e-07	5.67208e-07
77	4.88863e-17	3.2169e-17
78	4.8245e-17	4.04562e-17
79	7.62204e-17	4.77744e-17
80	1.77954e-06	1.96736e-06
81	1.46565e-07	6.3886e-07
82	1.8469e-06	7.75852e-07
83	1.69113e-06	3.5102e-07
84	1.01477e-06	5.6943e-07
85	4.80164e-17	3.23989e-17
86	7.60818e-17	4.518e-17
87	2.43115e-07	1.05971e-06
88	6.42725e-17	5.33826e-17
89	1.33579e-07	5.82257e-07
90	1.88129e-06	4.31599e-07
91	1.17432e-06	5.8716e-07
92	1.3601e-06	6.77323e-07
93	6.42936e-17	4.51281e-17
94	5.54461e-17	3.70616e-17
95	4.4315e-07	1.32945e-06
96	3.86817e-17	3.28449e-17
97	1.82617e-06	1.05434e-06
98	3.6097e-07	7.2194e-07
99	1.00338e-06	5.79302e-07
100	6.09695e-17	3.90198e-17
101	5.88047e-17	3.73577e-17
102	4.35901e-06	2.1795e-06
103	5.49976e-17	4.32227e-17
104	3.72094e-17	2.21385e-17
105	6.65745e-07	1.01694e-06
106	1.06922e-06	7.84591e-07
107	1.21931e-06	5.45294e-07
108	6.20143e-17	3.91793e-17
109	8.22309e-17	4.86867e-17
110	4.18924e-17	3.23944e-17
111	3.05322e-17	2.72009e-17
112	4.86089e-17	2.83353e-17
113	1.01127e-07	4.40802e-07
114	1.57417e-06	3.26743e-07
115	9.44589e-07	6.35961e-07
116	7.82195e-17	4.53081e-17
117	3.05297e-07	1.33076e-06
118	2.26301e-07	9.86421e-07
119	5.85039e-17	3.99356e-17
120	1.86511e-06	1.07682e-06
121	5.53005e-07	8.44729e-07
122	5.46552e-07	6.69387e-07
123	9.11539e-07	5.45422e-07
124	3.75378e-06	3.75378e-06
125	3.14133e-17	2.36417e-17
126	5.13592e-17	3.4989e-17
127	3.74597e-17	2.32856e-17
128	1.58654e-06	1.03863e-06
129	1.84803e-06	7.32308e-07
130	1.43212e-06	7.12667e-07
131	4.48792e-17	3.09939e-17
132	7.05115e-17	5.00852e-17
133	5.65905e-17	3.57258e-17
134	3.99344e-17	2.65981e-17
135	1.39338e-07	6.07358e-07
136	1.54926e-06	8.94466e-07
137	9.18708e-07	7.50122e-07
138	1.81597e-06	6.61806e-07
139	7.562e-17	4.72401e-17
140	1.87085e-06	2.85777e-06
141	4.1603e-06	1.38676e-06
142	3.08381e-06	1.02793e-06
143	2.15887e-06	9.06908e-07
144	7.53064e-07	9.22311e-07
145	1.18619e-06	6.65621e-07
146	9.30979e-07	5.57054e-07
147	6.24293e-17	3.59289e-17
148	4.96057e-17	2.80957e-17
149	3.58104e-06	1.50434e-06
150	2.4983e-06	1.24915e-06
151	5.78705e-07	1.00235e-06
152	1.11531e-06	8.18413e-07
153	1.27188e-06	4.02202e-07
154	5.35454e-17	3.59503e-17
155	3.43019e-17	2.46469e-17
156	4.92109e-06	1.12897e-06
157	3.91407e-17	2.63428e-17
158	2.84619e-06	3.99661e-22
159	2.10973e-06	6.67155e-07
160	1.32926e-06	7.45901e-07
161	1.21715e-06	7.75445e-07
162	4.10659e-17	2.51344e-17
163	6.28054e-17	3.56265e-17
164	2.36056e-07	1.02894e-06
165	1.57479e-06	1.74099e-06
166	2.33462e-06	7.78206e-07
167	1.44211e-06	8.32601e-07
168	1.71034e-06	7.26753e-07
169	1.21496e-06	6.90767e-07
170	3.91558e-07	1.70676e-06
171	3.21427e-17	2.03468e-17
172	7.57579e-17	4.27711e-17
173	4.03749e-17	2.98526e-17
174	1.1821e-06	1.18209e-06
175	1.57721e-06	7.63875e-07
176	1.23405e-06	4.9889e-07
177	4.85178e-17	3.91566e-17
178	2.53092e-17	2.06707e-17
179	3.43886e-06	2.52344e-06
180	3.13729e-06	1.56864e-06
181	2.90688e-07	8.72064e-07
182	2.04699e-06	4.69613e-07
183	1.59719e-06	5.05074e-07
184	2.07185e-06	7.36982e-07
185	3.71302e-17	2.61484e-17
186	3.2525e-07	1.41773e-06
187	5.3666e-17	3.66238e-17
188	1.07225e-06	1.63789e-06
189	2.51687e-06	1.0175e-06
190	1.37467e-06	8.99935e-07
191	2.40187e-06	6.94315e-07
192	1.83433e-06	6.00773e-07
193	6.53157e-17	3.84704e-17
194	4.4465e-06	2.56719e-06
195	4.56346e-17	4.27191e-17
196	3.2575e-06	1.60845e-22
197	2.17315e-06	7.24383e-07
198	2.1478e-06	7.15932e-07
199	2.45441e-06	6.32797e-07
200	5.10881e-17	3.23367e-17
