0	0	0
1	0	0
2	0	0
3	0	0
4	0	0
5	0	0
6	0	0
7	0	0
8	0	0
9	0	0
10	0	0
11	0	0
12	0	0
13	0	0
14	0	0
15	0	0
16	1.88292e-06	6.35275e-22
17	0	0
18	0	0
19	1.37678e-06	4.23516e-22
20	0	0
21	0	0
22	1.00669e-06	0
23	0	0
24	0	0
25	0	0
26	0	0
27	5.97422e-06	1.69407e-21
28	0	0
29	0	0
30	0	0
31	3.9354e-06	1.69407e-21
32	0	0
33	0	0
34	0	0
35	0	0
36	0	0
37	0	0
38	0	0
39	1.70767e-06	4.23516e-22
40	0	0
41	0	0
42	0	0
43	0	0
44	0	0
45	0	0
46	0	0
47	0	0
48	0	0
49	0	0
50	0	0
51	0	0
52	0	0
53	0	0
54	3.56911e-06	0
55	3.21541e-06	8.47033e-22
56	0	0
57	0	0
58	0	0
59	0	0
60	1.90819e-06	0
61	0	0
62	0	0
63	1.39525e-06	0
64	0	0
65	1.13242e-06	4.23516e-22
66	1.0202e-06	4.23516e-22
67	0	0
68	0	0
69	0	0
70	0	0
71	0	0
72	0	0
73	0	0
74	0	0
75	0	0
76	3.59297e-06	8.47033e-22
77	0	0
78	0	0
79	0	0
80	2.3668e-06	4.23516e-22
81	0	0
82	1.92095e-06	4.23516e-22
83	0	0
84	1.55908e-06	6.35275e-22
85	1.40458e-06	4.23516e-22
86	1.26539e-06	4.23516e-22
87	1.13999e-06	4.23516e-22
88	1.02702e-06	0
89	0	0
90	0	0
91	0	0
92	6.7653e-06	8.47033e-22
93	0	0
94	0	0
95	4.94672e-06	0
96	4.45651e-06	1.69407e-21
97	4.01487e-06	0
98	3.617e-06	1.69407e-21
99	3.25856e-06	0
100	0	0
101	2.64472e-06	0
102	0	0
103	2.14651e-06	0
104	1.93379e-06	0
105	1.74216e-06	0
106	1.56951e-06	2.11758e-22
107	1.41397e-06	6.35275e-22
108	1.27385e-06	4.23516e-22
109	1.14761e-06	2.11758e-22
110	2.06777e-06	4.23516e-22
111	0	0
112	0	0
113	0	0
114	0	0
115	0	0
116	5.52758e-06	1.69407e-21
117	4.97981e-06	1.69407e-21
118	0	0
119	0	0
120	0	0
121	0	0
122	2.95527e-06	0
123	0	0
124	0	0
125	0	0
126	1.94673e-06	8.47033e-22
127	1.75381e-06	2.11758e-22
128	1.58001e-06	4.23516e-22
129	1.42343e-06	4.23516e-22
130	1.28237e-06	2.11758e-22
131	2.31057e-06	4.23516e-22
132	2.0816e-06	4.23516e-22
133	0	0
134	0	0
135	0	0
136	6.85608e-06	1.69407e-21
137	6.17665e-06	3.38813e-21
138	0	0
139	0	0
140	0	0
141	4.06875e-06	0
142	0	0
143	3.30228e-06	4.23516e-22
144	2.97503e-06	0
145	0	0
146	2.4146e-06	4.23516e-22
147	0	0
148	1.95974e-06	4.23516e-22
149	1.76553e-06	0
150	1.59057e-06	4.23516e-22
151	2.8659e-06	8.47033e-22
152	2.58189e-06	8.47033e-22
153	2.32602e-06	4.23516e-22
154	2.09552e-06	0
155	9.43931e-06	1.69407e-21
156	0	0
157	0	0
158	6.90193e-06	0
159	0	0
160	0	0
161	0	0
162	4.54651e-06	8.47033e-22
163	0	0
164	0	0
165	3.32437e-06	8.47033e-22
166	0	0
167	2.69813e-06	8.47033e-22
168	2.43075e-06	0
169	2.18986e-06	4.23516e-22
170	3.9457e-06	8.47033e-22
171	3.55468e-06	8.47033e-22
172	1.60121e-06	8.47033e-22
173	1.44253e-06	4.23516e-22
174	1.29958e-06	4.23516e-22
175	2.34158e-06	8.47033e-22
176	3.1643e-06	4.23516e-22
177	0	0
178	0	0
179	0	0
180	0	0
181	0	0
182	0	0
183	5.08037e-06	8.47033e-22
184	4.57691e-06	0
185	4.12334e-06	8.47033e-22
186	3.71472e-06	4.23516e-22
187	3.3466e-06	4.23516e-22
188	0	0
189	2.71617e-06	8.47033e-22
190	2.447e-06	4.23516e-22
191	2.2045e-06	4.23516e-22
192	3.97208e-06	0
193	1.78923e-06	4.23516e-22
194	3.22383e-06	1.27055e-21
195	2.90435e-06	8.47033e-22
196	2.61653e-06	0
197	2.35724e-06	4.23516e-22
198	2.12364e-06	4.23516e-22
199	0	0
200	0	0
