0	1.4989e-16
1	1.80194e-17
2	1.62613e-17
3	4.07279e-06
4	4.35353e-17
5	2.80888e-17
6	3.41413e-17
7	7.62408e-17
8	1.40257e-16
9	6.28125e-18
10	3.02309e-17
11	2.95729e-17
12	2.75147e-06
13	6.02781e-17
14	1.51179e-06
15	3.15632e-17
16	4.20662e-17
17	2.82708e-17
18	1.46558e-17
19	4.26178e-18
20	2.50769e-06
21	4.1856e-17
22	1.14111e-16
23	4.77179e-17
24	7.5706e-06
25	2.76852e-17
26	9.70054e-17
27	8.80702e-19
28	1.40535e-16
29	3.69312e-17
30	3.48107e-17
31	1.57045e-16
32	3.22158e-17
33	5.16043e-17
34	5.36714e-17
35	1.76521e-16
36	2.27418e-17
37	3.4795e-17
38	3.96058e-17
39	7.8477e-17
40	1.77324e-17
41	8.49331e-17
42	1.05808e-16
43	2.12577e-18
44	2.00585e-16
45	1.40723e-06
46	1.04311e-06
47	4.1e-17
48	6.85251e-17
49	1.0885e-17
50	2.09736e-17
51	6.2457e-17
52	9.44422e-17
53	3.67902e-17
54	6.25753e-17
55	1.34036e-17
56	6.22354e-17
57	3.87196e-06
58	5.74513e-18
59	6.80134e-17
60	1.57696e-06
61	1.16892e-06
62	6.03814e-17
63	4.90471e-17
64	4.76077e-06
65	8.9879e-17
66	4.90884e-18
67	3.73333e-17
68	1.43725e-06
69	5.13775e-17
70	7.89696e-06
71	3.07263e-18
72	4.44839e-17
73	3.21625e-06
74	2.38404e-06
75	1.76717e-06
76	7.71438e-17
77	1.36411e-16
78	8.24749e-17
79	1.0637e-16
80	5.40314e-17
81	6.08528e-18
82	2.17282e-06
83	1.6106e-06
84	1.19385e-06
85	1.12578e-16
86	1.21346e-16
87	2.82971e-17
88	1.70435e-17
89	1.55133e-16
90	1.98031e-06
91	1.4679e-06
92	1.08808e-06
93	7.91615e-17
94	7.84441e-17
95	5.10918e-17
96	9.10099e-17
97	2.43489e-06
98	4.4497e-17
99	1.33784e-06
100	9.3106e-17
101	1.13268e-16
102	5.44876e-06
103	1.25454e-16
104	6.07458e-17
105	2.21915e-06
106	4.989e-17
107	1.21931e-06
108	9.03816e-06
109	1.01905e-16
110	8.25668e-17
111	2.53958e-18
112	5.62681e-17
113	1.03527e-16
114	1.49921e-06
115	1.11128e-06
116	5.85194e-17
117	6.10594e-06
118	2.45081e-17
119	2.95401e-17
120	2.48681e-06
121	2.85344e-17
122	1.36638e-06
123	1.01282e-06
124	7.50756e-06
125	1.43584e-17
126	1.18937e-17
127	6.89069e-17
128	4.96692e-17
129	1.68003e-06
130	1.24532e-06
131	1.006e-16
132	1.81241e-16
133	1.63807e-17
134	4.8146e-17
135	6.46595e-17
136	9.40014e-17
137	1.53118e-06
138	1.13498e-06
139	1.06843e-17
140	6.23616e-06
141	4.62255e-06
142	3.42645e-06
143	2.53985e-06
144	4.77703e-17
145	1.39552e-06
146	1.03442e-06
147	8.11127e-17
148	1.4071e-17
149	4.21299e-06
150	3.12287e-06
151	2.31482e-06
152	1.71586e-06
153	1.27188e-06
154	8.08728e-17
155	8.02013e-17
156	5.18009e-06
157	5.85147e-17
158	2.84619e-06
159	2.10973e-06
160	1.21651e-16
161	2.31838e-06
162	1.97353e-17
163	3.92098e-17
164	3.63998e-17
165	1.8874e-17
166	2.59402e-06
167	1.92281e-06
168	2.85056e-06
169	1.05649e-06
170	1.90072e-17
171	3.12112e-17
172	5.31463e-17
173	3.14681e-17
174	2.36419e-06
175	1.75245e-06
176	1.299e-06
177	5.6314e-17
178	2.66941e-17
179	1.06602e-16
180	7.90774e-17
181	1.18972e-16
182	2.15473e-06
183	8.74808e-17
184	2.36783e-06
185	3.96255e-18
186	1.83115e-17
187	1.26476e-17
188	9.53305e-17
189	2.64934e-06
190	1.96382e-06
191	2.91136e-06
192	3.23706e-06
193	5.14111e-17
194	1.90176e-17
195	4.86044e-17
196	3.2575e-06
197	2.41461e-06
198	1.78983e-06
199	1.32671e-06
200	6.06227e-18
