0	7.89183e-17	5.18852e-17
1	7.97691e-17	5.73443e-17
2	6.99912e-17	4.74053e-17
3	6.88589e-17	4.3992e-17
4	5.26866e-17	3.5126e-17
5	4.86575e-17	2.83348e-17
6	1.87125e-06	2.55008e-06
7	7.5612e-17	5.76227e-17
8	4.99741e-17	3.36218e-17
9	6.89879e-17	4.72838e-17
10	5.57456e-17	2.57602e-17
11	4.67071e-17	3.67501e-17
12	1.42921e-07	6.22976e-07
13	4.09536e-17	2.55204e-17
14	1.15998e-07	5.05621e-07
15	2.09004e-07	6.27012e-07
16	7.53168e-07	9.22439e-07
17	5.08899e-07	7.77356e-07
18	9.16932e-07	7.48672e-07
19	8.26068e-07	6.74482e-07
20	3.72102e-07	5.68395e-07
21	3.35226e-07	5.12066e-07
22	1.00669e-06	8.42253e-07
23	3.77431e-17	3.04472e-17
24	2.04262e-06	3.53792e-06
25	7.36079e-07	2.20824e-06
26	3.31567e-07	1.44527e-06
27	4.18195e-06	2.73773e-06
28	4.83337e-17	4.64476e-17
29	5.61705e-17	4.41473e-17
30	4.89047e-17	4.19737e-17
31	2.16447e-06	1.95784e-06
32	1.7727e-07	7.72702e-07
33	7.98513e-07	1.38306e-06
34	1.00713e-06	1.37249e-06
35	5.18472e-07	1.03694e-06
36	1.16773e-06	1.16773e-06
37	9.46809e-07	1.2403e-06
38	1.04253e-06	9.43004e-07
39	2.0492e-06	1.1582e-06
40	6.15376e-07	7.53679e-07
41	1.24738e-06	1.15128e-06
42	1.24863e-06	9.67188e-07
43	1.0124e-06	1.06122e-06
44	1.06409e-06	1.21927e-06
45	1.36949e-06	3.26003e-06
46	8.2251e-07	2.46753e-06
47	1.11151e-06	2.64591e-06
48	3.33785e-07	1.45494e-06
49	1.20283e-06	2.40565e-06
50	4.92236e-17	4.23515e-17
51	1.22031e-06	2.11363e-06
52	1.09938e-06	1.90417e-06
53	1.58468e-06	1.94083e-06
54	1.42764e-06	1.7485e-06
55	2.41156e-06	2.00158e-06
56	1.44838e-06	1.44838e-06
57	1.82679e-06	1.67102e-06
58	9.40432e-07	1.3709e-06
59	1.58857e-06	1.62349e-06
60	1.81278e-06	1.41193e-06
61	1.28932e-06	1.07012e-06
62	2.01335e-06	1.30498e-06
63	1.46501e-06	1.28446e-06
64	1.25698e-06	1.48728e-06
65	1.64201e-06	1.45351e-06
66	1.88736e-06	1.68487e-06
67	1.83818e-06	3.67637e-06
68	8.28013e-07	2.48404e-06
69	5.70571e-17	4.2976e-17
70	1.68009e-06	2.90999e-06
71	1.51359e-06	2.62162e-06
72	1.3636e-06	2.36182e-06
73	1.71985e-06	2.34376e-06
74	1.10672e-06	1.9169e-06
75	1.39587e-06	1.90225e-06
76	2.69473e-06	2.23661e-06
77	1.94215e-06	2.14712e-06
78	2.04129e-06	1.86723e-06
79	1.31357e-06	1.94834e-06
80	2.60348e-06	1.96601e-06
81	1.49258e-06	1.52273e-06
82	1.63281e-06	1.85001e-06
83	1.90364e-06	1.63263e-06
84	2.7284e-06	2.30592e-06
85	2.73893e-06	1.96013e-06
86	2.72059e-06	2.86534e-06
87	2.67898e-06	1.91691e-06
88	2.41349e-06	2.27977e-06
89	2.3131e-06	4.00641e-06
90	1.6671e-06	3.3342e-06
91	2.62832e-06	4.2975e-06
