0	1.92868e-16
1	2.50351e-17
2	3.4174e-17
3	4.07279e-06
4	5.70923e-18
5	1.12377e-16
6	1.12492e-17
7	1.05891e-16
8	1.82341e-17
9	1.63255e-17
10	3.73364e-17
11	1.15416e-18
12	1.05565e-16
13	2.03952e-06
14	1.35095e-16
15	1.07033e-16
16	3.35136e-17
17	3.8922e-17
18	5.47855e-17
19	6.85331e-17
20	2.50769e-06
21	1.85882e-06
22	7.06576e-17
23	2.53671e-17
24	3.41479e-18
25	2.29802e-17
26	5.86804e-17
27	2.63858e-17
28	2.69637e-17
29	6.37027e-18
30	7.75005e-17
31	3.54777e-19
32	9.4468e-17
33	3.20579e-17
34	5.1122e-17
35	8.69108e-17
36	9.04715e-17
37	5.34263e-17
38	2.88688e-17
39	3.94602e-17
40	3.13409e-17
41	7.45039e-17
42	1.3811e-16
43	2.56117e-06
44	4.77287e-17
45	1.36823e-16
46	1.04311e-06
47	1.20091e-16
48	1.02426e-17
49	6.36782e-17
50	3.84536e-17
51	5.46885e-17
52	8.92392e-17
53	1.28255e-06
54	1.34406e-16
55	6.81432e-17
56	4.55847e-17
57	3.87196e-06
58	2.87008e-06
59	4.72093e-17
60	5.60521e-17
61	6.03748e-17
62	1.60799e-17
63	1.9106e-17
64	4.76077e-06
65	7.25371e-17
66	8.0943e-17
67	1.12988e-17
68	7.33345e-17
69	1.06536e-06
70	7.89696e-06
71	3.70972e-17
72	5.14795e-17
73	3.40062e-17
74	2.38404e-06
75	1.76717e-06
76	4.89882e-17
77	9.96034e-17
78	5.78091e-17
79	3.61955e-18
80	7.08232e-17
81	9.51028e-17
82	2.17282e-06
83	1.6106e-06
84	1.19385e-06
85	4.86969e-17
86	1.02447e-16
87	6.70299e-17
88	1.15949e-17
89	4.13928e-18
90	1.98031e-06
91	1.18055e-16
92	2.17616e-06
93	6.2439e-17
94	1.14329e-18
95	7.32159e-17
96	2.37767e-20
97	2.43489e-06
98	9.34448e-17
99	1.33784e-06
100	3.19237e-17
101	4.25954e-17
102	5.44876e-06
103	8.27331e-17
104	4.89192e-17
105	6.79393e-17
106	1.64495e-06
107	1.21931e-06
108	4.10253e-17
109	1.76688e-16
110	3.15198e-17
111	6.09616e-17
112	9.10872e-17
113	5.10925e-17
114	1.49921e-06
115	1.11128e-06
116	4.39626e-18
117	9.24768e-17
118	5.775e-17
119	3.38133e-17
120	4.924e-17
121	7.14215e-17
122	1.28151e-16
123	2.02565e-06
124	7.50756e-06
125	4.34706e-17
126	4.46403e-17
127	9.83986e-17
128	2.26648e-06
129	1.68003e-06
130	1.24532e-06
131	3.83653e-17
132	2.73445e-17
133	1.70776e-17
134	3.0226e-17
135	1.51259e-16
136	2.06568e-06
137	2.83948e-17
138	1.13498e-06
139	9.38496e-17
140	9.2788e-17
141	5.6729e-17
142	3.42645e-06
143	2.53985e-06
144	4.75096e-18
145	1.37581e-18
146	2.06885e-06
147	1.83376e-17
148	2.38756e-17
149	4.21299e-06
150	3.12287e-06
151	7.20847e-17
152	1.71586e-06
153	1.27188e-06
154	7.88402e-17
155	2.43982e-17
156	5.18009e-06
157	5.46321e-17
158	2.84619e-06
159	2.10973e-06
160	1.56383e-06
161	1.15919e-06
162	7.13159e-18
163	3.15974e-17
164	8.41001e-17
165	3.49953e-06
166	2.59402e-06
167	1.92281e-06
168	1.42528e-06
169	1.05649e-06
170	4.07574e-18
171	1.9761e-17
172	5.56847e-17
173	5.11308e-17
174	3.16606e-17
175	1.75245e-06
176	1.299e-06
177	5.70535e-17
178	7.52506e-17
179	5.29056e-06
180	3.92161e-06
181	3.92146e-17
182	2.15473e-06
183	3.19437e-06
184	1.18391e-06
185	8.7363e-17
186	2.01624e-17
187	7.51133e-17
188	1.45621e-16
189	2.64934e-06
190	1.76252e-16
191	1.45568e-06
192	1.07902e-06
193	1.35053e-18
194	5.92867e-06
195	7.2772e-17
196	3.2575e-06
197	2.41461e-06
198	3.57966e-06
199	1.32671e-06
200	6.36158e-17
