0	7.77968e-17
1	5.24131e-17
2	1.08283e-16
3	2.75385e-17
4	1.06313e-16
5	7.60231e-17
6	1.02708e-18
7	2.00422e-16
8	7.99842e-17
9	3.18023e-17
10	2.40857e-17
11	3.76467e-17
12	4.50241e-17
13	2.75485e-18
14	1.31222e-17
15	1.17335e-16
16	1.88292e-06
17	7.21708e-17
18	1.15571e-18
19	7.01483e-17
20	1.15008e-16
21	1.56527e-16
22	1.00669e-06
23	1.20696e-16
24	1.11329e-17
25	5.65839e-17
26	3.54879e-17
27	5.97422e-06
28	6.40252e-17
29	1.34498e-16
30	9.13547e-17
31	1.91343e-17
32	6.23415e-17
33	1.34982e-17
34	2.87752e-06
35	9.57781e-17
36	6.48035e-17
37	5.51101e-17
38	1.0444e-16
39	3.41534e-06
40	7.56809e-17
41	2.77196e-06
42	8.5481e-17
43	2.24979e-06
44	2.02684e-06
45	6.1579e-18
46	5.90771e-18
47	7.41004e-06
48	1.23303e-16
49	3.19025e-17
50	8.17861e-17
51	5.42516e-17
52	4.3975e-06
53	3.82798e-17
54	8.25314e-17
55	3.21541e-06
56	1.19945e-16
57	2.6097e-06
58	6.0402e-17
59	4.23618e-06
60	5.72457e-06
61	1.32381e-16
62	4.76673e-17
63	1.39525e-06
64	1.54987e-17
65	2.26483e-06
66	8.15105e-17
67	8.11616e-17
68	4.11429e-18
69	7.45957e-06
70	2.48209e-17
71	1.07868e-16
72	1.56667e-17
73	1.06188e-17
74	2.90356e-18
75	7.59033e-19
76	3.59297e-06
77	2.68746e-18
78	1.98254e-17
79	2.62715e-06
80	4.7336e-06
81	4.2645e-06
82	1.23533e-16
83	1.73058e-06
84	3.39436e-17
85	6.47153e-17
86	1.26539e-06
87	3.18074e-17
88	4.10807e-06
89	3.99043e-17
90	8.33549e-06
91	6.57759e-17
92	5.22516e-17
93	5.72036e-17
94	1.30914e-17
95	1.39233e-16
96	8.91301e-06
97	4.01487e-06
98	5.97295e-18
99	3.25856e-06
100	9.89422e-17
101	2.64472e-06
102	5.61892e-17
103	2.14651e-06
104	1.93379e-06
105	5.22647e-06
106	4.70853e-06
107	7.06987e-06
108	2.5477e-06
109	6.88568e-06
110	5.16943e-06
111	9.31428e-06
112	5.69606e-17
113	7.59403e-17
114	6.8105e-06
115	1.09738e-16
116	1.58918e-17
117	4.97981e-06
118	4.4863e-06
119	4.04171e-06
120	4.16849e-17
121	1.5218e-16
122	3.39166e-17
123	5.16823e-17
124	6.23578e-17
125	2.16086e-06
126	5.84018e-06
127	1.75381e-06
128	6.86058e-17
129	1.42343e-06
130	7.69421e-06
131	6.93172e-06
132	1.0408e-06
133	9.37655e-06
134	8.44737e-06
135	1.17041e-16
136	6.91065e-17
137	9.12609e-17
138	5.56452e-06
139	4.9317e-18
140	4.5163e-06
141	4.06875e-06
142	3.66553e-06
143	6.60456e-06
144	2.97503e-06
145	5.36041e-06
146	7.2438e-06
147	4.20803e-17
148	3.91949e-06
149	7.06213e-06
150	2.00445e-17
151	2.8659e-06
152	9.03661e-06
153	9.3041e-06
154	3.14328e-06
155	1.02912e-16
156	8.50384e-06
157	7.66113e-06
158	6.90193e-06
159	6.21794e-06
160	1.99219e-17
161	4.53496e-17
162	9.09302e-06
163	4.09594e-06
164	2.52926e-17
165	9.97311e-06
166	2.99492e-06
167	4.20204e-17
168	2.43075e-06
169	2.18986e-06
170	7.8914e-06
171	1.77734e-06
172	1.12084e-05
173	1.44253e-06
174	9.09703e-06
175	1.17079e-06
176	1.26572e-05
177	9.50236e-06
178	8.56069e-06
179	9.22973e-17
180	1.54516e-16
181	6.60538e-17
182	5.6392e-06
183	1.01607e-05
184	4.57691e-06
185	1.237e-05
186	3.71472e-06
187	6.69319e-06
188	3.33061e-17
189	2.71617e-06
190	2.447e-06
191	4.40901e-06
192	1.98604e-06
193	1.78923e-06
194	1.28953e-05
195	1.45218e-06
196	1.33245e-16
197	2.35724e-06
198	2.12364e-06
199	1.12449e-17
200	3.61138e-18
