0 0
500 1.54304e-07
1000 2.70621e-07
1500 3.75266e-07
2000 5.51877e-07
2500 6.48494e-07
3000 9.31341e-07
3500 1.0397e-06
4000 1.1554e-06
4500 1.18207e-06
5000 1.32312e-06
5500 1.64098e-06
6000 1.80024e-06
6500 2.06535e-06
