0	0.000000
2	0.470929
4	1.492414
6	3.573294
8	7.659699
10	15.500608
12	30.315630
14	58.013656
16	109.415251
18	204.303415
20	378.804066
22	698.829486
24	1284.560152
26	2355.021664
28	4309.241753
30	7873.992599
32	14372.731340
34	26215.138940
36	47788.172179
38	87077.902515
40	158621.432632
42	288879.617562
44	526015.738615
46	957693.136681
48	1743467.531216
50	3173741.928953
52	5777065.834418
