0 0
500 7.78155e-08
1000 2.64512e-07
1500 2.54047e-07
2000 4.60665e-07
2500 6.41491e-07
3000 7.31751e-07
3500 7.76056e-07
4000 1.06135e-06
4500 1.05798e-06
5000 1.34382e-06
5500 1.09296e-06
6000 1.47086e-06
6500 1.52707e-06
