0	nan
1000	0.00001000924522206
2000	0.00000845562309665
3000	0.00002394849551919
4000	0.00004015055482711
5000	0.00004987179041187
6000	0.00005635261413504
7000	0.00006098177393730
8000	0.00003371412030753
9000	0.00000949137118026
10000	0.00004405576437049
11000	0.00007233572243522
12000	0.00009590235415584
13000	0.00011584335022712
14000	0.00013293563257394
15000	0.00014774894394118
16000	0.00016071059138752
17000	0.00017214733913429
18000	0.00018231333713141
19000	0.00019140923007621
20000	0.00019959553372653
21000	0.00020700218941015
22000	0.00021373551275890
23000	0.00021988332972949
24000	0.00022551882861920
25000	0.00023070348759774
26000	0.00023548932665485
27000	0.00023992065911513
28000	0.00024403546782825
29000	0.00024786649663013
30000	0.00023936826013721
31000	0.00018582628915693
32000	0.00013563069136293
33000	0.00008847725101099
34000	0.00004409754244445
35000	0.00000225381722457
36000	0.00003726525659420
37000	0.00007464816426060
38000	0.00011006355047088
39000	0.00014366276302935
40000	0.00017558201495990
41000	0.00020594423021091
42000	0.00023486062568806
43000	0.00026243207253836
44000	0.00028875027180456
45000	0.00031389877332560
46000	0.00033795386173703
47000	0.00036098532936499
48000	0.00038305715250845
49000	0.00040422808491136
50000	0.00042455218001816
