0 0
500 1.58649e-05
1000 2.67671e-05
1500 4.39557e-05
2000 5.66608e-05
2500 9.15548e-05
3000 0.000104586
3500 8.9556e-05
4000 0.000117488
4500 0.00013853
5000 0.00016574
5500 0.000158352
6000 0.0001783
6500 0.000211707
