0	9.73101e-17	5.36145e-17
1	8.32527e-17	4.58188e-17
2	3.64326e-17	2.70431e-17
3	5.18707e-17	3.52629e-17
4	5.42831e-17	2.80851e-17
5	2.67724e-17	2.45867e-17
6	5.34642e-07	1.60393e-06
7	5.92097e-17	4.79724e-17
8	5.93948e-17	4.65676e-17
9	6.53109e-17	4.77557e-17
10	4.20979e-17	2.98203e-17
11	3.08744e-17	2.41916e-17
12	5.3869e-17	2.61177e-17
13	3.01757e-17	2.18219e-17
14	7.0356e-17	4.2491e-17
15	6.12357e-17	4.45813e-17
16	9.4146e-07	9.4146e-07
17	1.69633e-07	5.08899e-07
18	6.87699e-07	7.6028e-07
19	8.94907e-07	6.56682e-07
20	2.48068e-07	4.96136e-07
21	1.11742e-07	3.35226e-07
22	6.54349e-07	4.80161e-07
23	5.58401e-17	4.40252e-17
24	4.72628e-17	3.53824e-17
25	4.8763e-17	2.4337e-17
26	2.84755e-17	2.48601e-17
27	5.3768e-06	1.79227e-06
28	6.50282e-17	4.32681e-17
29	5.32915e-17	3.82298e-17
30	4.81399e-17	2.88111e-17
31	3.34509e-06	1.40522e-06
32	3.36659e-17	2.17527e-17
33	3.49137e-17	2.63563e-17
34	1.43876e-07	6.27141e-07
35	3.88854e-07	9.25658e-07
36	8.24499e-17	4.29594e-17
37	4.61501e-17	3.90064e-17
38	4.75609e-17	3.35206e-17
39	1.45152e-06	6.0976e-07
40	5.51431e-17	4.7796e-17
41	5.61751e-17	4.14744e-17
42	2.49726e-07	4.99452e-07
43	6.1869e-07	5.59626e-07
44	5.57381e-07	5.0417e-07
45	3.89859e-17	2.6235e-17
46	3.89981e-17	2.75921e-17
47	5.52056e-17	4.08039e-17
48	6.10876e-17	4.80015e-17
49	6.61768e-17	4.43985e-17
50	6.36871e-17	3.87063e-17
51	4.60826e-17	2.57434e-17
52	1.09938e-06	1.90417e-06
53	3.76338e-17	2.16071e-17
54	2.49838e-06	1.63557e-06
55	2.89387e-06	9.64623e-07
56	3.53902e-17	3.67098e-17
57	3.91455e-07	9.31849e-07
58	4.31483e-17	2.63809e-17
59	4.1287e-17	3.01155e-17
60	1.33573e-06	8.74443e-07
61	7.00738e-17	5.28195e-17
62	6.96929e-07	7.70483e-07
63	6.97625e-07	6.97625e-07
64	7.54188e-07	6.15792e-07
65	1.01918e-06	4.93609e-07
66	1.17323e-06	6.67038e-07
67	6.58763e-17	5.04108e-17
68	5.0922e-17	3.22033e-17
69	5.45924e-17	3.20908e-17
70	4.78637e-17	3.50171e-17
71	4.04364e-17	2.56114e-17
72	4.29243e-17	3.18799e-17
73	3.14212e-17	2.45236e-17
74	8.82171e-17	5.36016e-17
75	5.79604e-17	5.29742e-17
76	1.97613e-06	1.78748e-06
77	5.62618e-17	3.28816e-17
78	5.23995e-17	3.28687e-17
79	3.85471e-17	2.53941e-17
80	1.89344e-06	9.4672e-07
81	6.09673e-17	4.40525e-17
82	1.72886e-06	5.76285e-07
83	3.46116e-07	6.92232e-07
84	9.35448e-07	7.6379e-07
85	1.05344e-06	6.08201e-07
86	1.58174e-06	5.4793e-07
87	1.13999e-06	5.09819e-07
88	1.28378e-06	6.39315e-07
89	5.88318e-17	4.04872e-17
90	6.52416e-17	4.2093e-17
91	1.12642e-06	2.68142e-06
92	6.42704e-06	1.47446e-06
93	7.60784e-17	5.47444e-17
94	7.7696e-17	4.89103e-17
95	3.4627e-06	2.26687e-06
96	3.56521e-06	1.7826e-06
97	3.81413e-06	8.75021e-07
98	3.43615e-06	7.88307e-07
99	3.25856e-06	8.55142e-22
100	1.46782e-07	6.39806e-07
101	2.51248e-06	5.76403e-07
102	4.76526e-07	9.53052e-07
103	2.14651e-06	1.34026e-21
104	1.8371e-06	4.2146e-07
105	1.65505e-06	6.69088e-07
106	1.72646e-06	6.84134e-07
107	1.27257e-06	6.16336e-07
108	1.21016e-06	7.50924e-07
109	1.66404e-06	5.70934e-07
110	1.75761e-06	4.73783e-07
111	5.08584e-17	3.44403e-17
112	4.57532e-17	2.78328e-17
113	6.7029e-17	5.82529e-17
114	6.24022e-17	3.16085e-17
115	6.78244e-17	4.17786e-17
116	3.59293e-06	2.63649e-06
117	4.97981e-06	9.32687e-22
118	4.77908e-17	3.39238e-17
119	2.02086e-07	8.8087e-07
120	1.45647e-06	1.78381e-06
121	4.92051e-07	1.17132e-06
122	2.06869e-06	1.35427e-06
123	3.9936e-07	9.50667e-07
124	1.19928e-06	1.19928e-06
125	4.32172e-07	8.64344e-07
126	2.04407e-06	4.24278e-07
127	2.27995e-06	9.7648e-07
128	1.50101e-06	3.44355e-07
129	1.4946e-06	5.46679e-07
130	1.60296e-06	6.87594e-07
131	1.79069e-06	5.74745e-07
132	2.23772e-06	5.95625e-07
133	6.67093e-17	4.87512e-17
134	1.68947e-06	3.37895e-06
135	3.80512e-07	1.65861e-06
136	4.11365e-06	3.35878e-06
137	6.17665e-06	1.7195e-21
138	4.55305e-17	2.97314e-17
139	3.31578e-17	2.49266e-17
140	1.80652e-06	2.21253e-06
