0	7.12124e-17
1	5.96077e-17
2	3.75894e-17
3	2.21748e-17
4	1.02025e-06
5	2.07484e-17
6	1.03053e-06
7	1.41085e-17
8	1.00874e-16
9	1.05829e-16
10	8.1885e-18
11	5.25411e-17
12	4.79662e-17
13	1.10458e-17
14	2.80454e-17
15	3.83332e-17
16	3.38037e-17
17	1.08895e-06
18	3.41506e-17
19	4.19841e-17
20	1.10545e-06
21	1.111e-06
22	3.52918e-18
23	8.24886e-17
24	1.84636e-17
25	7.59987e-17
26	6.75992e-18
27	5.79566e-17
28	7.37348e-17
29	1.03344e-16
30	2.98256e-17
31	5.1952e-17
32	2.6282e-17
33	5.78094e-17
34	3.38962e-17
35	2.28703e-17
36	4.24408e-17
37	1.20705e-17
38	9.75524e-18
39	1.79328e-17
40	1.02517e-16
41	9.61851e-17
42	1.23433e-06
43	7.89444e-17
44	8.87629e-17
45	7.9108e-17
46	1.25933e-06
47	5.20471e-17
48	1.27202e-06
49	1.3521e-17
50	1.14543e-16
51	4.33274e-17
52	1.1914e-17
53	1.86628e-17
54	2.51571e-17
55	3.78111e-18
56	1.09847e-17
57	8.69832e-17
58	1.3374e-06
59	9.40387e-17
60	1.03746e-16
61	6.40811e-17
62	5.17212e-17
63	1.37134e-06
64	1.37823e-06
65	1.09663e-16
66	1.38608e-17
67	1.20245e-16
68	1.37657e-16
69	6.05068e-17
70	4.0481e-17
71	1.27681e-16
72	1.02464e-16
73	2.64634e-17
74	3.21281e-17
75	3.19894e-17
76	1.66682e-17
77	8.34981e-17
78	1.41871e-16
79	1.48586e-06
80	7.89217e-17
81	3.40071e-18
82	1.50837e-06
83	1.4672e-16
84	5.28485e-17
85	3.97228e-17
86	1.35909e-16
87	5.82646e-17
88	5.36325e-17
89	2.17319e-17
90	1.72041e-17
91	8.15954e-18
92	1.2123e-17
93	1.15556e-16
94	2.68548e-17
95	6.11688e-17
96	1.20456e-16
97	1.19456e-16
98	1.50316e-17
99	1.64254e-06
100	1.65079e-06
101	5.37631e-17
102	1.34136e-16
103	9.55474e-18
104	8.75748e-20
105	8.55133e-17
106	1.27819e-16
107	1.24619e-16
108	1.71833e-06
109	1.71654e-16
110	1.73565e-06
111	1.40317e-17
112	1.75313e-06
113	1.76194e-06
114	1.7708e-06
115	9.76494e-17
116	1.78864e-06
117	8.47869e-17
118	2.25378e-17
119	1.01525e-16
120	1.82486e-06
121	1.49343e-16
122	5.74967e-17
123	2.77545e-17
124	1.86182e-06
125	1.87118e-06
126	2.15545e-17
127	1.89003e-06
128	1.47267e-17
129	1.90907e-06
130	1.91867e-06
131	1.92831e-06
132	1.938e-06
133	1.94774e-06
134	1.95753e-06
135	1.96736e-06
136	1.12501e-16
137	2.47522e-17
138	3.23791e-17
139	2.00721e-06
140	4.43792e-17
141	8.15572e-17
142	2.03762e-06
143	8.50726e-17
144	3.63802e-17
145	8.76083e-17
146	2.07889e-06
147	1.81055e-17
148	1.89183e-17
149	2.11038e-06
150	7.81866e-17
151	2.13165e-06
152	7.43409e-17
153	5.90978e-17
154	1.62277e-17
155	2.17482e-06
156	3.01652e-17
157	2.19673e-06
158	2.20777e-06
159	8.07655e-17
160	2.23001e-06
161	5.14236e-17
162	2.84154e-17
163	2.2638e-06
164	2.27517e-06
165	4.37088e-17
166	2.2981e-06
167	4.72707e-17
168	9.65948e-18
169	3.86324e-18
170	2.34464e-06
171	5.22008e-17
172	7.20388e-17
173	1.48239e-17
174	9.22861e-17
175	1.30514e-17
176	2.41623e-06
177	4.94443e-17
178	1.45273e-17
179	2.45284e-06
180	3.29441e-17
181	7.72429e-17
182	2.49e-06
183	2.50252e-06
184	2.51509e-06
185	2.52773e-06
186	2.36694e-17
187	2.5532e-06
188	1.07232e-16
189	2.57892e-06
190	8.89264e-17
191	2.60491e-06
192	4.53343e-17
193	2.63115e-06
194	1.47029e-17
195	2.65766e-06
196	4.84927e-17
197	1.06226e-16
198	2.69793e-06
199	5.90165e-17
200	1.53001e-17
