0	5.99582e-17	4.79945e-17
1	8.87375e-17	3.88149e-17
2	5.37473e-17	3.49966e-17
3	8.06741e-17	4.36702e-17
4	6.05126e-17	3.76971e-17
5	3.54588e-17	2.31942e-17
6	1.06928e-06	2.13857e-06
7	6.70665e-17	5.0622e-17
8	5.75817e-17	4.59182e-17
9	5.41962e-17	3.99763e-17
10	5.101e-17	2.79966e-17
11	4.22966e-17	2.78475e-17
12	4.74957e-17	2.91478e-17
13	2.6937e-17	2.24588e-17
14	1.15998e-07	5.05621e-07
15	6.27496e-17	3.67219e-17
16	3.76584e-07	7.53168e-07
17	6.78532e-07	8.31029e-07
18	3.82055e-07	6.61739e-07
19	4.13034e-07	6.3092e-07
20	6.2017e-07	6.2017e-07
21	3.91097e-07	5.32975e-07
22	9.06019e-07	7.7325e-07
23	5.63255e-17	4.2541e-17
24	1.22557e-06	2.91744e-06
25	7.36079e-07	2.20824e-06
26	3.31567e-07	1.44527e-06
27	3.58453e-06	2.92676e-06
28	6.12093e-17	3.90075e-17
29	2.4244e-07	1.05677e-06
30	2.18414e-07	9.52045e-07
31	2.55801e-06	1.87707e-06
32	5.3181e-07	1.26596e-06
33	4.79108e-07	1.1405e-06
34	8.63256e-07	1.31865e-06
35	6.4809e-07	1.12252e-06
36	9.34184e-07	1.14414e-06
37	8.41608e-07	1.03076e-06
38	9.47755e-07	9.47755e-07
39	1.36614e-06	1.38732e-06
40	9.23064e-07	1.23075e-06
41	9.70186e-07	8.8746e-07
42	9.98907e-07	1.08853e-06
43	1.34987e-06	1.10217e-06
44	1.82415e-06	1.34445e-06
45	1.36949e-06	3.26003e-06
46	2.05628e-06	3.56157e-06
47	3.33452e-06	3.68645e-06
48	6.6757e-07	2.00271e-06
49	1.20283e-06	2.40565e-06
50	8.12723e-07	1.93467e-06
51	1.95249e-06	2.3913e-06
52	1.09938e-06	1.90417e-06
53	1.18851e-06	1.81548e-06
54	1.6061e-06	1.77561e-06
55	2.7331e-06	1.14813e-06
56	1.01387e-06	1.38167e-06
57	1.56582e-06	1.73108e-06
58	1.64576e-06	1.30902e-06
59	1.37676e-06	1.53835e-06
60	1.71737e-06	1.69604e-06
61	1.54718e-06	1.20336e-06
62	1.62617e-06	1.42576e-06
63	1.95335e-06	1.35275e-06
64	1.75978e-06	1.45506e-06
65	1.86849e-06	1.35299e-06
66	1.88736e-06	1.71548e-06
67	4.59546e-07	2.00311e-06
68	5.17901e-17	3.51152e-17
69	1.49191e-06	2.98383e-06
70	1.00805e-06	2.39964e-06
71	3.02719e-06	3.02718e-06
72	1.90903e-06	2.60157e-06
73	1.47416e-06	2.25181e-06
74	1.9921e-06	2.20235e-06
75	1.39587e-06	1.90225e-06
76	1.97613e-06	2.40354e-06
77	2.42768e-06	1.7356e-06
78	1.60387e-06	1.95076e-06
79	2.88986e-06	2.01795e-06
80	3.19518e-06	1.87486e-06
81	2.13225e-06	2.23632e-06
82	2.40119e-06	2.00323e-06
83	1.73058e-06	1.73058e-06
84	3.42998e-06	2.23771e-06
85	2.80916e-06	1.83135e-06
86	2.02462e-06	2.2777e-06
87	2.16598e-06	1.72512e-06
88	2.25944e-06	2.19311e-06
89	9.25241e-07	2.77572e-06
90	2.50065e-06	3.8198e-06
91	3.00379e-06	3.67888e-06
92	5.41224e-06	3.44964e-06
93	1.52371e-06	2.63915e-06
94	1.37271e-06	2.37761e-06
95	2.96803e-06	2.88441e-06
96	3.56521e-06	3.02255e-06
97	3.61338e-06	2.50729e-06
98	3.617e-06	2.55761e-06
99	2.44392e-06	2.27517e-06
100	3.2292e-06	2.60925e-06
101	3.3059e-06	3.11527e-06
102	2.74002e-06	2.29463e-06
103	3.32709e-06	2.29938e-06
104	2.32055e-06	2.25517e-06
105	2.52613e-06	2.49287e-06
106	3.06055e-06	2.40474e-06
107	3.11074e-06	2.7418e-06
108	3.3757e-06	2.7697e-06
109	2.23785e-06	2.36517e-06
110	2.79149e-06	1.85236e-06
111	1.86286e-06	3.72571e-06
112	2.09781e-06	3.63351e-06
113	1.88992e-06	3.27343e-06
