0	1.2328e-16
1	4.22058e-17
2	1.14278e-17
3	6.07276e-17
4	6.17999e-17
5	4.27832e-17
6	1.03053e-06
7	5.21934e-18
8	7.75786e-17
9	5.20483e-17
10	2.09825e-17
11	2.44281e-17
12	5.486e-17
13	1.06217e-17
14	2.41374e-18
15	1.14993e-17
16	8.68775e-17
17	1.08895e-06
18	9.92663e-18
19	1.34737e-17
20	1.10545e-06
21	1.01665e-16
22	2.20564e-17
23	2.85059e-17
24	9.62651e-17
25	4.04908e-17
26	2.7239e-17
27	6.92602e-17
28	1.43614e-17
29	4.29068e-18
30	4.72214e-17
31	5.93812e-17
32	6.83817e-17
33	1.27938e-17
34	8.72411e-17
35	1.01148e-16
36	5.59473e-17
37	6.1998e-17
38	1.6994e-17
39	6.47155e-17
40	6.50295e-17
41	7.55256e-17
42	1.23433e-06
43	2.45959e-17
44	8.23863e-17
45	2.76926e-18
46	7.85611e-19
47	9.44686e-18
48	1.27202e-06
49	1.69275e-18
50	5.92527e-17
51	4.3794e-17
52	3.58651e-17
53	2.24938e-17
54	2.76153e-17
55	1.31744e-06
56	1.56715e-17
57	5.00704e-17
58	1.44239e-17
59	3.99246e-17
60	1.1107e-16
61	1.93242e-17
62	4.2272e-18
63	3.24365e-17
64	1.37823e-06
65	5.92247e-17
66	3.68817e-17
67	2.15084e-17
68	8.97658e-17
69	6.66428e-17
70	1.42031e-06
71	1.42745e-06
72	4.92345e-17
73	1.77387e-17
74	3.36263e-17
75	6.8538e-17
76	9.63217e-18
77	8.35656e-17
78	4.55621e-17
79	2.39302e-17
80	7.89736e-17
81	8.23621e-18
82	2.80955e-17
83	9.17259e-17
84	1.52357e-06
85	1.53122e-06
86	3.311e-17
87	1.04767e-16
88	1.65864e-17
89	1.56223e-06
90	5.56726e-17
91	1.57797e-06
92	6.7664e-17
93	8.51933e-17
94	4.82893e-17
95	1.53648e-17
96	5.06142e-17
97	1.06877e-17
98	7.93976e-17
99	1.32961e-16
100	1.65079e-06
101	1.05301e-16
102	5.97222e-17
103	1.6758e-06
104	1.53393e-17
105	7.61171e-17
106	1.70119e-06
107	6.60626e-17
108	1.71833e-06
109	1.42726e-17
110	1.73565e-06
111	1.45605e-16
112	1.75313e-06
113	1.76194e-06
114	5.40552e-17
115	7.18949e-17
116	1.78864e-06
117	2.75164e-17
118	3.92475e-17
119	1.81574e-06
120	1.82486e-06
121	8.943e-17
122	2.01751e-16
123	3.52503e-17
124	1.86182e-06
125	1.55196e-16
126	1.04639e-17
127	1.67506e-16
128	1.38548e-16
129	1.09634e-17
130	1.91867e-06
131	1.92831e-06
132	2.79866e-17
133	1.94774e-06
134	1.95753e-06
135	4.50289e-17
136	7.50805e-17
137	9.69837e-17
138	4.16222e-17
139	2.00721e-06
140	7.14697e-17
141	4.27039e-17
142	2.03762e-06
143	4.40792e-17
144	4.1253e-18
145	2.37387e-17
146	2.07889e-06
147	2.08933e-06
148	2.09983e-06
149	6.89066e-18
150	8.98729e-17
151	4.94871e-17
152	1.004e-16
153	6.38608e-17
154	1.13707e-17
155	4.24445e-17
156	6.56408e-18
157	2.19673e-06
158	2.20777e-06
159	9.70115e-17
160	2.23001e-06
161	5.9497e-17
162	2.25248e-06
163	2.2638e-06
164	4.90667e-17
165	5.03047e-17
166	2.2981e-06
167	7.78254e-17
168	9.74737e-17
169	5.71393e-17
170	2.61201e-17
171	1.48821e-17
172	2.36827e-06
173	3.35363e-17
174	1.04335e-16
175	1.2275e-17
176	2.84975e-18
177	8.2382e-18
178	5.30554e-17
179	7.08349e-17
180	4.85026e-17
181	5.3929e-17
182	2.49e-06
183	2.50252e-06
184	2.51509e-06
185	2.52773e-06
186	2.54043e-06
187	2.5532e-06
188	1.37418e-17
189	2.57892e-06
190	9.85513e-19
191	2.60491e-06
192	9.17228e-17
193	4.89129e-18
194	6.29158e-17
195	2.65766e-06
196	7.73593e-17
197	6.05557e-17
198	2.69793e-06
199	1.23287e-16
200	7.90152e-17
