0	1.16768e-16
1	3.39819e-17
2	5.48154e-17
3	4.61139e-17
4	1.30506e-17
5	1.065e-16
6	3.86725e-17
7	9.51246e-17
8	2.25565e-17
9	3.10263e-17
10	3.58335e-19
11	6.07313e-17
12	2.75147e-06
13	2.03952e-06
14	1.11293e-17
15	1.12061e-06
16	9.02057e-17
17	7.80695e-17
18	2.40888e-17
19	6.04344e-17
20	7.03739e-17
21	1.85882e-06
22	3.09573e-17
23	4.24454e-17
24	8.94936e-17
25	5.7947e-18
26	1.15015e-16
27	6.27408e-17
28	1.36424e-18
29	7.27643e-17
30	1.55094e-17
31	1.17604e-16
32	2.64691e-17
33	6.11797e-17
34	4.40791e-18
35	1.48472e-16
36	1.15599e-17
37	3.01469e-17
38	7.85781e-18
39	8.48371e-06
40	2.39784e-17
41	8.65085e-17
42	3.18988e-17
43	5.50108e-17
44	4.82348e-17
45	3.46727e-17
46	1.94161e-17
47	5.51632e-17
48	8.3173e-17
49	8.02071e-17
50	8.08892e-17
51	9.17923e-17
52	1.73026e-06
53	1.28255e-06
54	5.84694e-17
55	9.81236e-17
56	8.26006e-19
57	3.87196e-06
58	1.52228e-16
59	4.86394e-18
60	4.50102e-17
61	1.16892e-06
62	1.84449e-17
63	5.30737e-17
64	4.76077e-06
65	1.13615e-16
66	3.19824e-18
67	2.10847e-17
68	1.43725e-06
69	1.06536e-06
70	7.89696e-06
71	2.33255e-17
72	2.71265e-17
73	2.2074e-17
74	2.38404e-06
75	1.76717e-06
76	9.91708e-17
77	1.36321e-16
78	8.30331e-17
79	1.4798e-17
80	3.95454e-06
81	8.99627e-17
82	2.17282e-06
83	1.6106e-06
84	1.19385e-06
85	6.61524e-17
86	1.09448e-16
87	2.31194e-17
88	2.88194e-17
89	4.50935e-18
90	1.98031e-06
91	1.4679e-06
92	1.08808e-06
93	7.27337e-17
94	1.549e-17
95	3.07269e-17
96	7.74649e-17
97	2.43489e-06
98	1.40686e-16
99	1.33784e-06
100	3.17817e-17
101	1.09762e-16
102	5.44876e-06
103	7.23964e-17
104	5.56312e-17
105	2.21915e-06
106	1.64495e-06
107	1.21931e-06
108	5.19221e-17
109	4.49192e-17
110	4.75731e-17
111	4.30909e-18
112	1.41834e-17
113	2.68179e-17
114	1.49921e-06
115	1.11128e-06
116	1.3349e-16
117	6.29234e-17
118	4.89539e-17
119	6.16148e-17
120	2.48681e-06
121	4.0294e-17
122	7.27775e-17
123	1.01509e-16
124	7.50756e-06
125	5.44975e-17
126	2.60418e-17
127	3.37794e-18
128	2.26648e-06
129	1.68003e-06
130	7.19374e-17
131	1.53927e-17
132	3.37727e-17
133	8.21131e-17
134	4.23971e-17
135	3.62916e-17
136	2.06568e-06
137	1.71081e-17
138	1.13498e-06
139	1.91314e-17
140	6.45059e-17
141	4.62255e-06
142	3.42645e-06
143	2.53985e-06
144	1.88266e-06
145	2.5953e-18
146	1.03442e-06
147	2.65636e-17
148	7.86157e-19
149	4.21299e-06
150	3.12287e-06
151	2.31482e-06
152	1.71586e-06
153	1.27188e-06
154	3.86246e-17
155	5.01064e-17
156	5.18009e-06
157	4.77818e-17
158	2.84619e-06
159	2.10973e-06
160	6.14447e-17
161	1.15919e-06
162	2.33732e-17
163	2.95465e-17
164	2.10604e-17
165	3.49953e-06
166	2.59402e-06
167	1.92281e-06
168	2.85056e-06
169	3.00158e-17
170	4.77444e-17
171	1.51702e-17
172	4.96221e-17
173	1.46406e-18
174	2.36419e-06
175	1.75245e-06
176	6.56972e-18
177	4.30878e-17
178	1.05483e-16
179	8.35567e-17
180	5.66534e-17
181	4.40614e-17
182	2.15473e-06
183	1.59719e-06
184	3.55174e-06
185	1.26918e-17
186	3.78277e-17
187	5.00924e-17
188	1.49713e-17
189	2.64934e-06
190	1.96382e-06
191	1.45568e-06
192	2.15804e-06
193	4.46647e-18
194	5.92867e-06
195	7.61112e-17
196	3.2575e-06
197	2.41461e-06
198	1.78983e-06
199	2.65341e-06
200	6.39438e-17
