0	7.93945e-17	5.681e-17
1	4.92278e-17	2.6339e-17
2	3.06235e-17	2.66446e-17
3	3.39232e-17	1.96014e-17
4	4.59113e-07	5.07568e-07
5	3.418e-17	2.29499e-17
6	3.09159e-07	4.72248e-07
7	3.63644e-17	2.81589e-17
8	3.67527e-17	2.8322e-17
9	5.23075e-08	2.28003e-07
10	4.13429e-17	3.21255e-17
11	5.28345e-08	2.303e-07
12	4.18464e-17	2.49199e-17
13	4.07458e-17	2.92991e-17
14	4.60633e-17	2.5276e-17
15	4.53652e-17	2.91746e-17
16	4.15871e-17	2.82419e-17
17	7.07818e-07	5.19396e-07
18	3.8181e-17	2.72556e-17
19	1.09992e-07	3.29976e-07
20	9.39633e-07	3.94725e-07
21	7.2215e-07	5.29913e-07
22	4.17363e-17	2.85393e-17
23	4.08886e-17	2.49322e-17
24	2.8196e-07	4.88369e-07
25	2.267e-07	4.534e-07
26	5.696e-08	2.48283e-07
27	5.7246e-08	2.4953e-07
28	4.17401e-17	3.25737e-17
29	5.7823e-08	2.52045e-07
30	1.16227e-07	3.48681e-07
31	2.92028e-07	5.05806e-07
32	5.07852e-17	2.95946e-17
33	2.67136e-17	1.8235e-17
34	5.92905e-08	2.58441e-07
35	5.95885e-08	2.5974e-07
36	1.79664e-07	4.27686e-07
37	6.0189e-08	2.62358e-07
38	1.20983e-07	3.62949e-07
39	4.25569e-07	5.79952e-07
40	2.44404e-07	4.88808e-07
41	1.22816e-07	3.68448e-07
42	6.78882e-07	6.14071e-07
43	3.00068e-17	2.87728e-17
44	6.2338e-08	2.71725e-07
45	3.32607e-17	2.95629e-17
46	6.92632e-07	6.26509e-07
47	3.94394e-17	2.91662e-17
48	1.14482e-06	3.81606e-07
49	4.44161e-17	3.25689e-17
50	6.42415e-08	2.80022e-07
51	4.02101e-17	2.66364e-17
52	4.38623e-17	3.45845e-17
53	2.6086e-07	5.2172e-07
54	6.99229e-17	4.12451e-17
55	8.56336e-07	6.28379e-07
56	1.32406e-07	3.97218e-07
57	5.66475e-17	3.58468e-17
58	1.00305e-06	5.79111e-07
59	6.72195e-17	4.05894e-17
60	1.35087e-07	4.05261e-07
61	6.7883e-08	2.95895e-07
62	6.82245e-08	2.97384e-07
63	1.02851e-06	5.93808e-07
64	9.64761e-07	6.31584e-07
65	1.38516e-07	4.15548e-07
66	6.9606e-08	3.03406e-07
67	4.19736e-07	6.41157e-07
68	7.03075e-08	3.06463e-07
69	4.09286e-17	3.48866e-17
70	7.10155e-08	3.09549e-07
71	9.27843e-07	6.8085e-07
72	7.1731e-08	3.12668e-07
73	1.00928e-06	6.6073e-07
74	1.44908e-07	4.34724e-07
75	3.6409e-07	6.30622e-07
76	7.3184e-08	3.19002e-07
77	1.47103e-07	4.41309e-07
78	5.45816e-17	4.40664e-17
79	7.4293e-08	3.23836e-07
80	7.4666e-08	3.25462e-07
81	4.62333e-17	3.56173e-17
82	3.01674e-07	6.03348e-07
83	6.0638e-07	7.42661e-07
84	2.28536e-07	5.44023e-07
85	9.18732e-07	7.50142e-07
86	7.81984e-17	4.94658e-17
87	7.73325e-08	3.37085e-07
88	2.33163e-07	5.55039e-07
89	1.24978e-06	6.24892e-07
90	6.91987e-17	3.88681e-17
91	1.10458e-06	7.23117e-07
92	6.61711e-17	4.32161e-17
93	7.21954e-17	3.76205e-17
94	5.60415e-17	4.98081e-17
95	1.60993e-07	4.82979e-07
96	5.30091e-17	3.32834e-17
97	8.13075e-08	3.54411e-07
98	8.1716e-08	3.56192e-07
99	8.2127e-08	3.57983e-07
100	1.48571e-06	4.95237e-07
101	1.65908e-07	4.97724e-07
102	5.80333e-17	3.89255e-17
103	8.379e-07	8.379e-07
104	4.84416e-17	3.59324e-17
105	8.46345e-08	3.68913e-07
106	4.25298e-07	7.36637e-07
107	5.92028e-17	5.22074e-17
108	1.46058e-06	6.13567e-07
109	6.09173e-17	5.06689e-17
110	1.64887e-06	3.78276e-07
111	7.06775e-17	5.4931e-17
112	1.57782e-06	5.25939e-07
113	1.49765e-06	6.29138e-07
114	1.50518e-06	6.32302e-07
115	6.93988e-17	4.33736e-17
116	1.34148e-06	7.74504e-07
117	1.79763e-07	5.39289e-07
