0	7.80769e-17
1	9.75308e-18
2	5.49448e-06
3	4.07279e-06
4	4.24625e-17
5	1.3065e-17
6	8.3296e-17
7	2.36411e-17
8	3.4934e-17
9	2.52936e-17
10	4.76036e-17
11	2.08457e-17
12	2.75147e-06
13	2.03952e-06
14	9.86629e-17
15	6.97327e-17
16	7.58919e-18
17	2.88716e-17
18	5.64785e-17
19	1.35245e-16
20	1.17506e-17
21	1.85882e-06
22	5.32109e-17
23	2.02356e-17
24	6.32341e-17
25	1.14277e-16
26	1.39728e-16
27	2.75362e-17
28	2.47223e-17
29	8.11368e-17
30	6.91957e-17
31	5.62368e-17
32	8.82534e-18
33	1.30446e-16
34	3.7911e-06
35	3.80839e-17
36	2.9662e-17
37	2.46297e-17
38	1.37862e-16
39	8.48371e-06
40	6.94891e-18
41	7.67337e-17
42	1.47916e-16
43	3.39846e-17
44	1.3651e-16
45	5.77748e-17
46	1.04311e-06
47	7.73204e-06
48	6.14822e-17
49	7.55371e-17
50	4.59186e-18
51	8.40815e-17
52	1.73026e-06
53	1.28255e-06
54	9.91476e-17
55	1.93504e-17
56	9.82934e-17
57	3.87196e-06
58	7.06665e-18
59	2.12744e-06
60	2.2258e-18
61	1.16892e-06
62	3.13974e-17
63	8.60974e-17
64	4.76077e-06
65	8.98897e-17
66	2.61579e-06
67	7.65895e-17
68	6.47052e-18
69	2.13071e-06
70	1.03369e-16
71	5.8536e-06
72	2.91431e-17
73	5.12507e-18
74	2.38404e-06
75	1.76717e-06
76	2.61981e-06
77	1.18501e-17
78	7.19725e-06
79	5.33496e-06
80	5.97001e-17
81	6.59772e-17
82	4.34563e-06
83	1.6106e-06
84	1.19385e-06
85	4.56327e-17
86	6.55961e-06
87	2.82868e-17
88	3.60416e-06
89	2.67158e-06
90	5.75205e-17
91	1.4679e-06
92	2.17616e-06
93	8.06536e-06
94	6.63373e-17
95	6.27312e-17
96	4.5606e-17
97	2.43489e-06
98	1.80485e-06
99	2.67569e-06
100	7.07576e-18
101	7.35078e-06
102	5.44876e-06
103	5.07631e-17
104	7.13225e-17
105	5.57656e-17
106	4.45671e-17
107	1.36582e-17
108	6.51083e-17
109	6.69949e-06
110	4.96598e-06
111	3.68103e-06
112	2.72856e-06
113	2.02254e-06
114	7.3703e-17
115	2.22257e-06
116	7.60858e-17
117	6.10594e-06
118	4.52601e-06
119	3.35489e-06
120	1.71753e-17
121	5.53004e-06
122	2.73275e-06
123	5.06412e-06
124	7.50756e-06
125	7.1079e-17
126	8.25001e-06
127	3.05766e-06
128	4.53297e-06
129	7.5276e-18
130	2.49064e-06
131	5.68166e-17
132	6.97441e-17
133	2.91955e-17
134	3.75954e-06
135	2.78675e-06
136	4.13135e-06
137	1.53118e-06
138	4.53993e-06
139	1.45114e-16
140	1.28008e-16
141	4.62255e-06
142	3.99034e-17
143	5.0797e-06
144	1.88266e-06
145	5.58207e-06
146	6.20655e-06
147	7.66765e-06
148	4.69799e-17
149	5.28313e-17
150	9.36862e-06
151	2.31482e-06
152	1.71586e-06
153	2.54375e-06
154	2.08342e-17
155	6.98832e-06
156	4.24962e-18
157	8.51959e-17
158	2.84619e-06
159	2.10973e-06
160	1.56383e-06
161	4.63676e-06
162	6.59011e-18
163	6.36914e-06
164	7.53012e-17
165	3.49953e-06
166	5.18804e-06
167	1.92281e-06
168	7.12641e-06
169	1.12159e-16
170	7.83116e-06
171	5.80484e-06
172	1.63018e-16
173	6.37893e-06
174	2.36419e-06
175	3.5049e-06
176	6.49501e-06
177	2.48386e-17
178	1.42747e-05
179	5.29056e-06
180	7.84323e-06
181	2.90688e-06
182	4.30945e-06
183	3.19437e-06
184	2.36783e-06
185	2.24007e-17
186	6.505e-06
187	9.64362e-06
188	3.57416e-06
189	7.94803e-06
190	5.50389e-17
191	2.91136e-06
192	4.31607e-06
193	7.99821e-06
194	5.92867e-06
195	4.3946e-06
196	2.64644e-17
197	1.20731e-05
198	1.78983e-06
199	8.04771e-17
200	2.70428e-17
