0	8.1699e-17
1	8.14438e-17
2	5.14215e-18
3	4.04437e-17
4	1.02025e-06
5	1.78463e-17
6	1.03053e-06
7	5.69031e-17
8	1.18473e-17
9	1.04615e-06
10	2.67025e-17
11	3.81863e-18
12	2.46325e-17
13	3.70249e-17
14	1.26488e-18
15	1.13348e-16
16	1.02592e-17
17	1.08895e-06
18	2.43835e-17
19	1.09992e-06
20	1.10545e-06
21	1.111e-06
22	5.6946e-18
23	4.69394e-17
24	6.9356e-17
25	1.1335e-06
26	1.56123e-17
27	1.14492e-06
28	7.32437e-17
29	2.34949e-17
30	1.16227e-06
31	1.16811e-06
32	2.93516e-17
33	1.02125e-16
34	1.18581e-06
35	6.0181e-17
36	4.49948e-17
37	1.20378e-06
38	2.2272e-17
39	1.21591e-06
40	1.22202e-06
41	6.89227e-17
42	8.14215e-18
43	2.74789e-17
44	7.23713e-17
45	2.34045e-17
46	8.57006e-17
47	1.26565e-06
48	1.27202e-06
49	3.96045e-17
50	2.64541e-17
51	1.29129e-06
52	1.43676e-16
53	1.3043e-06
54	1.31085e-06
55	1.31744e-06
56	2.64812e-06
57	1.33071e-06
58	7.26558e-18
59	1.34412e-06
60	1.35087e-06
61	1.35766e-06
62	7.99575e-18
63	1.37134e-06
64	1.37823e-06
65	1.38516e-06
66	1.39212e-06
67	2.79823e-06
68	1.40615e-06
69	8.70053e-18
70	1.42031e-06
71	1.42745e-06
72	1.43462e-06
73	6.26845e-17
74	1.44908e-06
75	1.45636e-06
76	1.46368e-06
77	7.8806e-17
78	1.47843e-06
79	3.87717e-18
80	5.61926e-17
81	1.50083e-06
82	7.03843e-17
83	1.51595e-06
84	1.52357e-06
85	1.53122e-06
86	1.53892e-06
87	1.54665e-06
88	3.10884e-06
89	6.10797e-17
90	6.8439e-17
91	3.15595e-06
92	2.01693e-17
93	1.46156e-16
94	3.20376e-06
95	1.60993e-06
96	1.61802e-06
97	1.2276e-16
98	1.63432e-06
99	1.15127e-16
100	7.93944e-17
101	1.65908e-06
102	1.66742e-06
103	2.6867e-17
104	4.1991e-17
105	1.69269e-06
106	1.70119e-06
107	3.41948e-06
108	1.71833e-06
109	1.72697e-06
110	1.73565e-06
111	1.74437e-06
112	3.50627e-06
113	1.76194e-06
114	3.5416e-06
115	1.7797e-06
116	3.57728e-06
117	1.10457e-16
118	1.80666e-06
119	3.63148e-06
120	8.74598e-18
121	3.66807e-06
122	1.12892e-16
123	3.70502e-06
124	3.72365e-06
125	1.87118e-06
126	3.76116e-06
127	3.78006e-06
128	1.89953e-06
129	3.81815e-06
130	3.83734e-06
131	1.92831e-06
132	6.43915e-18
133	1.94774e-06
134	8.31239e-17
135	1.96736e-06
136	1.97725e-06
137	1.98718e-06
138	3.99434e-06
139	4.01441e-06
140	4.03458e-06
141	2.02743e-06
142	2.03762e-06
143	5.41529e-17
144	2.05815e-06
145	2.06849e-06
146	7.86128e-17
147	4.17866e-06
148	2.09983e-06
149	2.11038e-06
150	1.08083e-17
151	2.13165e-06
152	4.28471e-06
153	6.31341e-18
154	4.32788e-06
155	2.17482e-06
156	2.18574e-06
157	1.87916e-17
158	4.41554e-06
159	2.21886e-06
160	4.46002e-06
161	1.55015e-17
162	4.50496e-06
163	5.51459e-17
164	9.10069e-06
165	6.85982e-06
166	2.2981e-06
167	5.01982e-17
168	4.6425e-06
169	2.33292e-06
170	2.34464e-06
171	2.35642e-06
172	2.36827e-06
173	1.42785e-17
174	4.78425e-06
175	4.80829e-06
176	3.83285e-17
177	4.85674e-06
178	2.44057e-06
179	7.63725e-17
180	2.46516e-06
181	2.47755e-06
182	2.49e-06
183	2.50252e-06
184	2.51509e-06
185	2.52773e-06
186	2.54043e-06
187	2.5532e-06
188	5.13205e-06
189	2.57892e-06
190	2.59188e-06
191	2.60491e-06
192	3.6634e-17
193	1.10625e-17
194	6.99175e-17
195	5.31532e-06
196	2.67101e-06
197	5.36887e-06
198	5.39585e-06
199	2.71148e-06
200	5.39028e-17
