0	4.5068e-18
1	5.39575e-17
2	2.28657e-17
3	8.8444e-17
4	1.02025e-06
5	3.03899e-17
6	4.04644e-17
7	4.39628e-17
8	3.50039e-17
9	8.61358e-17
10	2.67645e-17
11	3.39406e-17
12	1.83446e-17
13	4.71914e-17
14	4.31477e-17
15	9.48954e-17
16	1.14571e-17
17	1.08895e-06
18	3.29722e-18
19	1.05274e-16
20	1.10545e-06
21	1.111e-06
22	8.39403e-17
23	3.10391e-17
24	7.73322e-17
25	2.62213e-17
26	2.70904e-17
27	2.86489e-17
28	1.63597e-17
29	1.15646e-06
30	4.95867e-17
31	1.06257e-16
32	5.5385e-17
33	1.86146e-17
34	1.02488e-16
35	6.50253e-18
36	3.16443e-17
37	5.94361e-17
38	3.68112e-18
39	4.62271e-17
40	7.82658e-17
41	1.38897e-17
42	1.23433e-06
43	1.04501e-17
44	9.22416e-17
45	4.04422e-18
46	1.25933e-06
47	2.12518e-17
48	1.27202e-06
49	3.96458e-17
50	1.67086e-18
51	7.98267e-17
52	2.4172e-17
53	1.3043e-06
54	8.49616e-17
55	1.31744e-06
56	7.89228e-17
57	1.07431e-16
58	1.3374e-06
59	1.1518e-16
60	1.35087e-06
61	6.74425e-18
62	9.39826e-18
63	5.71568e-17
64	1.45791e-17
65	6.81097e-17
66	9.5319e-17
67	3.76163e-18
68	1.89673e-17
69	2.75977e-18
70	2.25338e-17
71	1.42745e-06
72	3.5096e-17
73	9.84008e-17
74	7.66461e-17
75	1.45636e-06
76	1.43645e-17
77	1.08688e-16
78	7.97557e-18
79	1.53138e-17
80	3.66551e-17
81	7.03173e-17
82	4.36106e-17
83	1.51595e-06
84	1.01441e-16
85	1.53122e-06
86	1.85281e-17
87	7.02917e-17
88	4.06852e-17
89	1.56223e-06
90	1.34971e-16
91	1.57797e-06
92	1.11048e-16
93	1.23546e-16
94	1.1416e-16
95	1.41764e-16
96	1.00089e-16
97	1.7012e-18
98	3.64454e-18
99	4.66892e-17
100	1.65079e-06
101	1.2032e-16
102	7.70772e-17
103	5.92828e-17
104	3.08236e-17
105	4.99265e-17
106	6.35775e-17
107	1.04342e-17
108	1.71833e-06
109	7.44368e-17
110	1.73565e-06
111	1.50341e-16
112	1.75313e-06
113	1.76194e-06
114	1.7708e-06
115	4.98034e-17
116	1.78864e-06
117	3.96392e-17
118	2.46599e-17
119	1.81574e-06
120	1.82486e-06
121	1.83403e-06
122	1.84325e-06
123	3.95623e-17
124	1.86182e-06
125	3.29042e-17
126	4.4744e-17
127	4.71198e-17
128	2.76539e-17
129	5.29337e-17
130	1.91867e-06
131	1.92831e-06
132	1.938e-06
133	8.89565e-17
134	1.95753e-06
135	3.53357e-17
136	5.72455e-17
137	3.32281e-17
138	7.16584e-17
139	6.29309e-17
140	2.01729e-06
141	9.27942e-18
142	2.03762e-06
143	7.54044e-17
144	6.06939e-17
145	5.27078e-17
146	2.07889e-06
147	2.08933e-06
148	1.06874e-16
149	2.97513e-17
150	1.22525e-18
151	2.13165e-06
152	1.76727e-17
153	5.48315e-17
154	3.43123e-17
155	2.99982e-18
156	7.66491e-17
157	2.19673e-06
158	2.20777e-06
159	1.43048e-17
160	4.64504e-17
161	3.23615e-17
162	2.25248e-06
163	2.2638e-06
164	2.50945e-17
165	2.28661e-06
166	2.2981e-06
167	1.8447e-17
168	7.17712e-17
169	5.56751e-17
170	8.73792e-17
171	5.84043e-17
172	1.16279e-16
173	2.87496e-17
174	2.21744e-18
175	7.38475e-17
176	2.41623e-06
177	3.41016e-17
178	2.44057e-06
179	3.20256e-18
180	1.92674e-17
181	4.1692e-18
182	2.49e-06
183	2.50252e-06
184	2.51509e-06
185	2.52773e-06
186	2.54043e-06
187	2.5532e-06
188	2.84835e-17
189	2.57892e-06
190	5.45976e-17
191	2.60491e-06
192	6.82338e-17
193	2.63115e-06
194	8.40933e-17
195	2.65766e-06
196	1.60873e-17
197	2.78998e-17
198	4.18774e-17
199	1.35145e-16
200	1.28006e-16
