0	1.000000	1.000000
1	1.349076	1.349076
2	1.820005	1.820005
3	2.455324	2.455325
4	3.312419	3.312419
5	4.468704	4.468705
6	6.028620	6.028619
7	8.133062	8.133064
8	10.972119	10.972116
9	14.802217	14.802217
10	19.969316	19.969316
11	26.940109	26.940107
12	36.344257	36.344265
13	49.031147	49.031143
14	66.146729	66.146721
15	89.236954	89.236938
16	120.387360	120.387398
17	162.411728	162.411575
18	219.105652	219.105499
19	295.590118	295.590210
20	398.773499	398.773773
21	537.975647	537.975647
22	725.769653	725.769348
23	979.118530	979.117798
24	1320.904907	1320.906128
25	1782.000366	1782.000977
26	2404.053467	2404.054932
27	3243.249512	3243.248779
28	4375.389160	4375.392090
29	5902.730957	5902.733398
30	7963.231934	7963.231934
31	10743.002930	10743.018555
32	14493.119141	14493.123047
33	19552.322266	19552.332031
34	26377.548828	26377.546875
35	35585.332031	35585.339844
36	48007.320312	48007.304688
37	64765.515625	64765.515625
38	87373.531250	87373.515625
39	117873.492188	117873.335938
40	159020.218750	159020.546875
41	214530.468750	214530.578125
42	289417.625000	289417.656250
43	390446.375000	390446.531250
44	526741.687500	526741.125000
45	710614.312500	710612.812500
46	958672.375000	958672.812500
47	1293322.500000	1293324.000000
48	1744788.875000	1744789.750000
49	2353853.500000	2353854.250000
50	3175523.750000	3175527.250000
51	4284026.000000	4284026.000000
52	5779470.500000	5779474.500000
53	7796949.500000	7796966.000000
54	10518665.000000	10518644.000000
55	14190485.000000	14190497.000000
56	19144032.000000	19144000.000000
57	25826748.000000	25826768.000000
58	34842264.000000	34842276.000000
59	47004820.000000	47004864.000000
60	63413088.000000	63413024.000000
61	85549072.000000	85549184.000000
62	115412104.000000	115411752.000000
63	155699536.000000	155699728.000000
64	210050576.000000	210050624.000000
65	283374208.000000	283374336.000000
66	382293152.000000	382293408.000000
67	515742560.000000	515743840.000000
68	695775680.000000	695774784.000000
69	938653632.000000	938653760.000000
70	1266315776.000000	1266314112.000000
71	1708355456.000000	1708356224.000000
72	2304699904.000000	2304703744.000000
73	3109214976.000000	3109209088.000000
74	4194565376.000000	4194568192.000000
75	5658788864.000000	5658775040.000000
76	7634129920.000000	7634119168.000000
77	10299019264.000000	10299005952.000000
78	13894160384.000000	13894113280.000000
79	18744274944.000000	18744215552.000000
80	25287428096.000000	25287452672.000000
81	34114666496.000000	34114547712.000000
82	46023303168.000000	46023172096.000000
83	62088892416.000000	62088925184.000000
84	83762618368.000000	83762405376.000000
85	113002217472.000000	113002561536.000000
86	152448466944.000000	152448303104.000000
87	205664452608.000000	205664452608.000000
88	277456748544.000000	277456584704.000000
89	374310076416.000000	374311256064.000000
90	504972869632.000000	504971264000.000000
91	681246392320.000000	681247703040.000000
92	919053533184.000000	919052877824.000000
93	1239871782912.000000	1239872176128.000000
94	1672681488384.000000	1672683847680.000000
95	2256573825024.000000	2256575922176.000000
96	3044288495616.000000	3044283252736.000000
97	4106975444992.000000	4106971250688.000000
98	5540621058048.000000	5540627349504.000000
99	7474714247168.000000	7474699567104.000000
100	10083962454016.000000	10083945676800.000000
101	13604021600256.000000	13603973365760.000000
102	18352852434944.000000	18352883892224.000000
103	24759398039552.000000	24759393845248.000000
104	33402300399616.000000	33402531086336.000000
105	45062268387328.000000	45062142558208.000000
106	60792372199424.000000	60792305090560.000000
107	82013549756416.000000	82013600088064.000000
108	110642484740096.000000	110642535071744.000000
109	149265095589888.000000	149265615683584.000000
110	201369742999552.000000	201369759776768.000000
111	271663140700160.000000	271662385725440.000000
112	366493988552704.000000	366493418127360.000000
113	494427608973312.000000	494425595707392.000000
114	667020836208640.000000	667019829575680.000000
115	899862019178496.000000	899861280980992.000000
116	1213982438326272.000000	1213986599075840.000000
117	1637751292166144.000000	1637747399852032.000000
118	2209453180977152.000000	2209452509888512.000000
119	2980720993632256.000000	2980713477439488.000000
120	4021215744229376.000000	4021202859327488.000000
121	5424921115099136.000000	5424892660940800.000000
122	7318640378511360.000000	7318642525995008.000000
123	9873377120485376.000000	9873337392037888.000000
124	13319953084055552.000000	13319915503091712.000000
125	17969618106712064.000000	17969652466450432.000000
126	24242380261556224.000000	24242330869432320.000000
127	32704853109112832.000000	32704601853526016.000000
