0	1.000000	1.000000
1	2.000000	2.000000
2	4.000000	4.000000
3	8.000001	8.000000
4	16.000002	15.999997
5	31.999994	32.000000
6	64.000000	64.000008
7	127.999992	127.999992
8	255.999969	256.000031
9	512.000122	511.999969
10	1023.999939	1023.999695
11	2047.999878	2047.999390
12	4095.999512	4096.000977
13	8192.000000	8191.995605
14	16383.999023	16383.992188
15	32767.992188	32767.972656
16	65536.007812	65535.953125
17	131072.000000	131071.945312
18	262143.968750	262144.031250
19	524287.937500	524287.875000
20	1048575.812500	1048577.250000
21	2097151.875000	2097149.750000
22	4194303.750000	4194301.750000
23	8388607.500000	8388611.000000
24	16777216.000000	16777224.000000
25	33554432.000000	33554402.000000
26	67108872.000000	67108976.000000
27	134217744.000000	134217840.000000
28	268435360.000000	268435328.000000
29	536870656.000000	536871808.000000
30	1073742720.000000	1073741248.000000
31	2147483264.000000	2147489280.000000
32	4294967040.000000	4294963712.000000
33	8589933568.000000	8589932544.000000
34	17179869184.000000	17179831296.000000
35	34359742464.000000	34359689216.000000
36	68719517696.000000	68719390720.000000
37	137439019008.000000	137438912512.000000
38	274877808640.000000	274877874176.000000
39	549755420672.000000	549756076032.000000
40	1099510906880.000000	1099511300096.000000
41	2199023124480.000000	2199022600192.000000
42	4398046511104.000000	4398054899712.000000
43	8796093022208.000000	8796090400768.000000
44	17592186044416.000000	17592227987456.000000
45	35184388866048.000000	35184344825856.000000
46	70368706428928.000000	70368735789056.000000
47	140737538686976.000000	140737303805952.000000
48	281474926379008.000000	281474657943552.000000
49	562949852758016.000000	562949013897216.000000
50	1125899705516032.000000	1125902456979456.000000
51	2251799813685248.000000	2251795518717952.000000
52	4503601237983232.000000	4503602311725056.000000
53	9007193349160960.000000	9007211065901056.000000
54	18014390993289216.000000	18014365223485440.000000
55	36028831378702336.000000	36028773396643840.000000
56	72057572563091456.000000	72057748656750592.000000
57	144115102176509952.000000	144114810118733824.000000
58	288230444871188480.000000	288230410511450112.000000
59	576460546144993280.000000	576460099468394496.000000
60	1152920542534172672.000000	1152917243999289344.000000
61	2305842047141019648.000000	2305844383603228672.000000
62	4611688217450643456.000000	4611684094282039296.000000
63	9223369837831520256.000000	9223362691005939712.000000
64	18446746272732807168.000000	18446832034639773696.000000
65	36893501341558636544.000000	36893492545465614336.000000
66	73786985090931228672.000000	73786716810094051328.000000
67	147573970181862457344.000000	147574005366234546176.000000
68	295147905179352825856.000000	295147447782515671040.000000
69	590295704805589385216.000000	590295634436845207552.000000
70	1180590635554992816128.000000	1180594153992201699328.000000
71	2361182959959845896192.000000	2361178034147753459712.000000
72	4722363668119878107136.000000	4722356349770483630080.000000
73	9444729588039569899520.000000	9444712699540967260160.000000
74	18889465931478580854784.000000	18889488449476717707264.000000
75	37778940870156416450560.000000	37778945373756043821056.000000
76	75557881740312832901120.000000	75557859222314696048640.000000
77	151115538300644297277440.000000	151115466243050259349504.000000
78	302231346817266236784640.000000	302231454903657293676544.000000
79	604463053922502663208960.000000	604462549519344397713408.000000
80	1208925026981094757498880.000000	1208932160682904512364544.000000
81	2417853080381139107971072.000000	2417846306967299542745088.000000
82	4835701549076259788554240.000000	4835709043066039733059584.000000
83	9671407709838538004496384.000000	9671405980456281094225920.000000
84	19342806196305039154216960.000000	19342775067424414769348608.000000
85	38685600863395032239964160.000000	38685381808309156939038720.000000
86	77371252455336267181195264.000000	77371224785220156616867840.000000
87	154742504910672534362390528.000000	154742034518698654768824320.000000
88	309485194288785805820297216.000000	309484825353904331629264896.000000
89	618970314790595316802387968.000000	618973561417552289683472384.000000
90	1237939596563522505869885440.000000	1237938415971901788458582016.000000
91	2475879340700997601416183808.000000	2475880373718665729151074304.000000
92	4951758681401995202832367616.000000	4951753368739701974481502208.000000
93	9903521494874662916604297216.000000	9903518543395611123076038656.000000
94	19807042989749325833208594432.000000	19806968612477220636296478720.000000
95	39614050561750030144078086144.000000	39613946669687407011883384832.000000
96	79228157791897854723898736640.000000	79227761113113293673700786176.000000
97	158456230581199017794183626752.000000	158456192802267154837021917184.000000
98	316912291157204652281139560448.000000	316912952288512254031469477888.000000
99	633825224556250974834028183552.000000	633824317861886263862147153920.000000
100	1267650373554638223753732947968.000000	1267648786839499979552941146112.000000
101	2535302107150823513965287440384.000000	2535312080788835334655978766336.000000
102	5070603005375827413301400174592.000000	5070571573304517432942857814016.000000
103	10141207219677474441231975055360.000000	10141192108104729258367291228160.000000
104	20282424110761505799497347760128.000000	20282349157360689692488515977216.000000
105	40564795028786948555311008448512.000000	40565027142544314564112552034304.000000
106	81129648086013238612822402793472.000000	81129580386167340193588619247616.000000
107	162259373543278932561911986782208.000000	162259035044049440465743069052928.000000
108	324518979200315231132625517150208.000000	324518379573108702276554862886912.000000
109	649036217547450217199239457406976.000000	649040898508223765043403919720448.000000
110	1298073054064920077088616364376064.000000	1298069959214821863637929116565504.000000
111	2596149048237433456955385614172160.000000	2596144560704791047451889104846848.000000
112	5192297477504847271220633778782208.000000	5192295620594788343150221430095872.000000
113	10384590622219557043610305410629632.000000	10384580718699242760568106217635840.000000
114	20769199813539703367924734308122624.000000	20769415215106539024092566755737600.000000
115	41538362488878228174441221642518528.000000	41538439241160663868018265388220416.000000
116	83076715074236142065840244092043264.000000	83076601183752527810854953372614656.000000
