0	1.000000	1.000000
1	2.000000	2.000000
2	4.000000	4.000000
3	8.000000	8.000000
4	15.999999	16.000000
5	31.999998	31.999994
6	63.999992	64.000000
7	127.999985	127.999992
8	255.999969	256.000061
9	511.999969	512.000000
10	1024.000000	1024.000854
11	2047.999634	2047.999268
12	4095.999512	4095.998535
13	8191.998535	8191.999023
14	16383.991211	16383.993164
15	32767.988281	32768.003906
16	65535.992188	65536.031250
17	131071.992188	131071.960938
18	262143.953125	262144.312500
19	524288.062500	524288.562500
20	1048576.125000	1048576.875000
21	2097152.250000	2097153.250000
22	4194303.750000	4194301.000000
23	8388609.000000	8388601.500000
24	16777206.000000	16777211.000000
25	33554418.000000	33554456.000000
26	67108852.000000	67108816.000000
27	134217744.000000	134217672.000000
28	268435392.000000	268435248.000000
29	536870784.000000	536870496.000000
30	1073742208.000000	1073744256.000000
31	2147483520.000000	2147483648.000000
32	4294963456.000000	4294965760.000000
33	8589937664.000000	8589926912.000000
34	17179863040.000000	17179867136.000000
35	34359754752.000000	34359717888.000000
36	68719517696.000000	68719476736.000000
37	137439019008.000000	137438879744.000000
38	274877775872.000000	274877546496.000000
39	549756010496.000000	549756141568.000000
40	1099510775808.000000	1099509006336.000000
41	2199022075904.000000	2199021682688.000000
42	4398045986816.000000	4398063288320.000000
43	8796090925056.000000	8796088303616.000000
44	17592177655808.000000	17592182898688.000000
45	35184367894528.000000	35184468557824.000000
46	70368723206144.000000	70368945504256.000000
47	140737421246464.000000	140737672904704.000000
48	281475110928384.000000	281474624389120.000000
49	562949617876992.000000	562949517213696.000000
50	1125899705516032.000000	1125898698883072.000000
51	2251801424297984.000000	2251799142596608.000000
52	4503599090499584.000000	4503599090499584.000000
53	9007194959773696.000000	9007190664806400.000000
54	18014415689351168.000000	18014430721736704.000000
55	36028790576513024.000000	36028809903865856.000000
56	72057568268124160.000000	72057478073810944.000000
57	144115205255725056.000000	144115067816771584.000000
58	288230187173150720.000000	288231303864647680.000000
59	576460546144993280.000000	576462126692958208.000000
60	1152921504606846976.000000	1152918755827777536.000000
61	2305844933359042560.000000	2305839985556717568.000000
62	4611684644037853184.000000	4611679421357621248.000000
63	9223366539296636928.000000	9223387430017564672.000000
64	18446748471756062720.000000	18446707789825835008.000000
65	36893488147419103232.000000	36893415579651670016.000000
66	73786971896791695360.000000	73787275362000961536.000000
67	147574075734978723840.000000	147573926201397346304.000000
68	295147940363724914688.000000	295148784788655046656.000000
69	590295634436845207552.000000	590295212224380141568.000000
70	1180592465142341435392.000000	1180588594861411663872.000000
71	2361183522909799317504.000000	2361177611935288393728.000000
72	4722368734669458898944.000000	4722368734669458898944.000000
73	9444727899189709635584.000000	9444712699540967260160.000000
74	18889455798379419271168.000000	18889443413480444002304.000000
75	37778900337759770116096.000000	37778907093159211171840.000000
76	75557859222314696048640.000000	75557872733113578160128.000000
77	151115646387035354169344.000000	151115592343839825723392.000000
78	302231292774070708338688.000000	302231635047642388496384.000000
79	604463053922502663208960.000000	604462765692126511497216.000000
80	1208923874059590150651904.000000	1208930287185459526238208.000000
81	2417851495114070273556480.000000	2417845730506547239321600.000000
82	4835705584301525912518656.000000	4835691172782718326931456.000000
83	9671405403995528790802432.000000	9671431921190134748282880.000000
84	19342801584619020726829056.000000	19342836172264158932238336.000000
85	38685612392610078308433920.000000	38685621615982115163209728.000000
86	77371229396906175044255744.000000	77371054152837474803515392.000000
87	154742449570440313233735680.000000	154742652484625124038803456.000000
88	309485083608321363562987520.000000	309484917587624700177022976.000000
89	618969982749201990030458880.000000	618973266269647110330646528.000000
90	1237940334433285454251950080.000000	1237939817924451390384504832.000000
91	2475880078570760549798248448.000000	2475873585316846604036079616.000000
92	4951762518324762534419103744.000000	4951756320218753768009760768.000000
93	9903508508366835025079959552.000000	9903509098662645383785611264.000000
94	19807047712115808702853808128.000000	19806933194728599113957376000.000000
95	39614060006482995883368513536.000000	39613871111823681097559965696.000000
96	79228153069531371854253522944.000000	79227968897238539938090188800.000000
97	158456192802267154837021917184.000000	158456325028528675187087900672.000000
98	316913178962103431774439735296.000000	316910779999930133994671177728.000000
99	633825375671978426662675021824.000000	633824884545864208219572797440.000000
100	1267651506922594112468584235008.000000	1267643422231175439635978387456.000000
101	2535303920539552935909049499648.000000	2535306942854101972481986265088.000000
102	5070601191987097991357638115328.000000	5070588800497446941408597377024.000000
103	10141215682158211743636197998592.000000	10141180623309442919390131519488.000000
104	20282419275058227340980648935424.000000	20282340694879952390084293033984.000000
105	40564790193083670096794309623808.000000	40564816789451701618636153159680.000000
106	81129633578903403237272306319360.000000	81129623907496846320238908669952.000000
107	162259189786554351138277431443456.000000	162259170443741237304210636144640.000000
108	324518747086557865123823973564416.000000	324518747086557865123823973564416.000000
109	649036952574348542893777678761984.000000	649034979607410931818964558282752.000000
110	1298074524118716728477692807086080.000000	1298069727101064497629127572979712.000000
111	2596149048237433456955385614172160.000000	2596157404332698633272241183260672.000000
112	5192293763684729415079809081409536.000000	5192292216259680308354465457504256.000000
113	10384594955009694542441267557564416.000000	10384555959898457052962608235151360.000000
114	20769192385899467655643084913377280.000000	20769139154477778384291264251035648.000000
115	41538337730077442466835723660034048.000000	41538327826557128183793524467040256.000000
116	83076789350638499188656738039496704.000000	83076209994700113630688085249359872.000000
