0	1.000000	1.000000
1	1.349076	1.349076
2	1.820005	1.820005
3	2.455325	2.455325
4	3.312419	3.312419
5	4.468703	4.468704
6	6.028620	6.028620
7	8.133063	8.133064
8	10.972117	10.972118
9	14.802218	14.802224
10	19.969313	19.969315
11	26.940115	26.940115
12	36.344257	36.344242
13	49.031147	49.031116
14	66.146721	66.146759
15	89.236954	89.236931
16	120.387390	120.387474
17	162.411713	162.411682
18	219.105637	219.105606
19	295.590118	295.590088
20	398.773438	398.773071
21	537.975464	537.975647
22	725.769958	725.770020
23	979.118591	979.118591
24	1320.904785	1320.904297
25	1782.000854	1782.000000
26	2404.052246	2404.053711
27	3243.252686	3243.248047
28	4375.390625	4375.391113
29	5902.732910	5902.733398
30	7963.235840	7963.222168
31	10743.002930	10743.001953
32	14493.123047	14493.116211
33	19552.316406	19552.318359
34	26377.554688	26377.568359
35	35585.324219	35585.324219
36	48007.300781	48007.269531
37	64765.468750	64765.488281
38	87373.515625	87373.656250
39	117873.507812	117873.539062
40	159020.203125	159020.390625
41	214530.375000	214530.078125
42	289417.656250	289417.843750
43	390446.312500	390445.500000
44	526741.562500	526741.875000
45	710614.062500	710614.750000
46	958672.750000	958672.750000
47	1293322.125000	1293323.875000
48	1744790.500000	1744787.125000
49	2353852.000000	2353853.000000
50	3175524.750000	3175527.250000
51	4284027.000000	4284013.500000
52	5779471.000000	5779468.500000
53	7796945.000000	7796945.500000
54	10518668.000000	10518658.000000
55	14190479.000000	14190459.000000
56	19144046.000000	19143986.000000
57	25826754.000000	25826782.000000
58	34842228.000000	34842240.000000
59	47004840.000000	47004900.000000
60	63413028.000000	63413084.000000
61	85549024.000000	85548880.000000
62	115412120.000000	115412184.000000
63	155699760.000000	155699232.000000
64	210050688.000000	210050864.000000
65	283374016.000000	283373888.000000
66	382293088.000000	382292576.000000
67	515742368.000000	515743040.000000
68	695775552.000000	695775616.000000
69	938653760.000000	938653120.000000
70	1266315264.000000	1266316672.000000
71	1708356224.000000	1708357632.000000
72	2304700928.000000	2304690944.000000
73	3109213440.000000	3109206272.000000
74	4194566400.000000	4194562816.000000
75	5658788352.000000	5658800128.000000
76	7634135040.000000	7634135552.000000
77	10299025408.000000	10298998784.000000
78	13894141952.000000	13894146048.000000
79	18744279040.000000	18744274944.000000
80	25287438336.000000	25287397376.000000
81	34114705408.000000	34114756608.000000
82	46023249920.000000	46023270400.000000
83	62088884224.000000	62088982528.000000
84	83762585600.000000	83763036160.000000
85	113002037248.000000	113002160128.000000
86	152448401408.000000	152447565824.000000
87	205664387072.000000	205664567296.000000
88	277456584704.000000	277455929344.000000
89	374310666240.000000	374310535168.000000
90	504973000704.000000	504972607488.000000
91	681246064640.000000	681245671424.000000
92	919053991936.000000	919057793024.000000
93	1239871913984.000000	1239869816832.000000
94	1672681095168.000000	1672682143744.000000
95	2256574349312.000000	2256575922176.000000
96	3044287709184.000000	3044290592768.000000
97	4106974396416.000000	4106979901440.000000
98	5540625252352.000000	5540614766592.000000
99	7474721587200.000000	7474705334272.000000
100	10083957211136.000000	10084002299904.000000
101	13604029988864.000000	13604021600256.000000
102	18352844046336.000000	18352875503616.000000
103	24759402233856.000000	24759469342720.000000
104	33402333954048.000000	33402170376192.000000
105	45062239027200.000000	45062150946816.000000
106	60792363810816.000000	60792112152576.000000
107	82013474258944.000000	82013625253888.000000
108	110642409242624.000000	110642249859072.000000
109	149265045258240.000000	149264575496192.000000
110	201369893994496.000000	201369558450176.000000
111	271662838710272.000000	271662956150784.000000
112	366494122770432.000000	366494122770432.000000
113	494428582051840.000000	494427072102400.000000
114	667020500664320.000000	667018957160448.000000
115	899862690267136.000000	899861616525312.000000
116	1213980693495808.000000	1213986062204928.000000
117	1637753171214336.000000	1637748742029312.000000
118	2209452509888512.000000	2209459891863552.000000
119	2980719383019520.000000	2980711598391296.000000
120	4021217623277568.000000	4021221381373952.000000
121	5424923262582784.000000	5424957085450240.000000
122	7318631251705856.000000	7318621588029440.000000
123	9873381415452672.000000	9873376046743552.000000
124	13319963821473792.000000	13320018582306816.000000
125	17969623475421184.000000	17969634212839424.000000
126	24242367376654336.000000	24242298657177600.000000
127	32704810159439872.000000	32704704932741120.000000
