0	1.000000	1.000000
1	1.349076	1.349076
2	1.820005	1.820005
3	2.455325	2.455324
4	3.312419	3.312419
5	4.468703	4.468705
6	6.028620	6.028619
7	8.133063	8.133064
8	10.972118	10.972120
9	14.802219	14.802215
10	19.969313	19.969313
11	26.940111	26.940121
12	36.344254	36.344234
13	49.031143	49.031120
14	66.146729	66.146751
15	89.236961	89.236900
16	120.387398	120.387489
17	162.411697	162.411591
18	219.105713	219.105865
19	295.590179	295.589996
20	398.773438	398.773346
21	537.975525	537.976013
22	725.770081	725.769653
23	979.117920	979.118530
24	1320.904541	1320.903931
25	1781.999634	1782.000122
26	2404.053467	2404.051270
27	3243.248779	3243.248535
28	4375.389648	4375.388672
29	5902.730957	5902.724121
30	7963.234375	7963.233887
31	10742.999023	10743.013672
32	14493.122070	14493.125977
33	19552.324219	19552.281250
34	26377.564453	26377.564453
35	35585.300781	35585.265625
36	48007.277344	48007.308594
37	64765.488281	64765.437500
38	87373.515625	87373.460938
39	117873.523438	117873.320312
40	159020.250000	159020.484375
41	214530.375000	214530.156250
42	289417.687500	289418.218750
43	390446.281250	390446.500000
44	526741.625000	526741.375000
45	710614.687500	710613.625000
46	958671.875000	958672.937500
47	1293323.000000	1293320.500000
48	1744788.750000	1744790.000000
49	2353853.500000	2353851.500000
50	3175525.250000	3175533.000000
51	4284025.500000	4284025.000000
52	5779471.000000	5779474.000000
53	7796948.500000	7796938.000000
54	10518669.000000	10518645.000000
55	14190477.000000	14190496.000000
56	19144038.000000	19144072.000000
57	25826756.000000	25826724.000000
58	34842224.000000	34842256.000000
59	47004820.000000	47004720.000000
60	63413036.000000	63413164.000000
61	85549064.000000	85548656.000000
62	115412160.000000	115412088.000000
63	155699648.000000	155699952.000000
64	210050512.000000	210050992.000000
65	283374176.000000	283373728.000000
66	382293472.000000	382294016.000000
67	515742656.000000	515741536.000000
68	695775936.000000	695776256.000000
69	938654144.000000	938656128.000000
70	1266314880.000000	1266313600.000000
71	1708355712.000000	1708359808.000000
72	2304700160.000000	2304701952.000000
73	3109216000.000000	3109209344.000000
74	4194567936.000000	4194563584.000000
75	5658785792.000000	5658804224.000000
76	7634138112.000000	7634109440.000000
77	10299014144.000000	10299013120.000000
78	13894165504.000000	13894117376.000000
79	18744270848.000000	18744252416.000000
80	25287464960.000000	25287473152.000000
81	34114678784.000000	34114684928.000000
82	46023282688.000000	46023102464.000000
83	62088925184.000000	62088884224.000000
84	83762651136.000000	83762823168.000000
85	113002037248.000000	113001996288.000000
86	152448417792.000000	152448499712.000000
87	205664419840.000000	205664534528.000000
88	277456781312.000000	277457829888.000000
89	374310305792.000000	374311419904.000000
90	504972312576.000000	504973000704.000000
91	681246720000.000000	681243770880.000000
92	919053074432.000000	919053991936.000000
93	1239872700416.000000	1239874404352.000000
94	1672682012672.000000	1672675721216.000000
95	2256575135744.000000	2256577232896.000000
96	3044289019904.000000	3044282990592.000000
97	4106978066432.000000	4106980687872.000000
98	5540625776640.000000	5540607950848.000000
99	7474713198592.000000	7474695372800.000000
100	10083951968256.000000	10083939385344.000000
101	13604017405952.000000	13604016357376.000000
102	18352862920704.000000	18352877600768.000000
103	24759410622464.000000	24759366582272.000000
104	33402329759744.000000	33402375897088.000000
105	45062234832896.000000	45062092226560.000000
106	60792342839296.000000	60792690966528.000000
107	82013507813376.000000	82013298098176.000000
108	110642467962880.000000	110642610569216.000000
109	149264877486080.000000	149264256729088.000000
110	201369742999552.000000	201369810108416.000000
111	271663056814080.000000	271664415768576.000000
112	366494022107136.000000	366494491869184.000000
113	494428514942976.000000	494428179398656.000000
114	667020567773184.000000	667022245494784.000000
115	899862690267136.000000	899863160029184.000000
116	1213982572544000.000000	1213982169890816.000000
117	1637752902778880.000000	1637752500125696.000000
118	2209452509888512.000000	2209446604308480.000000
119	2980721262067712.000000	2980726362341376.000000
120	4021217623277568.000000	4021213328310272.000000
121	5424922188840960.000000	5424938831839232.000000
122	7318629641093120.000000	7318643599736832.000000
123	9873393226612736.000000	9873318064685056.000000
124	13319947715346432.000000	13319967042699264.000000
125	17969597705617408.000000	17969617032970240.000000
126	24242390998974464.000000	24242330869432320.000000
127	32704773652217856.000000	32704734997512192.000000
