0	1.000000	1.000000
1	1.110000	1.110000
2	1.232100	1.232100
3	1.367631	1.367631
4	1.518071	1.518071
5	1.685058	1.685059
6	1.870415	1.870415
7	2.076161	2.076160
8	2.304538	2.304538
9	2.558037	2.558036
10	2.839421	2.839421
11	3.151757	3.151758
12	3.498451	3.498451
13	3.883281	3.883281
14	4.310442	4.310440
15	4.784590	4.784595
16	5.310894	5.310896
17	5.895095	5.895093
18	6.543555	6.543552
19	7.263346	7.263342
20	8.062315	8.062316
21	8.949167	8.949158
22	9.933578	9.933582
23	11.026274	11.026272
24	12.239161	12.239174
25	13.585468	13.585465
26	15.079872	15.079860
27	16.738659	16.738674
28	18.579908	18.579927
29	20.623697	20.623732
30	22.892302	22.892303
31	25.410467	25.410450
32	28.205624	28.205650
33	31.308222	31.308277
34	34.752132	34.752121
35	38.574867	38.574921
36	42.818119	42.818188
37	47.528084	47.528084
38	52.756203	52.756180
39	58.559414	58.559341
40	65.000916	65.000793
41	72.151009	72.151077
42	80.087608	80.087624
43	88.897247	88.897247
44	98.675949	98.675941
45	109.530304	109.530457
46	121.578636	121.578972
47	134.952255	134.952362
48	149.797195	149.796570
49	166.274734	166.274185
50	184.564835	184.564560
51	204.867096	204.866699
52	227.402634	227.403030
53	252.416779	252.416245
54	280.182556	280.182617
55	311.002747	311.002869
56	345.212952	345.213837
57	383.186615	383.187531
58	425.336884	425.336914
59	472.124237	472.123840
60	524.057251	524.057129
61	581.703308	581.705750
62	645.691711	645.689575
63	716.717407	716.716370
64	795.556213	795.559021
65	883.067688	883.070068
66	980.205566	980.207703
67	1088.027466	1088.030029
68	1207.711426	1207.715942
69	1340.559082	1340.561157
70	1488.020508	1488.019043
71	1651.701782	1651.703247
72	1833.387939	1833.400024
73	2035.062378	2035.070557
74	2258.920898	2258.920166
75	2507.401855	2507.398682
76	2783.215332	2783.209961
77	3089.369873	3089.353760
78	3429.198730	3429.200684
79	3806.410400	3806.403809
80	4225.118652	4225.116211
81	4689.881836	4689.878906
82	5205.766602	5205.773926
83	5778.402832	5778.406250
84	6414.024902	6414.010742
85	7119.565430	7119.568359
86	7902.720703	7902.685547
87	8772.014648	8772.020508
88	9736.948242	9736.958008
89	10808.004883	10807.971680
90	11996.881836	11996.904297
91	13316.548828	13316.537109
