0	1.000000	1.000000
1	2.000000	2.000000
2	4.000000	4.000000
3	8.000000	8.000000
4	15.999998	15.999999
5	31.999996	31.999996
6	63.999992	64.000008
7	127.999985	128.000000
8	255.999969	255.999908
9	511.999847	511.999878
10	1024.000000	1023.999939
11	2047.999878	2047.999634
12	4096.000000	4095.999512
13	8192.000977	8191.999023
14	16383.998047	16383.999023
15	32767.998047	32767.996094
16	65536.023438	65536.054688
17	131072.015625	131071.921875
18	262143.890625	262143.843750
19	524287.812500	524287.718750
20	1048575.812500	1048575.875000
21	2097152.500000	2097154.250000
22	4194304.000000	4194303.500000
23	8388606.500000	8388613.000000
24	16777220.000000	16777226.000000
25	33554432.000000	33554404.000000
26	67108836.000000	67108836.000000
27	134217656.000000	134217808.000000
28	268435488.000000	268435520.000000
29	536870720.000000	536870752.000000
30	1073741440.000000	1073741568.000000
31	2147483136.000000	2147482368.000000
32	4294966528.000000	4294964480.000000
33	8589931520.000000	8589950976.000000
34	17179864064.000000	17179857920.000000
35	34359736320.000000	34359734272.000000
36	68719501312.000000	68719415296.000000
37	137438945280.000000	137438863360.000000
38	274877825024.000000	274877726720.000000
39	549755584512.000000	549755289600.000000
40	1099512283136.000000	1099510644736.000000
41	2199023517696.000000	2199021813760.000000
42	4398046248960.000000	4398041792512.000000
43	8796093022208.000000	8796082012160.000000
44	17592186044416.000000	17592139907072.000000
45	35184365797376.000000	35184296591360.000000
46	70368744177664.000000	70368760954880.000000
47	140737488355328.000000	140737421246464.000000
48	281474926379008.000000	281475580690432.000000
49	562950020530176.000000	562949550768128.000000
50	1125899571298304.000000	1125898229121024.000000
51	2251799411032064.000000	2251798068854784.000000
52	4503598285193216.000000	4503614122885120.000000
53	9007200328482816.000000	9007199254740992.000000
54	18014400656965632.000000	18014443606638592.000000
55	36028827083735040.000000	36028734741938176.000000
56	72057611217797120.000000	72057538203353088.000000
57	144115127946313728.000000	144115531673239552.000000
58	288230513590665216.000000	288230925907525632.000000
59	576460580504731648.000000	576460271267086336.000000
60	1152921642045800448.000000	1152926589848125440.000000
61	2305842047141019648.000000	2305839848117764096.000000
62	4611683544526225408.000000	4611680520869249024.000000
63	9223367638808264704.000000	9223389629040820224.000000
64	18446730879570018304.000000	18446714386895601664.000000
65	36893474953279569920.000000	36893419977698181120.000000
66	73786985090931228672.000000	73787011479210295296.000000
67	147573838240467124224.000000	147573794260002013184.000000
68	295147623704376115200.000000	295147113530980827136.000000
69	590296232571170717696.000000	590296162202426540032.000000
70	1180590987398713704448.000000	1180591409611178770432.000000
71	2361186619134543134720.000000	2361177752672776749056.000000
72	4722368171719505477632.000000	4722358320095320604672.000000
73	9444743098838452011008.000000	9444699751692038569984.000000
74	18889459176079139799040.000000	18889453546579605585920.000000
75	37778898085959956430848.000000	37778891330560515375104.000000
76	75557881740312832901120.000000	75557507941543761149952.000000
77	151115727451828646838272.000000	151115475250249514090496.000000
78	302231490932454312640512.000000	302232607825161900523520.000000
79	604462981864908625281024.000000	604462693634532473569280.000000
80	1208925531384253022994432.000000	1208923153483649771372544.000000
81	2417850630422941818421248.000000	2417848901040684908150784.000000
82	4835706160762278215942144.000000	4835714231212810463870976.000000
83	9671403674613271880531968.000000	9671444603326685423599616.000000
84	19342813113834066795298816.000000	19342765844052377914572800.000000
85	38685623921825124376903680.000000	38685462512814479418327040.000000
86	77371298572196451455074304.000000	77371298572196451455074304.000000
87	154742744718345492586561536.000000	154742495687300497507614720.000000
88	309484733120183963081506816.000000	309484751566928036791058432.000000
89	618970093429666432287768576.000000	618973930352433763874504704.000000
90	1237940186859332864575537152.000000	1237935095557968520739291136.000000
91	2475878602831234653034119168.000000	2475872552299178476301189120.000000
92	4951763108620572893124755456.000000	4951780817494883654294306816.000000
93	9903510869550076459902566400.000000	9903461874997816687333474304.000000
94	19807037086791222246152077312.000000	19807071323948223051079876608.000000
95	39614074173582444492304154624.000000	39614069451215961622658940928.000000
96	79228129457698957506027454464.000000	79227822503877570979088564224.000000
97	158456532812653921451477303296.000000	158455881126079285440437813248.000000
98	316912612278125487417014091776.000000	316911063341919106173383999488.000000
99	633825262335182837791189893120.000000	633825753461297056234292117504.000000
100	1267649769091728416439145594880.000000	1267649693533864690524822175744.000000
101	2535301804919368610307993763840.000000	2535299387067729381049644351488.000000
102	5070601191987097991357638115328.000000	5070578524627980217060612374528.000000
103	10141207219677474441231975055360.000000	10141167325125427158469209751552.000000
104	20282431364316423487272395997184.000000	20282445871426258862822492471296.000000
105	40564838550116454681961297870848.000000	40564763596715638574952466087936.000000
106	81129551371947669442488426299392.000000	81129536864837834066938329825280.000000
107	162259218800774021889377624391680.000000	162259528285783843234446349172736.000000
108	324518708400931637455690382966784.000000	324516367920544863533608151810048.000000
109	649037262059358364238846403543040.000000	649039583196932024326861839400960.000000
110	1298073750406192175115020995133440.000000	1298071351897366059690738378080256.000000
111	2596151524117512027715935412420608.000000	2596135740382011139117430448586752.000000
112	5192298715444886556600908677906432.000000	5192268385913924064784173649362944.000000
113	10384591860159596328990580309753856.000000	10384559673718574909103432932524032.000000
114	20769178768559035516460061023010816.000000	20769121823317228388967415663296512.000000
115	41538367440638385315962321239015424.000000	41538293164236028193145827291561984.000000
116	83076724977756456348882443285037056.000000	83077611342824584681159271057981440.000000
