0	1.000000	1.000000
1	2.000000	2.000000
2	4.000000	4.000000
3	8.000000	7.999999
4	16.000000	15.999996
5	31.999998	31.999998
6	64.000008	63.999989
7	127.999962	127.999969
8	256.000092	256.000000
9	511.999908	512.000000
10	1024.000122	1023.999695
11	2048.000000	2048.001709
12	4096.000000	4095.999268
13	8192.000977	8191.997559
14	16384.000000	16384.003906
15	32767.994141	32767.998047
16	65535.984375	65536.031250
17	131072.015625	131071.929688
18	262143.953125	262144.312500
19	524287.937500	524287.812500
20	1048575.625000	1048575.812500
21	2097152.000000	2097152.000000
22	4194303.000000	4194303.750000
23	8388609.000000	8388620.000000
24	16777224.000000	16777214.000000
25	33554436.000000	33554436.000000
26	67108864.000000	67108812.000000
27	134217776.000000	134217712.000000
28	268435520.000000	268435872.000000
29	536870976.000000	536870688.000000
30	1073741632.000000	1073742592.000000
31	2147482752.000000	2147485184.000000
32	4294966016.000000	4294962944.000000
33	8589935616.000000	8589926400.000000
34	17179875328.000000	17179904000.000000
35	34359728128.000000	34359715840.000000
36	68719476736.000000	68719321088.000000
37	137438986240.000000	137439133696.000000
38	274877906944.000000	274877743104.000000
39	549755650048.000000	549755879424.000000
40	1099511758848.000000	1099512807424.000000
41	2199023517696.000000	2199019454464.000000
42	4398050181120.000000	4398054375424.000000
43	8796094070784.000000	8796098265088.000000
44	17592194433024.000000	17592190238720.000000
45	35184376283136.000000	35184361603072.000000
46	70368710623232.000000	70368664485888.000000
47	140737488355328.000000	140737471578112.000000
48	281474976710656.000000	281474540503040.000000
49	562949886312448.000000	562952369340416.000000
50	1125899638407168.000000	1125899772624896.000000
51	2251799813685248.000000	2251798337290240.000000
52	4503599358935040.000000	4503596137709568.000000
53	9007200328482816.000000	9007230393253888.000000
54	18014395288256512.000000	18014384550838272.000000
55	36028794871480320.000000	36028797018963968.000000
56	72057576858058752.000000	72057551088254976.000000
57	144115256795332608.000000	144115110766444544.000000
58	288230221532889088.000000	288231441303601152.000000
59	576460889742376960.000000	576460168187871232.000000
60	1152920886131556352.000000	1152921779484753920.000000
61	2305843833847414784.000000	2305840672751484928.000000
62	4611690966229712896.000000	4611693715008782336.000000
63	9223376434901286912.000000	9223428111947792384.000000
64	18446741874686296064.000000	18446726481523507200.000000
65	36893472754256314368.000000	36893397987465625600.000000
66	73786941110466117632.000000	73786949906559139840.000000
67	147573970181862457344.000000	147574779422420500480.000000
68	295147869994980737024.000000	295147307045027315712.000000
69	590295247408752230400.000000	590296795521124139008.000000
70	1180591761454899658752.000000	1180589861498806861824.000000
71	2361180848897520566272.000000	2361193374533984190464.000000
72	4722368734669458898944.000000	4722362260744994553856.000000
73	9444736343439010955264.000000	9444758861437147807744.000000
74	18889477190477649281024.000000	18889560507070755635200.000000
75	37778954380955298562048.000000	37779035445748591230976.000000
76	75557881740312832901120.000000	75558070891497182461952.000000
77	151115745466227156320256.000000	151115817523821194248192.000000
78	302231526961251331604480.000000	302233472516290355658752.000000
79	604462981864908625281024.000000	604465071535135725191168.000000
80	1208925387269064947138560.000000	1208925171096282833354752.000000
81	2417851927459634501124096.000000	2417848901040684908150784.000000
82	4835704431380021305671680.000000	4835698666772498271436800.000000
83	9671401945231014970261504.000000	9671405403995528790802432.000000
84	19342817725520085222686720.000000	19342717421349184426999808.000000
85	38685612392610078308433920.000000	38685529382261746615451648.000000
86	77371229396906175044255744.000000	77371483039637188550590464.000000
87	154742652484625124038803456.000000	154742560250904755491045376.000000
88	309484899140880626467471360.000000	309484991374600995015229440.000000
89	618970241003619021964181504.000000	618975332304983365800427520.000000
90	1237939596563522505869885440.000000	1237937456741209955561897984.000000
91	2475879488274950191092596736.000000	2475878307683329473681293312.000000
92	4951758976549900382185193472.000000	4951790262227849393584734208.000000
93	9903510279254266101196914688.000000	9903505556887783231551700992.000000
94	19807045350932567268031201280.000000	19807037086791222246152077312.000000
95	39614069451215961622658940928.000000	39614081257132168796771975168.000000
96	79228143624798406114963095552.000000	79227746946013845064765145088.000000
97	158456192802267154837021917184.000000	158456797265176962151609270272.000000
98	316912536720261761502690672640.000000	316912385604534309674043834368.000000
99	633824960103727934133896216576.000000	633824355640818126819308863488.000000
100	1267650751343956853325350043648.000000	1267649013513091157295911403520.000000
101	2535303013845188224937168470016.000000	2535297875910454862763175968768.000000
102	5070598471904003858441995026432.000000	5070616908022752981536909295616.000000
103	10141200570585466560771514171392.000000	10141241069600423650848866828288.000000
104	20282426528613145028755697172480.000000	20282612703189365681648601923584.000000
105	40564809535896783930861104922624.000000	40564795028786948555311008448512.000000
106	81129609400387010944688812195840.000000	81129478836398492564737943928832.000000
107	162259238143587135723444419690496.000000	162260263312682168928984570527744.000000
108	324518669715305409787556792369152.000000	324520217140354516512900416274432.000000
109	649037107316853453566312041152512.000000	649036217547450217199239457406976.000000
110	1298073827777444630451288176328704.000000	1298079166393864048653723678801920.000000
111	2596146262872345064849767091142656.000000	2596151524117512027715935412420608.000000
112	5192297477504847271220633778782208.000000	5192294382654749057769946530971648.000000
113	10384597430889773113201817355812864.000000	10384663041711855238356387009396736.000000
114	20769209717060017650966933501116416.000000	20769115633617031962066041167675392.000000
115	41538360012998149603680671844270080.000000	41538652166847420953425548037586944.000000
116	83076700218955670641276945302552576.000000	83076576424951742103249455390130176.000000
