0	1.000000	1.000000
1	1.349076	1.349076
2	1.820005	1.820005
3	2.455325	2.455325
4	3.312419	3.312418
5	4.468704	4.468704
6	6.028619	6.028619
7	8.133063	8.133064
8	10.972118	10.972120
9	14.802218	14.802218
10	19.969313	19.969315
11	26.940115	26.940109
12	36.344257	36.344254
13	49.031162	49.031136
14	66.146729	66.146751
15	89.236977	89.236961
16	120.387398	120.387428
17	162.411667	162.411850
18	219.105637	219.105743
19	295.590179	295.590149
20	398.773468	398.773499
21	537.975647	537.976013
22	725.769897	725.769836
23	979.118042	979.117249
24	1320.904663	1320.904419
25	1782.000000	1782.001099
26	2404.053711	2404.051514
27	3243.249512	3243.250977
28	4375.389648	4375.387207
29	5902.731445	5902.733398
30	7963.235840	7963.226074
31	10743.000977	10742.994141
32	14493.119141	14493.121094
33	19552.320312	19552.300781
34	26377.552734	26377.558594
35	35585.339844	35585.312500
36	48007.281250	48007.304688
37	64765.484375	64765.500000
38	87373.515625	87373.554688
39	117873.476562	117873.468750
40	159020.250000	159020.359375
41	214530.406250	214530.546875
42	289417.500000	289417.812500
43	390446.375000	390446.468750
44	526741.812500	526742.125000
45	710614.125000	710614.187500
46	958673.125000	958672.812500
47	1293322.000000	1293320.000000
48	1744788.125000	1744785.625000
49	2353852.000000	2353853.750000
50	3175526.500000	3175525.750000
51	4284027.500000	4284019.500000
52	5779471.500000	5779466.000000
53	7796946.500000	7796948.000000
54	10518668.000000	10518648.000000
55	14190490.000000	14190494.000000
56	19144026.000000	19144038.000000
57	25826750.000000	25826796.000000
58	34842260.000000	34842256.000000
59	47004816.000000	47004808.000000
60	63413056.000000	63413092.000000
61	85549016.000000	85549016.000000
62	115412040.000000	115412000.000000
63	155699648.000000	155699552.000000
64	210050496.000000	210050720.000000
65	283374240.000000	283373824.000000
66	382293184.000000	382292608.000000
67	515742464.000000	515743104.000000
68	695775296.000000	695775808.000000
69	938654272.000000	938652672.000000
70	1266314752.000000	1266312192.000000
71	1708354816.000000	1708356352.000000
72	2304701184.000000	2304697600.000000
73	3109214720.000000	3109212672.000000
74	4194564096.000000	4194567680.000000
75	5658788864.000000	5658781696.000000
76	7634133504.000000	7634139136.000000
77	10299020288.000000	10299002880.000000
78	13894171648.000000	13894145024.000000
79	18744270848.000000	18744328192.000000
80	25287430144.000000	25287421952.000000
81	34114658304.000000	34114693120.000000
82	46023258112.000000	46023417856.000000
83	62088933376.000000	62089023488.000000
84	83762536448.000000	83762790400.000000
85	113002078208.000000	113002471424.000000
86	152448286720.000000	152448188416.000000
87	205664370688.000000	205664157696.000000
88	277456781312.000000	277456912384.000000
89	374310633472.000000	374311550976.000000
90	504972476416.000000	504972673024.000000
91	681246851072.000000	681248227328.000000
92	919053008896.000000	919054778368.000000
93	1239872438272.000000	1239872962560.000000
94	1672681095168.000000	1672683192320.000000
95	2256574349312.000000	2256576708608.000000
96	3044290330624.000000	3044304224256.000000
97	4106976493568.000000	4106971774976.000000
98	5540621582336.000000	5540603756544.000000
99	7474720014336.000000	7474751471616.000000
100	10083962454016.000000	10083950919680.000000
101	13604029988864.000000	13603996434432.000000
102	18352854532096.000000	18352917446656.000000
103	24759398039552.000000	24759454662656.000000
104	33402273136640.000000	33402382188544.000000
105	45062234832896.000000	45062037700608.000000
106	60792342839296.000000	60792279924736.000000
107	82013558145024.000000	82013365207040.000000
108	110642459574272.000000	110641847205888.000000
109	149265028481024.000000	149264625827840.000000
110	201369843662848.000000	201369810108416.000000
111	271663107145728.000000	271662704492544.000000
112	366493753671680.000000	366495733383168.000000
113	494428749824000.000000	494428112289792.000000
114	667021171752960.000000	667019695357952.000000
115	899861415198720.000000	899860945436672.000000
116	1213982975197184.000000	1213989014994944.000000
117	1637753708085248.000000	1637757868834816.000000
118	2209452107235328.000000	2209452107235328.000000
119	2980719919890432.000000	2980730925744128.000000
120	4021215475793920.000000	4021219502325760.000000
121	5424924336324608.000000	5424934536871936.000000
122	7318638767898624.000000	7318638767898624.000000
123	9873393226612736.000000	9873441544994816.000000
124	13319947715346432.000000	13319887585804288.000000
125	17969624549163008.000000	17969585894457344.000000
126	24242375966588928.000000	24242425358712832.000000
127	32704784389636096.000000	32704885321367552.000000
