0	1.000000	1.000000
1	2.000000	2.000000
2	4.000000	4.000000
3	8.000001	8.000000
4	16.000002	16.000002
5	32.000000	31.999992
6	64.000008	64.000000
7	128.000015	128.000031
8	255.999985	256.000122
9	511.999969	512.000183
10	1024.000366	1023.999939
11	2047.999634	2048.000244
12	4096.000000	4096.002930
13	8191.998535	8191.997070
14	16383.999023	16384.000000
15	32768.015625	32767.998047
16	65536.015625	65535.988281
17	131072.000000	131071.914062
18	262144.093750	262144.187500
19	524288.000000	524287.843750
20	1048576.500000	1048575.437500
21	2097151.750000	2097153.250000
22	4194305.000000	4194311.500000
23	8388605.500000	8388607.500000
24	16777214.000000	16777203.000000
25	33554436.000000	33554406.000000
26	67108864.000000	67108840.000000
27	134217664.000000	134217632.000000
28	268435616.000000	268435120.000000
29	536870688.000000	536870912.000000
30	1073741376.000000	1073741312.000000
31	2147481984.000000	2147481728.000000
32	4294968832.000000	4294967808.000000
33	8589932544.000000	8589937664.000000
34	17179871232.000000	17179854848.000000
35	34359732224.000000	34359732224.000000
36	68719501312.000000	68719493120.000000
37	137438937088.000000	137439248384.000000
38	274877906944.000000	274878693376.000000
39	549755650048.000000	549756272640.000000
40	1099512020992.000000	1099512938496.000000
41	2199024041984.000000	2199021551616.000000
42	4398043889664.000000	4398058569728.000000
43	8796096167936.000000	8796076769280.000000
44	17592178704384.000000	17592162975744.000000
45	35184376283136.000000	35184422420480.000000
46	70368714817536.000000	70368777732096.000000
47	140737479966720.000000	140737463189504.000000
48	281475043819520.000000	281475312254976.000000
49	562949483659264.000000	562950221856768.000000
50	1125899235753984.000000	1125903128068096.000000
51	2251799545249792.000000	2251798605725696.000000
52	4503600164241408.000000	4503606606692352.000000
53	9007203549708288.000000	9007202475966464.000000
54	18014402804449280.000000	18014367370969088.000000
55	36028784134062080.000000	36028848558571520.000000
56	72057563973156864.000000	72057486663745536.000000
57	144115188075855872.000000	144114921787883520.000000
58	288230444871188480.000000	288230410511450112.000000
59	576460958461853696.000000	576460546144993280.000000
60	1152922329240567808.000000	1152918687108300800.000000
61	2305841772263112704.000000	2305846032870670336.000000
62	4611683269648318464.000000	4611676122822737920.000000
63	9223377534412914688.000000	9223354444668731392.000000
64	18446750670779318272.000000	18446740775174668288.000000
65	36893505739605147648.000000	36893433171837714432.000000
66	73786976294838206464.000000	73786826761256828928.000000
67	147573926201397346304.000000	147573926201397346304.000000
68	295147905179352825856.000000	295147324637213360128.000000
69	590295458514984763392.000000	590293523374519877632.000000
70	1180592324404853080064.000000	1180596265054527029248.000000
71	2361183241434822606848.000000	2361185211759659581440.000000
72	4722363386644901396480.000000	4722389563817735487488.000000
73	9444737469338917797888.000000	9444721143790268579840.000000
74	18889455798379419271168.000000	18889528981873364041728.000000
75	37778916100358465912832.000000	37778720193774675296256.000000
76	75557917769109851865088.000000	75558169970688984612864.000000
77	151115619365437589946368.000000	151115340142260692975616.000000
78	302231346817266236784640.000000	302231112630085613518848.000000
79	604463053922502663208960.000000	604460531906711335731200.000000
80	1208926540190569553985536.000000	1208925675499441098850304.000000
81	2417849045155872984006656.000000	2417854521533019866529792.000000
82	4835702701997764395401216.000000	4835701837306635940265984.000000
83	9671398486466501149720576.000000	9671368510507381371699200.000000
84	19342801584619020726829056.000000	19342741632700781170786304.000000
85	38685635451040170445373440.000000	38685538605633783470227456.000000
86	77371261678708304035971072.000000	77371169444987935488212992.000000
87	154742403453580128959856640.000000	154742209762767355009564672.000000
88	309484788460416184210161664.000000	309484843800648405338816512.000000
89	618969429346879778743910400.000000	618969244879439041648394240.000000
90	1237938932480735852326027264.000000	1237938342184925493620375552.000000
91	2475878897979139832386945024.000000	2475879193127045011739770880.000000
92	4951758091106184844126715904.000000	4951772553353538632415182848.000000
93	9903522675466283634015600640.000000	9903490209196713905204756480.000000
94	19807031183833118659095560192.000000	19806962709519117049239961600.000000
95	39614060006482995883368513536.000000	39613963197970097055641632768.000000
96	79228190848463234811415232512.000000	79228063344568197330994462720.000000
97	158456315583795709447797473280.000000	158456778375711030673028415488.000000
98	316912536720261761502690672640.000000	316912196709874994888235286528.000000
99	633825904577024508062938955776.000000	633826282366343137634556051456.000000
100	1267650902459684305153996881920.000000	1267643875578357795121918902272.000000
101	2535301502687913706650700087296.000000	2535317520955023600487264944128.000000
102	5070599378598368569413876056064.000000	5070599680829823473071169732608.000000
103	10141214473232392129007023292416.000000	10141283382004110162869981544448.000000
104	20282392678690195819138805399552.000000	20282401141170933121543028342784.000000
105	40564792610935309326052659036160.000000	40564761178863999345694116675584.000000
106	81129657757419795529855800442880.000000	81129396629442758769954063908864.000000
107	162259151100928123470143840845824.000000	162258822273105188291008320765952.000000
108	324518321544669360774354476990464.000000	324520642682243020862369912848384.000000
109	649036565718086266212441772785664.000000	649035366463673208500300464259072.000000
110	1298073750406192175115020995133440.000000	1298079475878873869998792403582976.000000
111	2596149976692462920990591788515328.000000	2596146417614849975522301453533184.000000
112	5192290049864611558938984384036864.000000	5192274266129110670340479420203008.000000
113	10384588146339478472849755612381184.000000	10384604858530008825483466750558208.000000
114	20769184958259231943361435518631936.000000	20769178768559035516460061023010816.000000
115	41538404578839563877370568212742144.000000	41538317923036813900751325274046464.000000
116	83076769543597870622572339653509120.000000	83077254816093270491640100110204928.000000
