0 0
500 9.92025e-07
1000 1.42935e-06
1500 1.61615e-06
2000 2.35492e-06
2500 1.81833e-06
3000 1.93667e-06
3500 2.29785e-06
4000 2.37981e-06
4500 2.69285e-06
5000 2.79366e-06
5500 2.90359e-06
6000 2.68956e-06
6500 3.08668e-06
