0.00001066093196156 0.000000
0.00001078133933041 0.000100
0.00001084154301484 0.000200
0.00001090174669926 0.000200
0.00001096195038369 0.000200
0.00001102215406811 0.000400
0.00001108235775254 0.000500
0.00001114256143696 0.000500
0.00001120276512138 0.000900
0.00001126296880581 0.001100
0.00001132317249023 0.001700
0.00001138337617466 0.002100
0.00001144357985908 0.003000
0.00001150378354351 0.004500
0.00001156398722793 0.005800
0.00001162419091236 0.007800
0.00001168439459678 0.009000
0.00001174459828121 0.010700
0.00001180480196563 0.013800
0.00001186500565006 0.017300
0.00001192520933448 0.019600
0.00001198541301890 0.023000
0.00001204561670333 0.027500
0.00001210582038775 0.033100
0.00001216602407218 0.040000
0.00001222622775660 0.048000
0.00001228643144103 0.056000
0.00001234663512545 0.065100
0.00001240683880988 0.076900
0.00001246704249430 0.086500
0.00001252724617873 0.098600
0.00001258744986315 0.112100
0.00001264765354757 0.126500
0.00001270785723200 0.144800
0.00001276806091642 0.162100
0.00001282826460085 0.180800
0.00001288846828527 0.201600
0.00001294867196970 0.223800
0.00001300887565412 0.246600
0.00001306907933855 0.270000
0.00001312928302297 0.295800
0.00001318948670740 0.320600
0.00001324969039182 0.347700
0.00001330989407624 0.374300
0.00001337009776067 0.403600
0.00001343030144509 0.432400
0.00001349050512952 0.461900
0.00001355070881394 0.492900
0.00001361091249837 0.525000
0.00001367111618279 0.553800
0.00001373131986722 0.582000
0.00001379152355164 0.614000
0.00001385172723607 0.640100
0.00001391193092049 0.669100
0.00001397213460492 0.694100
0.00001403233828934 0.719700
0.00001409254197376 0.746100
0.00001415274565819 0.770700
0.00001421294934261 0.792600
0.00001427315302704 0.813000
0.00001433335671146 0.831800
0.00001439356039589 0.851300
0.00001445376408031 0.867600
0.00001451396776474 0.881800
0.00001457417144916 0.895700
0.00001463437513359 0.907000
0.00001469457881801 0.918400
0.00001475478250243 0.928900
0.00001481498618686 0.938200
0.00001487518987128 0.945700
0.00001493539355571 0.953100
0.00001499559724013 0.959600
0.00001505580092456 0.964800
0.00001511600460898 0.969300
0.00001517620829341 0.972500
0.00001523641197783 0.975400
0.00001529661566226 0.978700
0.00001535681934668 0.980600
0.00001541702303111 0.982900
0.00001547722671553 0.984400
0.00001553743039995 0.985600
0.00001559763408438 0.986400
0.00001565783776880 0.987500
0.00001571804145323 0.988500
0.00001577824513765 0.989000
0.00001583844882208 0.989300
0.00001589865250650 0.989700
0.00001595885619093 0.990000
0.00001601905987535 0.990200
0.00001607926355978 0.990400
0.00001613946724420 0.990400
0.00001619967092862 0.990700
0.00001625987461305 0.990700
