10 1.000000
9 1.000000
8 1.000000
7 1.000000
6 1.000000
5 1.000000
4 1.000000
3 1.000000
2 1.000000
1 1.000000
0 1.000000
-1 1.000000
-2 1.000000
-3 1.000000
-4 1.000000
-5 1.000000
-6 1.000000
-7 1.000000
-8 1.000000
-9 1.000000
-10 1.000000
-11 1.000000
-12 1.000000
-13 1.000000
-14 1.000000
-15 1.000000
-16 1.000000
-17 0.979850
-18 0.880440
-19 0.470400
-20 0.254940
