10 1.000000
9 1.000000
8 1.000000
7 1.000000
6 1.000000
5 1.000000
4 1.000000
3 1.000000
2 1.000000
1 1.000000
0 1.000000
-1 1.000000
-2 1.000000
-3 1.000000
-4 1.000000
-5 1.000000
-6 1.000000
-7 1.000000
-8 1.000000
-9 1.000000
-10 1.000000
-11 1.000000
-12 1.000000
-13 1.000000
-14 1.000000
-15 1.000000
-16 0.847300
-17 0.029400
-18 0.009300
-19 0.006800
-20 0.004100
