0 0
500 1.01543e-06
1000 1.38074e-06
1500 1.71468e-06
2000 1.96234e-06
2500 1.80786e-06
3000 2.43181e-06
3500 2.74711e-06
4000 2.01442e-06
4500 2.55348e-06
5000 2.72335e-06
5500 2.91833e-06
6000 4.26457e-06
6500 3.25294e-06
